,Q_HC,T_op,T_ext,Q_H,Q_C
2009-10-27 21:00:00,0.0,26.081417690070225,19.3,0,0
2009-10-27 22:00:00,0.0,26.07463007909354,19.3,0,0
2009-10-27 23:00:00,0.0,26.043269120164553,19.3,0,0
2009-10-28 00:00:00,-0.2769034181879344,25.999999999999996,19.3,0,0
2009-10-28 01:00:00,0.0,25.951604692466695,19.3,0,0
2009-10-28 02:00:00,0.0,25.900839632434348,19.3,0,0
2009-10-28 03:00:00,0.0,25.849236883093248,19.3,0,0
2009-10-28 04:00:00,0.0,25.79754433739115,19.3,0,0
2009-10-28 05:00:00,0.0,25.74612404076747,19.3,0,0
2009-10-28 06:00:00,0.0,25.69514886203286,19.3,0,0
2009-10-28 07:00:00,0.0,25.644698979409046,19.3,0,0
2009-10-28 08:00:00,0.0,25.603539879945743,19.3,0,0
2009-10-28 09:00:00,-843.3249791882178,26.0,19.3,0,843
2009-10-28 10:00:00,-5826.895043875634,25.999999999999996,19.3,0,5826
2009-10-28 11:00:00,-7625.96585303257,26.0,19.3,0,7625
2009-10-28 12:00:00,-7670.955918897968,26.0,19.3,0,7670
2009-10-28 13:00:00,-7795.438130769394,26.0,19.3,0,7795
2009-10-28 14:00:00,-7100.30221339442,26.0,19.3,0,7100
2009-10-28 15:00:00,-5465.82866825008,26.0,19.3,0,5465
2009-10-28 16:00:00,-3191.1606791180434,26.0,19.3,0,3191
2009-10-28 17:00:00,-3154.4908589182255,25.999999999999993,19.3,0,3154
2009-10-28 18:00:00,0.0,26.50742873175669,19.3,0,0
2009-10-28 19:00:00,0.0,26.37872646079518,19.3,0,0
2009-10-28 20:00:00,0.0,26.350181854215137,19.3,0,0
2009-10-28 21:00:00,0.0,26.315759586583205,19.3,0,0
2009-10-28 22:00:00,0.0,26.269501813319078,19.3,0,0
2009-10-28 23:00:00,0.0,26.217566489341294,19.3,0,0
2009-10-29 00:00:00,-237.79446762024838,26.0,19.3,0,237
2009-10-29 01:00:00,-38.32701788266553,26.0,19.3,0,38
2009-10-29 02:00:00,0.0,25.999128805333307,19.3,0,0
2009-10-29 03:00:00,0.0,25.971114403615566,19.3,0,0
2009-10-29 04:00:00,0.0,25.929899176114333,19.3,0,0
2009-10-29 05:00:00,0.0,25.882540722594264,19.3,0,0
2009-10-29 06:00:00,0.0,25.83250109910665,19.3,0,0
2009-10-29 07:00:00,0.0,25.781473303212394,19.3,0,0
2009-10-29 08:00:00,0.0,25.7302826791961,19.3,0,0
2009-10-29 09:00:00,-10.119407826955662,26.0,19.3,0,10
2009-10-29 10:00:00,-4493.867487833554,26.000000000000007,19.3,0,4493
2009-10-29 11:00:00,-6261.022578691462,26.000000000000007,19.3,0,6261
2009-10-29 12:00:00,-7026.849947442854,26.0,19.3,0,7026
2009-10-29 13:00:00,-7496.1068256709605,26.0,19.3,0,7496
2009-10-29 14:00:00,-6907.266457388716,26.000000000000004,19.3,0,6907
2009-10-29 15:00:00,-5627.603482219328,26.000000000000004,19.3,0,5627
2009-10-29 16:00:00,-3125.4439251364383,26.0,19.3,0,3125
2009-10-29 17:00:00,0.0,22.203291556267633,19.3,0,0
2009-10-29 18:00:00,0.0,24.98693345438021,19.3,0,0
2009-10-29 19:00:00,0.0,25.776978679498043,19.3,0,0
2009-10-29 20:00:00,0.0,26.073899851862414,19.3,0,0
2009-10-29 21:00:00,0.0,26.195607082288856,19.3,0,0
2009-10-29 22:00:00,0.0,26.225601156432294,19.3,0,0
2009-10-29 23:00:00,0.0,26.210831707888666,19.3,0,0
2009-10-30 00:00:00,-254.21346996056957,26.0,19.3,0,254
2009-10-30 01:00:00,-59.0713169374099,25.999999999999996,19.3,0,59
2009-10-30 02:00:00,-19.07764133356965,26.000000000000007,19.3,0,19
2009-10-30 03:00:00,0.0,25.985275300038637,19.3,0,0
2009-10-30 04:00:00,0.0,25.950476620580638,19.3,0,0
2009-10-30 05:00:00,0.0,25.90606602166625,19.3,0,0
2009-10-30 06:00:00,0.0,25.85727419138768,19.3,0,0
2009-10-30 07:00:00,0.0,25.806664053186303,19.3,0,0
2009-10-30 08:00:00,0.0,25.755487575291735,19.3,0,0
2009-10-30 09:00:00,0.0,25.960657026894964,19.3,0,0
2009-10-30 10:00:00,-3044.3312634461417,26.0,19.3,0,3044
2009-10-30 11:00:00,-5050.686615192255,25.999999999999996,19.3,0,5050
2009-10-30 12:00:00,-6403.424232356572,26.0,19.3,0,6403
2009-10-30 13:00:00,-5338.847455612629,26.0,19.3,0,5338
2009-10-30 14:00:00,-4509.655360755326,26.000000000000004,19.3,0,4509
2009-10-30 15:00:00,-2908.102036997547,26.0,19.3,0,2908
2009-10-30 16:00:00,-4164.6176535478935,25.999999999999996,19.3,0,4164
2009-10-30 17:00:00,0.0,23.455034220195955,19.3,0,0
2009-10-30 18:00:00,0.0,25.848405160915632,19.3,0,0
2009-10-30 19:00:00,0.0,26.000246022198205,19.3,0,0
2009-10-30 20:00:00,0.0,26.081362183252722,19.3,0,0
2009-10-30 21:00:00,0.0,26.100908612611747,19.3,0,0
2009-10-30 22:00:00,0.0,26.082033332466718,19.3,0,0
2009-10-30 23:00:00,0.0,26.044448848164386,19.3,0,0
2009-10-31 00:00:00,0.0,25.998034952766915,19.3,0,0
2009-10-31 01:00:00,0.0,25.947637267818244,19.3,0,0
2009-10-31 02:00:00,0.0,25.89562700962466,19.3,0,0
2009-10-31 03:00:00,0.0,25.843161831661078,19.3,0,0
2009-10-31 04:00:00,0.0,25.790804319808373,19.3,0,0
2009-10-31 05:00:00,0.0,25.738825321538165,19.3,0,0
2009-10-31 06:00:00,0.0,25.687352705023287,19.3,0,0
2009-10-31 07:00:00,0.0,25.636444312640293,19.3,0,0
2009-10-31 08:00:00,0.0,25.58612373729506,19.3,0,0
2009-10-31 09:00:00,-19.103638556506795,25.999999999999996,19.3,0,19
2009-10-31 10:00:00,-5170.894621484493,26.0,19.3,0,5170
2009-10-31 11:00:00,-7147.28976883965,26.0,19.3,0,7147
2009-10-31 12:00:00,-7442.529041605322,26.0,19.3,0,7442
2009-10-31 13:00:00,-7810.977472795781,26.0,19.3,0,7810
2009-10-31 14:00:00,-7284.547808661072,26.0,19.3,0,7284
2009-10-31 15:00:00,-5974.888335903236,26.000000000000004,19.3,0,5974
2009-10-31 16:00:00,-3514.7721143053986,25.999999999999996,19.3,0,3514
2009-10-31 17:00:00,0.0,22.35259490379375,19.3,0,0
2009-10-31 18:00:00,0.0,25.0308291548709,19.3,0,0
2009-10-31 19:00:00,0.0,25.747158129913814,19.3,0,0
2009-10-31 20:00:00,0.0,26.01783654930667,19.3,0,0
2009-10-31 21:00:00,0.0,26.127317610486458,19.3,0,0
2009-10-31 22:00:00,0.0,26.151715311521055,19.3,0,0
2009-10-31 23:00:00,0.0,26.134590700555137,19.3,0,0
2009-11-01 00:00:00,-141.49128467906598,25.999999999999996,19.3,0,141
2009-11-01 01:00:00,-2.1142516887179155,26.0,19.3,0,2
2009-11-01 02:00:00,0.0,24.570169392688406,15.4,0,0
2009-11-01 03:00:00,0.0,24.050786451452385,15.4,0,0
2009-11-01 04:00:00,0.0,23.76172024361506,15.4,0,0
2009-11-01 05:00:00,0.0,23.5814225776097,15.4,0,0
2009-11-01 06:00:00,0.0,23.45493335713761,15.4,0,0
2009-11-01 07:00:00,0.0,23.35541043983525,15.4,0,0
2009-11-01 08:00:00,0.0,23.269681782556425,15.4,0,0
2009-11-01 09:00:00,0.0,23.403098236252255,15.4,0,0
2009-11-01 10:00:00,0.0,24.419704624500284,15.4,0,0
2009-11-01 11:00:00,-301.3733031812686,25.999999999999996,15.4,0,301
2009-11-01 12:00:00,-2337.4782496725475,26.0,15.4,0,2337
2009-11-01 13:00:00,-2754.869964641197,26.000000000000007,15.4,0,2754
2009-11-01 14:00:00,-2723.360139565063,26.000000000000004,15.4,0,2723
2009-11-01 15:00:00,-2516.8476877411363,26.0,15.4,0,2516
2009-11-01 16:00:00,-2047.7013738108299,26.0,15.4,0,2047
2009-11-01 17:00:00,-7100.3360828986415,26.0,15.4,0,7100
2009-11-01 18:00:00,0.0,24.055631528434695,15.4,0,0
2009-11-01 19:00:00,0.0,23.577159126379975,15.4,0,0
2009-11-01 20:00:00,0.0,23.39384455110965,15.4,0,0
2009-11-01 21:00:00,0.0,23.273613654613854,15.4,0,0
2009-11-01 22:00:00,0.0,23.17957443841215,15.4,0,0
2009-11-01 23:00:00,0.0,23.098753255622768,15.4,0,0
2009-11-02 00:00:00,0.0,23.02491241905132,15.4,0,0
2009-11-02 01:00:00,0.0,22.954987155473034,15.4,0,0
2009-11-02 02:00:00,0.0,22.88746551821326,15.4,0,0
2009-11-02 03:00:00,0.0,22.82159721593255,15.4,0,0
2009-11-02 04:00:00,0.0,22.757005684237285,15.4,0,0
2009-11-02 05:00:00,0.0,22.693497832295392,15.4,0,0
2009-11-02 06:00:00,0.0,22.630970732717827,15.4,0,0
2009-11-02 07:00:00,0.0,22.56936585522959,15.4,0,0
2009-11-02 08:00:00,0.0,22.50864661727719,15.4,0,0
2009-11-02 09:00:00,0.0,22.57205597074135,15.4,0,0
2009-11-02 10:00:00,0.0,23.11424806512713,15.4,0,0
2009-11-02 11:00:00,0.0,24.0753142153146,15.4,0,0
2009-11-02 12:00:00,0.0,25.20928090867048,15.4,0,0
2009-11-02 13:00:00,0.0,25.702913707414673,15.4,0,0
2009-11-02 14:00:00,0.0,25.70577042624133,15.4,0,0
2009-11-02 15:00:00,0.0,25.313723129207588,15.4,0,0
2009-11-02 16:00:00,0.0,25.579622020744914,15.4,0,0
2009-11-02 17:00:00,-2711.06725586049,26.0,15.4,0,2711
2009-11-02 18:00:00,0.0,24.035952329476217,15.4,0,0
2009-11-02 19:00:00,0.0,23.136454382447962,15.4,0,0
2009-11-02 20:00:00,0.0,22.741165714535718,15.4,0,0
2009-11-02 21:00:00,0.0,22.523147273059955,15.4,0,0
2009-11-02 22:00:00,0.0,22.3875109082882,15.4,0,0
2009-11-02 23:00:00,0.0,22.292538943341327,15.4,0,0
2009-11-03 00:00:00,0.0,22.21789139881451,15.4,0,0
2009-11-03 01:00:00,0.0,22.153589707978917,15.4,0,0
2009-11-03 02:00:00,0.0,22.094733719988664,15.4,0,0
2009-11-03 03:00:00,0.0,22.038913933078035,15.4,0,0
2009-11-03 04:00:00,0.0,21.984942460738765,15.4,0,0
2009-11-03 05:00:00,0.0,21.93223066050807,15.4,0,0
2009-11-03 06:00:00,0.0,21.880483902425123,15.4,0,0
2009-11-03 07:00:00,0.0,21.829551871827476,15.4,0,0
2009-11-03 08:00:00,0.0,21.779355150687778,15.4,0,0
2009-11-03 09:00:00,0.0,21.853098107749837,15.4,0,0
2009-11-03 10:00:00,0.0,22.28787052589475,15.4,0,0
2009-11-03 11:00:00,0.0,22.885351793543094,15.4,0,0
2009-11-03 12:00:00,0.0,23.46249063255756,15.4,0,0
2009-11-03 13:00:00,0.0,23.923225991597693,15.4,0,0
2009-11-03 14:00:00,0.0,24.172097211864774,15.4,0,0
2009-11-03 15:00:00,0.0,24.211915577772288,15.4,0,0
2009-11-03 16:00:00,0.0,24.224247825964518,15.4,0,0
2009-11-03 17:00:00,0.0,25.001338170768374,15.4,0,0
2009-11-03 18:00:00,0.0,23.2495741216971,15.4,0,0
2009-11-03 19:00:00,0.0,22.41703901142473,15.4,0,0
2009-11-03 20:00:00,0.0,22.025176713906742,15.4,0,0
2009-11-03 21:00:00,0.0,21.811279460035962,15.4,0,0
2009-11-03 22:00:00,0.0,21.68242010122884,15.4,0,0
2009-11-03 23:00:00,0.0,21.595508779385288,15.4,0,0
2009-11-04 00:00:00,0.0,21.52947313205518,15.4,0,0
2009-11-04 01:00:00,0.0,21.473975453109592,15.4,0,0
2009-11-04 02:00:00,0.0,21.423941037862544,15.4,0,0
2009-11-04 03:00:00,0.0,21.376876360373082,15.4,0,0
2009-11-04 04:00:00,0.0,21.331553872278583,15.4,0,0
2009-11-04 05:00:00,0.0,21.287366989650323,15.4,0,0
2009-11-04 06:00:00,0.0,21.244013758072292,15.4,0,0
2009-11-04 07:00:00,0.0,21.201341710900337,15.4,0,0
2009-11-04 08:00:00,0.0,21.159271781296574,15.4,0,0
2009-11-04 09:00:00,0.0,21.294044498168084,15.4,0,0
2009-11-04 10:00:00,0.0,22.025070189300436,15.4,0,0
2009-11-04 11:00:00,0.0,23.06666191638893,15.4,0,0
2009-11-04 12:00:00,0.0,24.196696859028926,15.4,0,0
2009-11-04 13:00:00,0.0,25.028258494318422,15.4,0,0
2009-11-04 14:00:00,-7.006977119238561,25.999999999999993,15.4,0,7
2009-11-04 15:00:00,-1030.0773559906593,26.0,15.4,0,1030
2009-11-04 16:00:00,-757.1954367813689,26.000000000000007,15.4,0,757
2009-11-04 17:00:00,-5265.691239226904,25.999999999999993,15.4,0,5265
2009-11-04 18:00:00,0.0,23.10115131450791,15.4,0,0
2009-11-04 19:00:00,0.0,22.16157549807138,15.4,0,0
2009-11-04 20:00:00,0.0,21.758191311804836,15.4,0,0
2009-11-04 21:00:00,0.0,21.542896220258495,15.4,0,0
2009-11-04 22:00:00,0.0,21.415052308900727,15.4,0,0
2009-11-04 23:00:00,0.0,21.330249842413675,15.4,0,0
2009-11-05 00:00:00,0.0,21.266834051805724,15.4,0,0
2009-11-05 01:00:00,0.0,21.214183742812104,15.4,0,0
2009-11-05 02:00:00,0.0,21.16708565003075,15.4,0,0
2009-11-05 03:00:00,0.0,21.122978710012326,15.4,0,0
2009-11-05 04:00:00,0.0,21.080602658404676,15.4,0,0
2009-11-05 05:00:00,0.0,21.039335263823524,15.4,0,0
2009-11-05 06:00:00,0.0,20.998867286606703,15.4,0,0
2009-11-05 07:00:00,0.0,20.95904306745406,15.4,0,0
2009-11-05 08:00:00,0.0,20.919782345722965,15.4,0,0
2009-11-05 09:00:00,0.0,21.146038672568057,15.4,0,0
2009-11-05 10:00:00,0.0,24.545802235706454,15.4,0,0
2009-11-05 11:00:00,-2167.84892994963,26.0,15.4,0,2167
2009-11-05 12:00:00,-3858.2236088386812,26.0,15.4,0,3858
2009-11-05 13:00:00,-3824.586564228997,26.0,15.4,0,3824
2009-11-05 14:00:00,-3077.139152104892,25.999999999999996,15.4,0,3077
2009-11-05 15:00:00,-1419.6149435158884,25.999999999999993,15.4,0,1419
2009-11-05 16:00:00,0.0,25.34631191214141,15.4,0,0
2009-11-05 17:00:00,0.0,21.942518425482923,15.4,0,0
2009-11-05 18:00:00,0.0,22.642114418834634,15.4,0,0
2009-11-05 19:00:00,0.0,22.138872673719145,15.4,0,0
2009-11-05 20:00:00,0.0,21.919894293652035,15.4,0,0
2009-11-05 21:00:00,0.0,21.7936648807473,15.4,0,0
2009-11-05 22:00:00,0.0,21.70733606290431,15.4,0,0
2009-11-05 23:00:00,0.0,21.640742462304388,15.4,0,0
2009-11-06 00:00:00,0.0,21.58413935892743,15.4,0,0
2009-11-06 01:00:00,0.0,21.532746443555055,15.4,0,0
2009-11-06 02:00:00,0.0,21.484214329988788,15.4,0,0
2009-11-06 03:00:00,0.0,21.437385826965407,15.4,0,0
2009-11-06 04:00:00,0.0,21.391688528004373,15.4,0,0
2009-11-06 05:00:00,0.0,21.34683692047024,15.4,0,0
2009-11-06 06:00:00,0.0,21.3026862891558,15.4,0,0
2009-11-06 07:00:00,0.0,21.259161064207866,15.4,0,0
2009-11-06 08:00:00,0.0,21.216219678731367,15.4,0,0
2009-11-06 09:00:00,0.0,22.336235996994034,15.4,0,0
2009-11-06 10:00:00,-816.4417040324591,25.999999999999996,15.4,0,816
2009-11-06 11:00:00,-4292.764207165622,26.000000000000007,15.4,0,4292
2009-11-06 12:00:00,-3866.626597510826,26.0,15.4,0,3866
2009-11-06 13:00:00,-4503.528220205132,26.0,15.4,0,4503
2009-11-06 14:00:00,-4006.0191487427146,26.000000000000004,15.4,0,4006
2009-11-06 15:00:00,-2802.53985206621,26.0,15.4,0,2802
2009-11-06 16:00:00,0.0,25.97961762650218,15.4,0,0
2009-11-06 17:00:00,0.0,21.097240683193565,15.4,0,0
2009-11-06 18:00:00,0.0,22.287880971553598,15.4,0,0
2009-11-06 19:00:00,0.0,22.176686227322236,15.4,0,0
2009-11-06 20:00:00,0.0,22.097456271203015,15.4,0,0
2009-11-06 21:00:00,0.0,22.0365722619427,15.4,0,0
2009-11-06 22:00:00,0.0,21.980407168294313,15.4,0,0
2009-11-06 23:00:00,0.0,21.926784131161256,15.4,0,0
2009-11-07 00:00:00,0.0,21.87474699701611,15.4,0,0
2009-11-07 01:00:00,0.0,21.823824255962823,15.4,0,0
2009-11-07 02:00:00,0.0,21.77377917781794,15.4,0,0
2009-11-07 03:00:00,0.0,21.724490209198528,15.4,0,0
2009-11-07 04:00:00,0.0,21.67589239201189,15.4,0,0
2009-11-07 05:00:00,0.0,21.627948632878855,15.4,0,0
2009-11-07 06:00:00,0.0,21.580635610363228,15.4,0,0
2009-11-07 07:00:00,0.0,21.533936861007774,15.4,0,0
2009-11-07 08:00:00,0.0,21.48783938612094,15.4,0,0
2009-11-07 09:00:00,0.0,22.402906514673234,15.4,0,0
2009-11-07 10:00:00,-860.7286920627819,26.000000000000007,15.4,0,860
2009-11-07 11:00:00,-4674.455888637951,26.0,15.4,0,4674
2009-11-07 12:00:00,-4586.856143547647,26.0,15.4,0,4586
2009-11-07 13:00:00,-4862.311258407352,26.0,15.4,0,4862
2009-11-07 14:00:00,-4196.683445862857,26.0,15.4,0,4196
2009-11-07 15:00:00,-2995.100462898569,26.0,15.4,0,2995
2009-11-07 16:00:00,0.0,25.58364034386139,15.4,0,0
2009-11-07 17:00:00,0.0,22.37687434124057,15.4,0,0
2009-11-07 18:00:00,0.0,23.000007938705707,15.4,0,0
2009-11-07 19:00:00,0.0,22.60521256762675,15.4,0,0
2009-11-07 20:00:00,0.0,22.434628012081085,15.4,0,0
2009-11-07 21:00:00,0.0,22.325666075378336,15.4,0,0
2009-11-07 22:00:00,0.0,22.244484708136866,15.4,0,0
2009-11-07 23:00:00,0.0,22.17722082846756,15.4,0,0
2009-11-08 00:00:00,0.0,22.117141293260858,15.4,0,0
2009-11-08 01:00:00,0.0,22.060939879440895,15.4,0,0
2009-11-08 02:00:00,0.0,22.00698929530122,15.4,0,0
2009-11-08 03:00:00,0.0,21.954485716316885,15.4,0,0
2009-11-08 04:00:00,0.0,21.90302928605206,15.4,0,0
2009-11-08 05:00:00,0.0,21.852418380383632,15.4,0,0
2009-11-08 06:00:00,0.0,21.80254870617844,15.4,0,0
2009-11-08 07:00:00,0.0,21.75336381380454,15.4,0,0
2009-11-08 08:00:00,0.0,21.704830824514154,15.4,0,0
2009-11-08 09:00:00,0.0,21.87742009476421,15.4,0,0
2009-11-08 10:00:00,0.0,25.453313458466514,15.4,0,0
2009-11-08 11:00:00,-3120.3584667214996,26.000000000000004,15.4,0,3120
2009-11-08 12:00:00,-4335.175863317808,26.000000000000007,15.4,0,4335
2009-11-08 13:00:00,-4692.106067949687,26.0,15.4,0,4692
2009-11-08 14:00:00,-4232.649322007744,26.000000000000007,15.4,0,4232
2009-11-08 15:00:00,-3037.2999550073296,26.0,15.4,0,3037
2009-11-08 16:00:00,0.0,25.933962795004057,15.4,0,0
2009-11-08 17:00:00,0.0,21.140084585717346,15.4,0,0
2009-11-08 18:00:00,0.0,22.778457640281015,15.4,0,0
2009-11-08 19:00:00,0.0,22.529574592921236,15.4,0,0
2009-11-08 20:00:00,0.0,22.433828370340247,15.4,0,0
2009-11-08 21:00:00,0.0,22.362923762730464,15.4,0,0
2009-11-08 22:00:00,0.0,22.300149740281128,15.4,0,0
2009-11-08 23:00:00,0.0,22.24161566189446,15.4,0,0
2009-11-09 00:00:00,0.0,22.185520037484054,15.4,0,0
2009-11-09 01:00:00,0.0,22.130976373526686,15.4,0,0
2009-11-09 02:00:00,0.0,22.077544135310752,15.4,0,0
2009-11-09 03:00:00,0.0,22.02500154140837,15.4,0,0
2009-11-09 04:00:00,0.0,21.973234207675077,15.4,0,0
2009-11-09 05:00:00,0.0,21.92218053437122,15.4,0,0
2009-11-09 06:00:00,0.0,21.871804919863518,15.4,0,0
2009-11-09 07:00:00,0.0,21.822084621288113,15.4,0,0
2009-11-09 08:00:00,0.0,21.773003308134292,15.4,0,0
2009-11-09 09:00:00,0.0,22.741841930460314,15.4,0,0
2009-11-09 10:00:00,-1447.2830659702959,26.0,15.4,0,1447
2009-11-09 11:00:00,-4959.693053177987,26.0,15.4,0,4959
2009-11-09 12:00:00,-4796.942664532175,26.0,15.4,0,4796
2009-11-09 13:00:00,-4930.581782877573,26.000000000000007,15.4,0,4930
2009-11-09 14:00:00,-4195.662021852199,26.0,15.4,0,4195
2009-11-09 15:00:00,-2498.4517027562283,26.0,15.4,0,2498
2009-11-09 16:00:00,-36.39482989372995,26.0,15.4,0,36
2009-11-09 17:00:00,0.0,21.21580110627103,15.4,0,0
2009-11-09 18:00:00,0.0,22.895815560373997,15.4,0,0
2009-11-09 19:00:00,0.0,22.662514419512647,15.4,0,0
2009-11-09 20:00:00,0.0,22.573021760359644,15.4,0,0
2009-11-09 21:00:00,0.0,22.504380190603683,15.4,0,0
2009-11-09 22:00:00,0.0,22.441936820560045,15.4,0,0
2009-11-09 23:00:00,0.0,22.38279561898969,15.4,0,0
2009-11-10 00:00:00,0.0,22.325642348343244,15.4,0,0
2009-11-10 01:00:00,0.0,22.269829325082373,15.4,0,0
2009-11-10 02:00:00,0.0,22.21503299389483,15.4,0,0
2009-11-10 03:00:00,0.0,22.16108880649029,15.4,0,0
2009-11-10 04:00:00,0.0,22.107910313202357,15.4,0,0
2009-11-10 05:00:00,0.0,22.05544948241573,15.4,0,0
2009-11-10 06:00:00,0.0,22.00367723743863,15.4,0,0
2009-11-10 07:00:00,0.0,21.952573908601778,15.4,0,0
2009-11-10 08:00:00,0.0,21.902124548130416,15.4,0,0
2009-11-10 09:00:00,0.0,22.863213904684997,15.4,0,0
2009-11-10 10:00:00,-1707.967343926822,26.0,15.4,0,1707
2009-11-10 11:00:00,-5313.460726458751,26.0,15.4,0,5313
2009-11-10 12:00:00,-5173.22832119531,25.999999999999996,15.4,0,5173
2009-11-10 13:00:00,-5425.430034825104,26.0,15.4,0,5425
2009-11-10 14:00:00,-4714.056370094011,26.0,15.4,0,4714
2009-11-10 15:00:00,-3263.3859342622563,26.0,15.4,0,3263
2009-11-10 16:00:00,-1195.7959335353016,26.0,15.4,0,1195
2009-11-10 17:00:00,0.0,22.223111319765998,15.4,0,0
2009-11-10 18:00:00,0.0,22.709242941174963,15.4,0,0
2009-11-10 19:00:00,0.0,22.72173204231906,15.4,0,0
2009-11-10 20:00:00,0.0,22.66758115464792,15.4,0,0
2009-11-10 21:00:00,0.0,22.6134166681446,15.4,0,0
2009-11-10 22:00:00,0.0,22.55735572720883,15.4,0,0
2009-11-10 23:00:00,0.0,22.50069138233196,15.4,0,0
2009-11-11 00:00:00,0.0,22.444108855533212,15.4,0,0
2009-11-11 01:00:00,0.0,22.38793948743183,15.4,0,0
2009-11-11 02:00:00,0.0,22.33233971237943,15.4,0,0
2009-11-11 03:00:00,0.0,22.277380270572447,15.4,0,0
2009-11-11 04:00:00,0.0,22.223089995463845,15.4,0,0
2009-11-11 05:00:00,0.0,22.16947728655453,15.4,0,0
2009-11-11 06:00:00,0.0,22.116540637546386,15.4,0,0
2009-11-11 07:00:00,0.0,22.064273796974824,15.4,0,0
2009-11-11 08:00:00,0.0,22.012668296522044,15.4,0,0
2009-11-11 09:00:00,0.0,22.985807109224815,15.4,0,0
2009-11-11 10:00:00,-1808.8082191045467,25.999999999999996,15.4,0,1808
2009-11-11 11:00:00,-5302.095708368236,26.0,15.4,0,5302
2009-11-11 12:00:00,-5228.678505850851,26.0,15.4,0,5228
2009-11-11 13:00:00,-5487.113852073641,26.0,15.4,0,5487
2009-11-11 14:00:00,-4835.134017997986,26.0,15.4,0,4835
2009-11-11 15:00:00,-3550.926693349722,26.0,15.4,0,3550
2009-11-11 16:00:00,-1533.1457143120701,26.0,15.4,0,1533
2009-11-11 17:00:00,0.0,23.00609985612912,15.4,0,0
2009-11-11 18:00:00,0.0,23.212731338826806,15.4,0,0
2009-11-11 19:00:00,0.0,22.97228554302479,15.4,0,0
2009-11-11 20:00:00,0.0,22.828975224147943,15.4,0,0
2009-11-11 21:00:00,0.0,22.731607554821167,15.4,0,0
2009-11-11 22:00:00,0.0,22.65399416224676,15.4,0,0
2009-11-11 23:00:00,0.0,22.586376038798598,15.4,0,0
2009-11-12 00:00:00,0.0,22.524041076346244,15.4,0,0
2009-11-12 01:00:00,0.0,22.464674169437437,15.4,0,0
2009-11-12 02:00:00,0.0,22.40713382726937,15.4,0,0
2009-11-12 03:00:00,0.0,22.350854202999248,15.4,0,0
2009-11-12 04:00:00,0.0,22.29555188238296,15.4,0,0
2009-11-12 05:00:00,0.0,22.241082083165075,15.4,0,0
2009-11-12 06:00:00,0.0,22.18736812844828,15.4,0,0
2009-11-12 07:00:00,0.0,22.134366855740026,15.4,0,0
2009-11-12 08:00:00,0.0,22.082051649943658,15.4,0,0
2009-11-12 09:00:00,0.0,22.153485487717603,15.4,0,0
2009-11-12 10:00:00,0.0,22.766743361207038,15.4,0,0
2009-11-12 11:00:00,0.0,23.75185767782006,15.4,0,0
2009-11-12 12:00:00,0.0,24.860183513437523,15.4,0,0
2009-11-12 13:00:00,0.0,25.69478235068326,15.4,0,0
2009-11-12 14:00:00,-283.9083093496375,26.0,15.4,0,283
2009-11-12 15:00:00,-481.9466427786989,26.0,15.4,0,481
2009-11-12 16:00:00,-541.5625180499882,26.0,15.4,0,541
2009-11-12 17:00:00,-656.9003547410381,25.999999999999993,15.4,0,656
2009-11-12 18:00:00,0.0,23.826479452294528,15.4,0,0
2009-11-12 19:00:00,0.0,22.93751918223247,15.4,0,0
2009-11-12 20:00:00,0.0,22.518308580531112,15.4,0,0
2009-11-12 21:00:00,0.0,22.28721822683204,15.4,0,0
2009-11-12 22:00:00,0.0,22.147615183853873,15.4,0,0
2009-11-12 23:00:00,0.0,22.0531834740413,15.4,0,0
2009-11-13 00:00:00,0.0,21.981231752970015,15.4,0,0
2009-11-13 01:00:00,0.0,21.920627109908963,15.4,0,0
2009-11-13 02:00:00,0.0,21.865904584047886,15.4,0,0
2009-11-13 03:00:00,0.0,21.81437901949122,15.4,0,0
2009-11-13 04:00:00,0.0,21.764728653448913,15.4,0,0
2009-11-13 05:00:00,0.0,21.7163004658238,15.4,0,0
2009-11-13 06:00:00,0.0,21.66876950069916,15.4,0,0
2009-11-13 07:00:00,0.0,21.621971785763378,15.4,0,0
2009-11-13 08:00:00,0.0,21.575822389156937,15.4,0,0
2009-11-13 09:00:00,0.0,21.60928916881074,15.4,0,0
2009-11-13 10:00:00,0.0,21.97646063163146,15.4,0,0
2009-11-13 11:00:00,0.0,22.535942835393147,15.4,0,0
2009-11-13 12:00:00,0.0,23.109573935573746,15.4,0,0
