,Q_HC,T_op,T_ext,Q_H,Q_C
2009-04-26 05:00:00,0.0,21.10065057010927,16.0,0,0
2009-04-26 06:00:00,0.0,21.072021008772865,16.0,0,0
2009-04-26 07:00:00,0.0,21.101460319544394,16.0,0,0
2009-04-26 08:00:00,0.0,23.089402476219423,16.0,0,0
2009-04-26 09:00:00,-1032.1939436014877,26.0,16.0,0,1032
2009-04-26 10:00:00,-2895.6155061333284,26.000000000000007,16.0,0,2895
2009-04-26 11:00:00,-3635.7812355961564,25.999999999999996,16.0,0,3635
2009-04-26 12:00:00,-3916.45606035944,25.999999999999996,16.0,0,3916
2009-04-26 13:00:00,-3779.3666054138203,26.0,16.0,0,3779
2009-04-26 14:00:00,-3195.6881583070917,25.999999999999996,16.0,0,3195
2009-04-26 15:00:00,-2398.653974727071,25.999999999999993,16.0,0,2398
2009-04-26 16:00:00,-1338.6083931201833,25.999999999999993,16.0,0,1338
2009-04-26 17:00:00,-511.8471234998624,25.999999999999996,16.0,0,511
2009-04-26 18:00:00,0.0,25.060112477496595,16.0,0,0
2009-04-26 19:00:00,0.0,19.536029247887562,16.0,0,0
2009-04-26 20:00:00,0.0,21.23790078970344,16.0,0,0
2009-04-26 21:00:00,0.0,21.09704931971501,16.0,0,0
2009-04-26 22:00:00,0.0,21.073250863686503,16.0,0,0
2009-04-26 23:00:00,0.0,21.057940206330315,16.0,0,0
2009-04-27 00:00:00,0.0,21.046965820403496,16.0,0,0
2009-04-27 01:00:00,0.0,21.038922186994444,16.0,0,0
2009-04-27 02:00:00,0.0,21.032881188517514,16.0,0,0
2009-04-27 03:00:00,0.0,21.02821026676646,16.0,0,0
2009-04-27 04:00:00,0.0,21.024477849614932,16.0,0,0
2009-04-27 05:00:00,0.0,21.02138947277195,16.0,0,0
2009-04-27 06:00:00,0.0,21.018744213184355,16.0,0,0
2009-04-27 07:00:00,0.0,21.082431236804872,16.0,0,0
2009-04-27 08:00:00,0.0,23.13415538398064,16.0,0,0
2009-04-27 09:00:00,-1028.4458671895034,25.999999999999993,16.0,0,1028
2009-04-27 10:00:00,-2810.92560126787,26.0,16.0,0,2810
2009-04-27 11:00:00,-3459.658754730741,26.0,16.0,0,3459
2009-04-27 12:00:00,-3740.1087057520267,26.0,16.0,0,3740
2009-04-27 13:00:00,-3031.457040537834,26.000000000000007,16.0,0,3031
2009-04-27 14:00:00,-1837.9365289218608,26.0,16.0,0,1837
2009-04-27 15:00:00,-358.25579759421515,26.0,16.0,0,358
2009-04-27 16:00:00,-473.9177836212824,25.999999999999993,16.0,0,473
2009-04-27 17:00:00,-205.11582182751874,26.0,16.0,0,205
2009-04-27 18:00:00,0.0,25.866165463594513,16.0,0,0
2009-04-27 19:00:00,0.0,24.829958397816554,16.0,0,0
2009-04-27 20:00:00,0.0,23.68240105357444,16.0,0,0
2009-04-27 21:00:00,0.0,22.791516955120063,16.0,0,0
2009-04-27 22:00:00,0.0,22.23117479193934,16.0,0,0
2009-04-27 23:00:00,0.0,21.849311216721254,16.0,0,0
2009-04-28 00:00:00,0.0,21.588237432913168,16.0,0,0
2009-04-28 01:00:00,0.0,21.409554717412803,16.0,0,0
2009-04-28 02:00:00,0.0,21.287086466792417,16.0,0,0
2009-04-28 03:00:00,0.0,21.20297420714941,16.0,0,0
2009-04-28 04:00:00,0.0,21.14503403590028,16.0,0,0
2009-04-28 05:00:00,0.0,21.10495349878131,16.0,0,0
2009-04-28 06:00:00,0.0,21.07706142458601,16.0,0,0
2009-04-28 07:00:00,0.0,21.12352361037779,16.0,0,0
2009-04-28 08:00:00,0.0,23.279928943106057,16.0,0,0
2009-04-28 09:00:00,-1161.6757923915786,26.0,16.0,0,1161
2009-04-28 10:00:00,-2921.2481597219066,25.999999999999996,16.0,0,2921
2009-04-28 11:00:00,-3549.201901527232,25.999999999999993,16.0,0,3549
2009-04-28 12:00:00,-3680.174159353267,26.0,16.0,0,3680
2009-04-28 13:00:00,-3638.622420496944,25.999999999999993,16.0,0,3638
2009-04-28 14:00:00,-3140.2217028156692,26.0,16.0,0,3140
2009-04-28 15:00:00,-2304.512094499889,26.0,16.0,0,2304
2009-04-28 16:00:00,-1194.2780137841496,25.999999999999996,16.0,0,1194
2009-04-28 17:00:00,-473.30442915127566,26.000000000000004,16.0,0,473
2009-04-28 18:00:00,0.0,25.425792267394144,16.0,0,0
2009-04-28 19:00:00,0.0,18.1882908419991,16.0,0,0
2009-04-28 20:00:00,0.0,20.701153578185043,16.0,0,0
2009-04-28 21:00:00,0.0,20.71745442635265,16.0,0,0
2009-04-28 22:00:00,0.0,20.81522155366713,16.0,0,0
2009-04-28 23:00:00,0.0,20.88315839831376,16.0,0,0
2009-04-29 00:00:00,0.0,20.928977577565874,16.0,0,0
2009-04-29 01:00:00,0.0,20.959672691333317,16.0,0,0
2009-04-29 02:00:00,0.0,20.980052510820613,16.0,0,0
2009-04-29 03:00:00,0.0,20.993398595330177,16.0,0,0
2009-04-29 04:00:00,0.0,21.001949769489975,16.0,0,0
2009-04-29 05:00:00,0.0,21.007233438222833,16.0,0,0
2009-04-29 06:00:00,0.0,21.010291642455137,16.0,0,0
2009-04-29 07:00:00,0.0,21.061355936909244,16.0,0,0
2009-04-29 08:00:00,0.0,22.069322786095828,16.0,0,0
2009-04-29 09:00:00,0.0,25.069017577701807,16.0,0,0
2009-04-29 10:00:00,-1547.371587456118,26.000000000000004,16.0,0,1547
2009-04-29 11:00:00,-2862.2909391423123,26.000000000000007,16.0,0,2862
2009-04-29 12:00:00,-3484.157305983692,25.999999999999993,16.0,0,3484
2009-04-29 13:00:00,-3259.3335585552804,26.000000000000007,16.0,0,3259
2009-04-29 14:00:00,-2850.0867732470138,25.999999999999993,16.0,0,2850
2009-04-29 15:00:00,-2175.549429573699,26.0,16.0,0,2175
2009-04-29 16:00:00,-1413.4864615337146,25.999999999999993,16.0,0,1413
2009-04-29 17:00:00,-617.4419177952951,26.000000000000004,16.0,0,617
2009-04-29 18:00:00,0.0,24.83905038019443,16.0,0,0
2009-04-29 19:00:00,0.0,20.822808401295084,16.0,0,0
2009-04-29 20:00:00,0.0,21.942060619606377,16.0,0,0
2009-04-29 21:00:00,0.0,21.552593164907904,16.0,0,0
2009-04-29 22:00:00,0.0,21.3842863986377,16.0,0,0
2009-04-29 23:00:00,0.0,21.27093456863838,16.0,0,0
2009-04-30 00:00:00,0.0,21.193078458866957,16.0,0,0
2009-04-30 01:00:00,0.0,21.139399766219753,16.0,0,0
2009-04-30 02:00:00,0.0,21.102218956569057,16.0,0,0
2009-04-30 03:00:00,0.0,21.07629759149961,16.0,0,0
2009-04-30 04:00:00,0.0,21.058061757280356,16.0,0,0
2009-04-30 05:00:00,0.0,21.045073137092757,16.0,0,0
2009-04-30 06:00:00,0.0,21.0356681711818,16.0,0,0
2009-04-30 07:00:00,0.0,21.111296382989472,16.0,0,0
2009-04-30 08:00:00,0.0,23.090862463507673,16.0,0,0
2009-04-30 09:00:00,-802.9341097210182,26.0,16.0,0,802
2009-04-30 10:00:00,-2510.5696686189804,26.000000000000007,16.0,0,2510
2009-04-30 11:00:00,-3173.346619516695,26.000000000000007,16.0,0,3173
2009-04-30 12:00:00,-3356.5782693769893,25.999999999999993,16.0,0,3356
2009-04-30 13:00:00,-3295.766043314166,26.0,16.0,0,3295
2009-04-30 14:00:00,-2821.8323162482784,26.0,16.0,0,2821
2009-04-30 15:00:00,-2163.959460639893,26.0,16.0,0,2163
2009-04-30 16:00:00,-1351.659112844961,26.0,16.0,0,1351
2009-04-30 17:00:00,-577.0066081259716,26.0,16.0,0,577
2009-04-30 18:00:00,0.0,24.812761144723403,16.0,0,0
2009-04-30 19:00:00,0.0,18.9624914149474,16.0,0,0
2009-04-30 20:00:00,0.0,20.930501649979547,16.0,0,0
2009-04-30 21:00:00,0.0,20.90628009571513,16.0,0,0
2009-04-30 22:00:00,0.0,20.94053089595619,16.0,0,0
2009-04-30 23:00:00,0.0,20.967722577018492,16.0,0,0
2009-05-01 00:00:00,0.0,20.986042272472112,16.0,0,0
2009-05-01 01:00:00,0.0,20.998160649303113,16.0,0,0
2009-05-01 02:00:00,0.0,22.387792281048952,20.6,0,0
2009-05-01 03:00:00,0.0,23.126607786164882,20.6,0,0
2009-05-01 04:00:00,0.0,23.627107339700856,20.6,0,0
2009-05-01 05:00:00,0.0,23.96861988362543,20.6,0,0
2009-05-01 06:00:00,0.0,24.20174037319572,20.6,0,0
2009-05-01 07:00:00,0.0,24.393925839471493,20.6,0,0
2009-05-01 08:00:00,0.0,24.987245842683407,20.6,0,0
2009-05-01 09:00:00,-115.23747683137337,26.0,20.6,0,115
2009-05-01 10:00:00,-650.2237767422936,26.0,20.6,0,650
2009-05-01 11:00:00,-904.7189309275889,26.000000000000007,20.6,0,904
2009-05-01 12:00:00,-1093.4809831644618,25.999999999999993,20.6,0,1093
2009-05-01 13:00:00,-2096.7441094983797,26.000000000000007,20.6,0,2096
2009-05-01 14:00:00,-2635.1505309654276,25.999999999999996,20.6,0,2635
2009-05-01 15:00:00,-2199.2868431391894,26.0,20.6,0,2199
2009-05-01 16:00:00,-1727.4407784501384,26.000000000000004,20.6,0,1727
2009-05-01 17:00:00,-1051.351793705607,26.000000000000004,20.6,0,1051
2009-05-01 18:00:00,0.0,26.75535398786462,20.6,0,0
2009-05-01 19:00:00,0.0,19.63498951400265,20.6,0,0
2009-05-01 20:00:00,0.0,22.83074789310607,20.6,0,0
2009-05-01 21:00:00,0.0,23.38938362701186,20.6,0,0
2009-05-01 22:00:00,0.0,23.80792801556415,20.6,0,0
2009-05-01 23:00:00,0.0,24.09765422901173,20.6,0,0
2009-05-02 00:00:00,0.0,24.295491425100998,20.6,0,0
2009-05-02 01:00:00,0.0,24.430553293293965,20.6,0,0
2009-05-02 02:00:00,0.0,24.522784484863408,20.6,0,0
2009-05-02 03:00:00,0.0,24.585793957808704,20.6,0,0
2009-05-02 04:00:00,0.0,24.628866422715056,20.6,0,0
2009-05-02 05:00:00,0.0,24.658336348209808,20.6,0,0
2009-05-02 06:00:00,0.0,24.67852540902463,20.6,0,0
2009-05-02 07:00:00,0.0,24.808082544123305,20.6,0,0
2009-05-02 08:00:00,-383.88073183583197,26.0,20.6,0,383
2009-05-02 09:00:00,-2136.6040825896944,25.999999999999996,20.6,0,2136
2009-05-02 10:00:00,-3238.3812445603385,26.000000000000004,20.6,0,3238
2009-05-02 11:00:00,-3916.328671841631,25.999999999999996,20.6,0,3916
2009-05-02 12:00:00,-4167.619307017605,25.999999999999996,20.6,0,4167
2009-05-02 13:00:00,-4042.72109527152,25.999999999999993,20.6,0,4042
2009-05-02 14:00:00,-3450.0348287202655,26.0,20.6,0,3450
2009-05-02 15:00:00,-2613.0799204621153,26.0,20.6,0,2613
2009-05-02 16:00:00,-1383.7705232951907,26.0,20.6,0,1383
2009-05-02 17:00:00,-689.8184105145704,25.999999999999993,20.6,0,689
2009-05-02 18:00:00,-16.123288228714724,27.0,20.6,0,16
2009-05-02 19:00:00,0.0,21.003902637089034,20.6,0,0
2009-05-02 20:00:00,0.0,23.535529674848778,20.6,0,0
2009-05-02 21:00:00,0.0,23.877453184973106,20.6,0,0
2009-05-02 22:00:00,0.0,24.150596937576193,20.6,0,0
2009-05-02 23:00:00,0.0,24.341113053039855,20.6,0,0
2009-05-03 00:00:00,0.0,24.471199229898122,20.6,0,0
2009-05-03 01:00:00,0.0,24.559972204222,20.6,0,0
2009-05-03 02:00:00,0.0,24.62055739501929,20.6,0,0
2009-05-03 03:00:00,0.0,24.66191138337597,20.6,0,0
2009-05-03 04:00:00,0.0,24.690144808242355,20.6,0,0
2009-05-03 05:00:00,0.0,24.709426635081854,20.6,0,0
2009-05-03 06:00:00,0.0,24.72260112804774,20.6,0,0
2009-05-03 07:00:00,0.0,24.84732222837233,20.6,0,0
2009-05-03 08:00:00,-453.86987015218284,25.999999999999996,20.6,0,453
2009-05-03 09:00:00,-2151.8286449656125,26.000000000000007,20.6,0,2151
2009-05-03 10:00:00,-3257.0274590225013,25.999999999999996,20.6,0,3257
2009-05-03 11:00:00,-3913.9229184101296,25.999999999999996,20.6,0,3913
2009-05-03 12:00:00,-4108.503668149863,25.999999999999993,20.6,0,4108
2009-05-03 13:00:00,-3933.236425702236,25.999999999999996,20.6,0,3933
2009-05-03 14:00:00,-3392.4386337516676,26.000000000000004,20.6,0,3392
2009-05-03 15:00:00,-2580.857312494232,26.000000000000004,20.6,0,2580
2009-05-03 16:00:00,-1646.0437797413892,26.0,20.6,0,1646
2009-05-03 17:00:00,-1059.8391779844935,26.000000000000004,20.6,0,1059
2009-05-03 18:00:00,-313.11058446971794,27.0,20.6,0,313
2009-05-03 19:00:00,0.0,21.35054186768187,20.6,0,0
2009-05-03 20:00:00,0.0,23.93427801981925,20.6,0,0
2009-05-03 21:00:00,0.0,24.104246736075506,20.6,0,0
2009-05-03 22:00:00,0.0,24.312801045801308,20.6,0,0
2009-05-03 23:00:00,0.0,24.460322079235482,20.6,0,0
2009-05-04 00:00:00,0.0,24.561040765952303,20.6,0,0
2009-05-04 01:00:00,0.0,24.629719931735785,20.6,0,0
2009-05-04 02:00:00,0.0,24.676538127275553,20.6,0,0
2009-05-04 03:00:00,0.0,24.708441955602115,20.6,0,0
2009-05-04 04:00:00,0.0,24.7301707632246,20.6,0,0
2009-05-04 05:00:00,0.0,24.744957953302226,20.6,0,0
2009-05-04 06:00:00,0.0,24.75500950293569,20.6,0,0
2009-05-04 07:00:00,0.0,24.877556525901333,20.6,0,0
2009-05-04 08:00:00,-162.8344234409794,26.000000000000004,20.6,0,162
2009-05-04 09:00:00,-909.3757465149585,26.000000000000007,20.6,0,909
2009-05-04 10:00:00,-2148.445057459728,25.999999999999993,20.6,0,2148
2009-05-04 11:00:00,-3133.5414608168194,25.999999999999996,20.6,0,3133
2009-05-04 12:00:00,-3802.060221886058,26.0,20.6,0,3802
2009-05-04 13:00:00,-3302.739649056941,26.0,20.6,0,3302
2009-05-04 14:00:00,-2704.3565892042798,26.000000000000007,20.6,0,2704
2009-05-04 15:00:00,-2000.4786972525596,25.999999999999996,20.6,0,2000
2009-05-04 16:00:00,-1515.3888386579592,25.999999999999993,20.6,0,1515
2009-05-04 17:00:00,-1155.8895114330974,26.000000000000004,20.6,0,1155
2009-05-04 18:00:00,-338.73608009304564,27.0,20.6,0,338
2009-05-04 19:00:00,0.0,19.757112660092552,20.6,0,0
2009-05-04 20:00:00,0.0,22.90843126500892,20.6,0,0
2009-05-04 21:00:00,0.0,23.463736402065102,20.6,0,0
2009-05-04 22:00:00,0.0,23.882045262405228,20.6,0,0
2009-05-04 23:00:00,0.0,24.171497036020217,20.6,0,0
2009-05-05 00:00:00,0.0,24.3689881193882,20.6,0,0
2009-05-05 01:00:00,0.0,24.50365507158105,20.6,0,0
2009-05-05 02:00:00,0.0,24.595459120235944,20.6,0,0
2009-05-05 03:00:00,0.0,24.65802054646909,20.6,0,0
2009-05-05 04:00:00,0.0,24.70063177905343,20.6,0,0
2009-05-05 05:00:00,0.0,24.729632544944153,20.6,0,0
2009-05-05 06:00:00,0.0,24.749348099009993,20.6,0,0
2009-05-05 07:00:00,0.0,24.845361562233705,20.6,0,0
2009-05-05 08:00:00,0.0,25.769579129774392,20.6,0,0
2009-05-05 09:00:00,-589.7587564778429,26.0,20.6,0,589
2009-05-05 10:00:00,-1507.3893747400587,26.0,20.6,0,1507
2009-05-05 11:00:00,-2330.5073747952715,26.0,20.6,0,2330
2009-05-05 12:00:00,-3045.0681438801303,26.0,20.6,0,3045
2009-05-05 13:00:00,-2628.3440596373766,26.0,20.6,0,2628
2009-05-05 14:00:00,-2192.258773179253,26.0,20.6,0,2192
2009-05-05 15:00:00,-1597.2775352481206,26.0,20.6,0,1597
2009-05-05 16:00:00,-1396.3111933201615,26.0,20.6,0,1396
2009-05-05 17:00:00,-978.7293996990277,26.0,20.6,0,978
2009-05-05 18:00:00,-238.20818940195787,27.0,20.6,0,238
2009-05-05 19:00:00,0.0,26.627062470941688,20.6,0,0
2009-05-05 20:00:00,0.0,26.314519394560076,20.6,0,0
2009-05-05 21:00:00,0.0,25.752411338024267,20.6,0,0
2009-05-05 22:00:00,0.0,25.4482247309123,20.6,0,0
2009-05-05 23:00:00,0.0,25.24560166392829,20.6,0,0
2009-05-06 00:00:00,0.0,25.107357234179524,20.6,0,0
2009-05-06 01:00:00,0.0,25.01293191680309,20.6,0,0
2009-05-06 02:00:00,0.0,24.94840054864971,20.6,0,0
2009-05-06 03:00:00,0.0,24.904264937113368,20.6,0,0
2009-05-06 04:00:00,0.0,24.874045014248303,20.6,0,0
2009-05-06 05:00:00,0.0,24.85331977056903,20.6,0,0
2009-05-06 06:00:00,0.0,24.83907298155841,20.6,0,0
2009-05-06 07:00:00,0.0,24.895344547019793,20.6,0,0
2009-05-06 08:00:00,0.0,25.744380172332555,20.6,0,0
2009-05-06 09:00:00,-591.8814400180189,26.0,20.6,0,591
2009-05-06 10:00:00,-1114.1255967044028,26.000000000000007,20.6,0,1114
2009-05-06 11:00:00,-1525.1010611192132,26.0,20.6,0,1525
2009-05-06 12:00:00,-1800.2262011538803,26.0,20.6,0,1800
2009-05-06 13:00:00,-3436.4395494861365,26.0,20.6,0,3436
2009-05-06 14:00:00,-3535.0711763293684,25.999999999999996,20.6,0,3535
2009-05-06 15:00:00,-2582.8170703274404,26.0,20.6,0,2582
2009-05-06 16:00:00,-1290.2527395367256,26.0,20.6,0,1290
2009-05-06 17:00:00,-792.2378559609764,26.0,20.6,0,792
2009-05-06 18:00:00,-25.39038001299624,27.0,20.6,0,25
2009-05-06 19:00:00,0.0,20.57233545093954,20.6,0,0
2009-05-06 20:00:00,0.0,23.344868508236427,20.6,0,0
2009-05-06 21:00:00,0.0,23.78762630826963,20.6,0,0
2009-05-06 22:00:00,0.0,24.108078029910654,20.6,0,0
2009-05-06 23:00:00,0.0,24.333650453617018,20.6,0,0
2009-05-07 00:00:00,0.0,24.487565958984693,20.6,0,0
2009-05-07 01:00:00,0.0,24.59245032061871,20.6,0,0
2009-05-07 02:00:00,0.0,24.663881082048924,20.6,0,0
2009-05-07 03:00:00,0.0,24.712489032113993,20.6,0,0
2009-05-07 04:00:00,0.0,24.745527053268837,20.6,0,0
2009-05-07 05:00:00,0.0,24.76794339665726,20.6,0,0
2009-05-07 06:00:00,0.0,24.783113984766338,20.6,0,0
2009-05-07 07:00:00,0.0,24.892544097283658,20.6,0,0
2009-05-07 08:00:00,-222.3092273261356,26.000000000000004,20.6,0,222
2009-05-07 09:00:00,-1797.2115368425855,26.0,20.6,0,1797
2009-05-07 10:00:00,-3000.5868615111294,26.0,20.6,0,3000
2009-05-07 11:00:00,-3761.8824704016315,25.999999999999993,20.6,0,3761
2009-05-07 12:00:00,-3993.3627185828127,26.0,20.6,0,3993
2009-05-07 13:00:00,-3818.0081055204305,26.0,20.6,0,3818
2009-05-07 14:00:00,-3286.967816894985,26.0,20.6,0,3286
2009-05-07 15:00:00,-2475.9501072278013,26.0,20.6,0,2475
2009-05-07 16:00:00,-1322.4743808865674,26.0,20.6,0,1322
2009-05-07 17:00:00,-799.2526195203549,25.999999999999993,20.6,0,799
2009-05-07 18:00:00,-35.95327709322553,26.999999999999993,20.6,0,35
2009-05-07 19:00:00,0.0,19.195408894384443,20.6,0,0
2009-05-07 20:00:00,0.0,22.273939627940138,20.6,0,0
2009-05-07 21:00:00,0.0,23.139653607579717,20.6,0,0
2009-05-07 22:00:00,0.0,23.671103926315524,20.6,0,0
2009-05-07 23:00:00,0.0,24.038979680014933,20.6,0,0
2009-05-08 00:00:00,0.0,24.289922212899373,20.6,0,0
2009-05-08 01:00:00,0.0,24.460978859758896,20.6,0,0
2009-05-08 02:00:00,0.0,24.577532279561424,20.6,0,0
2009-05-08 03:00:00,0.0,24.656902023940447,20.6,0,0
2009-05-08 04:00:00,0.0,24.710904344681282,20.6,0,0
2009-05-08 05:00:00,0.0,24.747600835445283,20.6,0,0
2009-05-08 06:00:00,0.0,24.772491485494317,20.6,0,0
2009-05-08 07:00:00,0.0,24.92167091855139,20.6,0,0
2009-05-08 08:00:00,-200.9216214655667,26.0,20.6,0,200
2009-05-08 09:00:00,-926.5204413944242,26.0,20.6,0,926
2009-05-08 10:00:00,-2111.588295876759,26.0,20.6,0,2111
2009-05-08 11:00:00,-3058.2827180512013,26.0,20.6,0,3058
2009-05-08 12:00:00,-3673.133012969186,26.0,20.6,0,3673
2009-05-08 13:00:00,-3246.7286005577844,25.999999999999993,20.6,0,3246
2009-05-08 14:00:00,-2712.41295049109,25.999999999999996,20.6,0,2712
2009-05-08 15:00:00,-1935.5000722359198,26.0,20.6,0,1935
2009-05-08 16:00:00,-1655.9745761546287,25.999999999999996,20.6,0,1655
2009-05-08 17:00:00,-1156.1796190112896,26.0,20.6,0,1156
2009-05-08 18:00:00,-21.32961081610762,27.000000000000004,20.6,0,21
2009-05-08 19:00:00,0.0,21.34665502898384,20.6,0,0
2009-05-08 20:00:00,0.0,23.720874774359505,20.6,0,0
2009-05-08 21:00:00,0.0,24.048786119884365,20.6,0,0
2009-05-08 22:00:00,0.0,24.29260604181073,20.6,0,0
2009-05-08 23:00:00,0.0,24.465892079091937,20.6,0,0
2009-05-09 00:00:00,0.0,24.58409260878132,20.6,0,0
2009-05-09 01:00:00,0.0,24.664567249416287,20.6,0,0
2009-05-09 02:00:00,0.0,24.71930154250729,20.6,0,0
2009-05-09 03:00:00,0.0,24.756475660994447,20.6,0,0
2009-05-09 04:00:00,0.0,24.781670560927303,20.6,0,0
2009-05-09 05:00:00,0.0,24.79869382506141,20.6,0,0
2009-05-09 06:00:00,0.0,24.81014315656442,20.6,0,0
2009-05-09 07:00:00,0.0,24.9501454541667,20.6,0,0
2009-05-09 08:00:00,-375.4487240861318,26.0,20.6,0,375
2009-05-09 09:00:00,-1903.6933322737004,26.0,20.6,0,1903
2009-05-09 10:00:00,-2803.326460397971,26.000000000000007,20.6,0,2803
2009-05-09 11:00:00,-3176.957672495621,26.0,20.6,0,3176
2009-05-09 12:00:00,-3217.6364601876267,25.999999999999993,20.6,0,3217
2009-05-09 13:00:00,-3165.1773222559673,25.999999999999993,20.6,0,3165
2009-05-09 14:00:00,-2827.2627920897935,26.000000000000007,20.6,0,2827
2009-05-09 15:00:00,-2298.0578474115973,26.0,20.6,0,2298
2009-05-09 16:00:00,-1465.345260657307,26.0,20.6,0,1465
2009-05-09 17:00:00,-954.6229670353648,25.999999999999993,20.6,0,954
2009-05-09 18:00:00,-206.30267470179325,27.000000000000004,20.6,0,206
2009-05-09 19:00:00,0.0,26.956730626552346,20.6,0,0
2009-05-09 20:00:00,0.0,26.519654714264327,20.6,0,0
2009-05-09 21:00:00,0.0,25.905556015797483,20.6,0,0
2009-05-09 22:00:00,0.0,25.56658713246204,20.6,0,0
2009-05-09 23:00:00,0.0,25.3401558408167,20.6,0,0
2009-05-10 00:00:00,0.0,25.185573899624586,20.6,0,0
2009-05-10 01:00:00,0.0,25.07990821525446,20.6,0,0
2009-05-10 02:00:00,0.0,25.00761462889748,20.6,0,0
2009-05-10 03:00:00,0.0,24.958090397117807,20.6,0,0
2009-05-10 04:00:00,0.0,24.92410187150701,20.6,0,0
2009-05-10 05:00:00,0.0,24.900713910368466,20.6,0,0
2009-05-10 06:00:00,0.0,24.884559519795037,20.6,0,0
2009-05-10 07:00:00,0.0,25.00570815962734,20.6,0,0
2009-05-10 08:00:00,-419.6778435708159,26.0,20.6,0,419
2009-05-10 09:00:00,-2030.2588188502236,26.0,20.6,0,2030
2009-05-10 10:00:00,-3048.472415232334,25.999999999999996,20.6,0,3048
2009-05-10 11:00:00,-3660.748701709601,25.999999999999993,20.6,0,3660
2009-05-10 12:00:00,-3846.8157799862784,26.0,20.6,0,3846
2009-05-10 13:00:00,-3677.559518679569,26.0,20.6,0,3677
2009-05-10 14:00:00,-3244.0027056044787,26.000000000000004,20.6,0,3244
2009-05-10 15:00:00,-2444.667346131895,26.0,20.6,0,2444
2009-05-10 16:00:00,-1431.843698593729,25.999999999999996,20.6,0,1431
2009-05-10 17:00:00,-1046.7170944873749,26.0,20.6,0,1046
2009-05-10 18:00:00,-40.780808329707476,27.000000000000007,20.6,0,40
2009-05-10 19:00:00,0.0,21.364085832637514,20.6,0,0
2009-05-10 20:00:00,0.0,23.710145968083275,20.6,0,0
2009-05-10 21:00:00,0.0,24.07152920011702,20.6,0,0
2009-05-10 22:00:00,0.0,24.312995167623214,20.6,0,0
2009-05-10 23:00:00,0.0,24.487494907676833,20.6,0,0
2009-05-11 00:00:00,0.0,24.606529685932994,20.6,0,0
2009-05-11 01:00:00,0.0,24.687521886764376,20.6,0,0
2009-05-11 02:00:00,0.0,24.742556781476168,20.6,0,0
2009-05-11 03:00:00,0.0,24.779883815522027,20.6,0,0
2009-05-11 04:00:00,0.0,24.805131230441106,20.6,0,0
2009-05-11 05:00:00,0.0,24.822138867492647,20.6,0,0
2009-05-11 06:00:00,0.0,24.833526435672255,20.6,0,0
2009-05-11 07:00:00,0.0,25.023222328072812,20.6,0,0
2009-05-11 08:00:00,-512.6400982827934,26.0,20.6,0,512
2009-05-11 09:00:00,-1988.2639951878275,26.0,20.6,0,1988
2009-05-11 10:00:00,-3028.0475930521966,26.0,20.6,0,3028
2009-05-11 11:00:00,-3636.224349634387,26.0,20.6,0,3636
2009-05-11 12:00:00,-3812.1984567721765,26.000000000000007,20.6,0,3812
2009-05-11 13:00:00,-3692.047775332487,26.000000000000004,20.6,0,3692
2009-05-11 14:00:00,-3188.0402837265265,26.0,20.6,0,3188
2009-05-11 15:00:00,-2385.3672997259655,26.0,20.6,0,2385
2009-05-11 16:00:00,-1407.341869854735,25.999999999999996,20.6,0,1407
2009-05-11 17:00:00,-1119.0297487877888,25.999999999999996,20.6,0,1119
2009-05-11 18:00:00,-91.35922779613512,26.999999999999993,20.6,0,91
2009-05-11 19:00:00,0.0,20.08253939203104,20.6,0,0
2009-05-11 20:00:00,0.0,23.04361757143743,20.6,0,0
2009-05-11 21:00:00,0.0,23.629454034792687,20.6,0,0
2009-05-11 22:00:00,0.0,24.013391711051632,20.6,0,0
2009-05-11 23:00:00,0.0,24.284851200944857,20.6,0,0
2009-05-12 00:00:00,0.0,24.47001940300153,20.6,0,0
2009-05-12 01:00:00,0.0,24.596118838021454,20.6,0,0
2009-05-12 02:00:00,0.0,24.6819161064549,20.6,0,0
2009-05-12 03:00:00,0.0,24.740218863596777,20.6,0,0
2009-05-12 04:00:00,0.0,24.779765172041618,20.6,0,0
2009-05-12 05:00:00,0.0,24.80651653779499,20.6,0,0
2009-05-12 06:00:00,0.0,24.824540168207193,20.6,0,0
2009-05-12 07:00:00,0.0,24.919299417979506,20.6,0,0
2009-05-12 08:00:00,0.0,25.8598653586356,20.6,0,0
2009-05-12 09:00:00,-643.505151142097,25.999999999999993,20.6,0,643
2009-05-12 10:00:00,-1134.282402025724,26.0,20.6,0,1134
2009-05-12 11:00:00,-1525.2933248606123,25.999999999999993,20.6,0,1525
2009-05-12 12:00:00,-1780.4440805075358,25.999999999999993,20.6,0,1780
2009-05-12 13:00:00,-2153.472877315161,26.0,20.6,0,2153
2009-05-12 14:00:00,-2299.914744709319,25.999999999999996,20.6,0,2299
2009-05-12 15:00:00,-2291.7075361390316,26.000000000000004,20.6,0,2291
2009-05-12 16:00:00,-1325.8136971458232,25.999999999999996,20.6,0,1325
2009-05-12 17:00:00,-927.3983001498602,25.999999999999996,20.6,0,927
