,Q_HC,T_op,T_ext,Q_H,Q_C
2009-01-17 19:00:00,0.0,21.96663971454974,10.2,0,0
2009-01-17 20:00:00,0.0,20.56858949051681,10.2,0,0
2009-01-17 21:00:00,0.0,19.560997473646648,10.2,0,0
2009-01-17 22:00:00,0.0,18.80141322021141,10.2,0,0
2009-01-17 23:00:00,0.0,18.2279171804851,10.2,0,0
2009-01-18 00:00:00,1181.8353201388998,20.0,10.2,1181,0
2009-01-18 01:00:00,453.4567191892,20.0,10.2,453,0
2009-01-18 02:00:00,460.36324665780035,20.0,10.2,460,0
2009-01-18 03:00:00,460.5251843089092,20.0,10.2,460,0
2009-01-18 04:00:00,460.5916602529521,20.0,10.2,460,0
2009-01-18 05:00:00,460.6564468479996,20.0,10.2,460,0
2009-01-18 06:00:00,460.72093314046015,20.0,10.2,460,0
2009-01-18 07:00:00,460.78514141894334,20.0,10.2,460,0
2009-01-18 08:00:00,460.84907320409707,20.0,10.2,460,0
2009-01-18 09:00:00,427.40414927626796,19.999999999999993,10.2,427,0
2009-01-18 10:00:00,-598.5444532174627,26.000000000000004,10.2,0,598
2009-01-18 11:00:00,-6450.888429623406,26.000000000000007,10.2,0,6450
2009-01-18 12:00:00,-7241.801918922069,26.0,10.2,0,7241
2009-01-18 13:00:00,-7537.371146701031,26.0,10.2,0,7537
2009-01-18 14:00:00,-7007.342637818312,26.0,10.2,0,7007
2009-01-18 15:00:00,-5849.937637919175,26.0,10.2,0,5849
2009-01-18 16:00:00,-4007.666499310147,26.0,10.2,0,4007
2009-01-18 17:00:00,0.0,22.041709911100085,10.2,0,0
2009-01-18 18:00:00,0.0,21.516904087475936,10.2,0,0
2009-01-18 19:00:00,0.0,20.12491298000765,10.2,0,0
2009-01-18 20:00:00,0.0,19.186152338962657,10.2,0,0
2009-01-18 21:00:00,0.0,18.517903596561748,10.2,0,0
2009-01-18 22:00:00,0.0,18.01426252039243,10.2,0,0
2009-01-18 23:00:00,0.0,17.633936308855972,10.2,0,0
2009-01-19 00:00:00,1422.0368900964756,20.0,10.2,1422,0
2009-01-19 01:00:00,451.01613811196245,19.999999999999996,10.2,451,0
2009-01-19 02:00:00,460.23759680150005,20.0,10.2,460,0
2009-01-19 03:00:00,460.4326347863813,20.0,10.2,460,0
2009-01-19 04:00:00,460.49999165266644,20.0,10.2,460,0
2009-01-19 05:00:00,460.5651803171918,20.0,10.2,460,0
2009-01-19 06:00:00,460.6300597268532,20.0,10.2,460,0
2009-01-19 07:00:00,460.69465931845673,20.0,10.2,460,0
2009-01-19 08:00:00,460.758980729971,20.000000000000007,10.2,460,0
2009-01-19 09:00:00,427.3123185563688,20.0,10.2,427,0
2009-01-19 10:00:00,0.0,24.027772973479806,10.2,0,0
2009-01-19 11:00:00,-595.6458449923533,26.0,10.2,0,595
2009-01-19 12:00:00,-431.871709305888,26.0,10.2,0,431
2009-01-19 13:00:00,-1306.4184032463113,25.999999999999996,10.2,0,1306
2009-01-19 14:00:00,-1590.3421372427395,25.999999999999996,10.2,0,1590
2009-01-19 15:00:00,-1852.9416206594533,26.000000000000007,10.2,0,1852
2009-01-19 16:00:00,-3077.809482613998,26.0,10.2,0,3077
2009-01-19 17:00:00,-7049.636214619598,26.0,10.2,0,7049
2009-01-19 18:00:00,0.0,20.074478643114716,10.2,0,0
2009-01-19 19:00:00,0.0,19.082348693336215,10.2,0,0
2009-01-19 20:00:00,0.0,18.40475145790062,10.2,0,0
2009-01-19 21:00:00,0.0,17.927385734759905,10.2,0,0
2009-01-19 22:00:00,0.0,17.56767231606907,10.2,0,0
2009-01-19 23:00:00,0.0,17.29597660597537,10.2,0,0
2009-01-20 00:00:00,1559.2202024471333,20.0,10.2,1559,0
2009-01-20 01:00:00,450.1351159697321,20.0,10.2,450,0
2009-01-20 02:00:00,460.67145353254585,20.0,10.2,460,0
2009-01-20 03:00:00,460.8831476067687,20.0,10.2,460,0
2009-01-20 04:00:00,460.94883896633894,20.0,10.2,460,0
2009-01-20 05:00:00,461.0120990153006,20.000000000000004,10.2,461,0
2009-01-20 06:00:00,461.07505400597586,19.999999999999996,10.2,461,0
2009-01-20 07:00:00,461.13773740205625,19.999999999999993,10.2,461,0
2009-01-20 08:00:00,461.20015086841636,20.0,10.2,461,0
2009-01-20 09:00:00,452.8920106586917,20.0,10.2,452,0
2009-01-20 10:00:00,217.76866480437386,19.999999999999996,10.2,217,0
2009-01-20 11:00:00,0.0,20.278124349906825,10.2,0,0
2009-01-20 12:00:00,0.0,21.095853103979568,10.2,0,0
2009-01-20 13:00:00,-682.5937216003599,25.999999999999993,10.2,0,682
2009-01-20 14:00:00,-4810.817890623053,26.000000000000007,10.2,0,4810
2009-01-20 15:00:00,-4607.137064515005,26.0,10.2,0,4607
2009-01-20 16:00:00,-1332.6572860480774,25.999999999999993,10.2,0,1332
2009-01-20 17:00:00,1003.9929306767419,19.999999999999996,10.2,1003,0
2009-01-20 18:00:00,0.0,20.37475714378691,10.2,0,0
2009-01-20 19:00:00,0.0,19.463476430249415,10.2,0,0
2009-01-20 20:00:00,0.0,18.694555516516186,10.2,0,0
2009-01-20 21:00:00,0.0,18.14459069908931,10.2,0,0
2009-01-20 22:00:00,0.0,17.72999966987613,10.2,0,0
2009-01-20 23:00:00,0.0,17.416889302976195,10.2,0,0
2009-01-21 00:00:00,1511.1668493158513,20.000000000000004,10.2,1511,0
2009-01-21 01:00:00,451.4629326092364,20.0,10.2,451,0
2009-01-21 02:00:00,461.52434035393816,20.0,10.2,461,0
2009-01-21 03:00:00,461.7257322018176,19.999999999999996,10.2,461,0
2009-01-21 04:00:00,461.78769707144335,20.000000000000007,10.2,461,0
2009-01-21 05:00:00,461.84734340763157,19.999999999999996,10.2,461,0
2009-01-21 06:00:00,461.9067017169221,19.999999999999993,10.2,461,0
2009-01-21 07:00:00,461.9658039419945,20.0,10.2,461,0
2009-01-21 08:00:00,462.02465165862736,19.999999999999993,10.2,462,0
2009-01-21 09:00:00,445.33571149139414,20.0,10.2,445,0
2009-01-21 10:00:00,75.13748180724555,19.999999999999993,10.2,75,0
2009-01-21 11:00:00,0.0,21.607911059719648,10.2,0,0
2009-01-21 12:00:00,0.0,24.343191910629045,10.2,0,0
2009-01-21 13:00:00,-666.9845014280828,25.999999999999993,10.2,0,666
2009-01-21 14:00:00,-1604.403598423138,26.000000000000004,10.2,0,1604
2009-01-21 15:00:00,-1836.175495718442,26.0,10.2,0,1836
2009-01-21 16:00:00,-1761.979010303966,26.0,10.2,0,1761
2009-01-21 17:00:00,-9185.573382864555,25.999999999999996,10.2,0,9185
2009-01-21 18:00:00,0.0,20.73011242458051,10.2,0,0
2009-01-21 19:00:00,0.0,19.15524143087858,10.2,0,0
2009-01-21 20:00:00,0.0,18.4643854921136,10.2,0,0
2009-01-21 21:00:00,0.0,17.969978076351264,10.2,0,0
2009-01-21 22:00:00,0.0,17.597258681303575,10.2,0,0
2009-01-21 23:00:00,0.0,17.315753674407482,10.2,0,0
2009-01-22 00:00:00,1552.583058780286,20.0,10.2,1552,0
2009-01-22 01:00:00,451.5577865884842,20.000000000000004,10.2,451,0
2009-01-22 02:00:00,462.0110824731495,20.0,10.2,462,0
2009-01-22 03:00:00,462.21592107877825,19.999999999999996,10.2,462,0
2009-01-22 04:00:00,462.2758572585348,20.000000000000004,10.2,462,0
2009-01-22 05:00:00,462.33340276932375,20.0,10.2,462,0
2009-01-22 06:00:00,462.3906680703595,20.0,10.2,462,0
2009-01-22 07:00:00,462.44768628097296,20.0,10.2,462,0
2009-01-22 08:00:00,462.50445895686215,20.000000000000004,10.2,462,0
2009-01-22 09:00:00,437.4294227438138,20.000000000000007,10.2,437,0
2009-01-22 10:00:00,0.0,22.722279487551237,10.2,0,0
2009-01-22 11:00:00,-1088.9518552171335,26.0,10.2,0,1088
2009-01-22 12:00:00,-5006.471865034635,26.0,10.2,0,5006
2009-01-22 13:00:00,-2736.296894568472,26.0,10.2,0,2736
2009-01-22 14:00:00,-990.0021614807397,26.0,10.2,0,990
2009-01-22 15:00:00,0.0,25.338641857208483,10.2,0,0
2009-01-22 16:00:00,-263.3866579966225,26.0,10.2,0,263
2009-01-22 17:00:00,-5917.865285119228,26.000000000000004,10.2,0,5917
2009-01-22 18:00:00,0.0,22.4567443143294,10.2,0,0
2009-01-22 19:00:00,0.0,20.491673359292292,10.2,0,0
2009-01-22 20:00:00,0.0,19.469610973680215,10.2,0,0
2009-01-22 21:00:00,0.0,18.72827727598368,10.2,0,0
2009-01-22 22:00:00,0.0,18.169260307836947,10.2,0,0
2009-01-22 23:00:00,0.0,17.747149122857934,10.2,0,0
2009-01-23 00:00:00,1378.255197056733,19.999999999999996,10.2,1378,0
2009-01-23 01:00:00,453.45390257436765,20.0,10.2,453,0
2009-01-23 02:00:00,462.2253645930319,20.000000000000004,10.2,462,0
2009-01-23 03:00:00,462.4056331249854,19.999999999999993,10.2,462,0
2009-01-23 04:00:00,462.4644020271016,20.0,10.2,462,0
2009-01-23 05:00:00,462.52113031589937,20.0,10.2,462,0
2009-01-23 06:00:00,462.5775871584483,19.999999999999996,10.2,462,0
2009-01-23 07:00:00,462.6338004727067,20.0,10.2,462,0
2009-01-23 08:00:00,462.6897717194678,20.0,10.2,462,0
2009-01-23 09:00:00,445.9946470409956,19.999999999999996,10.2,445,0
2009-01-23 10:00:00,67.16630357574779,20.0,10.2,67,0
2009-01-23 11:00:00,0.0,21.63971937005315,10.2,0,0
2009-01-23 12:00:00,0.0,24.436638305939624,10.2,0,0
2009-01-23 13:00:00,-2268.436035476979,26.0,10.2,0,2268
2009-01-23 14:00:00,-4124.920204515784,26.0,10.2,0,4124
2009-01-23 15:00:00,-4092.4222750232375,26.0,10.2,0,4092
2009-01-23 16:00:00,-2002.795082848908,26.0,10.2,0,2002
2009-01-23 17:00:00,0.0,22.735586715230202,10.2,0,0
2009-01-23 18:00:00,0.0,21.704504389886672,10.2,0,0
2009-01-23 19:00:00,0.0,20.465806674527236,10.2,0,0
2009-01-23 20:00:00,0.0,19.420264112354406,10.2,0,0
2009-01-23 21:00:00,0.0,18.68950019850046,10.2,0,0
2009-01-23 22:00:00,0.0,18.139112222203767,10.2,0,0
2009-01-23 23:00:00,0.0,17.7235331335134,10.2,0,0
2009-01-24 00:00:00,1388.2675958326158,20.0,10.2,1388,0
2009-01-24 01:00:00,453.81261935898436,20.000000000000007,10.2,453,0
2009-01-24 02:00:00,462.67409390440764,20.0,10.2,462,0
2009-01-24 03:00:00,462.853723727563,20.0,10.2,462,0
2009-01-24 04:00:00,462.91058226501815,20.0,10.2,462,0
2009-01-24 05:00:00,462.96538954178476,20.000000000000007,10.2,462,0
2009-01-24 06:00:00,463.0199333575212,20.0,10.2,463,0
2009-01-24 07:00:00,463.07424187826,19.999999999999993,10.2,463,0
2009-01-24 08:00:00,463.1283165337007,20.0,10.2,463,0
2009-01-24 09:00:00,412.8627520547601,20.0,10.2,412,0
2009-01-24 10:00:00,-1869.384608504464,25.999999999999996,10.2,0,1869
2009-01-24 11:00:00,-7534.902392519666,26.000000000000004,10.2,0,7534
2009-01-24 12:00:00,-8622.135707551712,25.999999999999993,10.2,0,8622
2009-01-24 13:00:00,-8703.25363413806,26.000000000000004,10.2,0,8703
2009-01-24 14:00:00,-7876.662692801876,25.99999999999999,10.2,0,7876
2009-01-24 15:00:00,-6337.721206384631,26.0,10.2,0,6337
2009-01-24 16:00:00,-4621.733777166708,26.0,10.2,0,4621
2009-01-24 17:00:00,0.0,24.530290497121683,10.2,0,0
2009-01-24 18:00:00,0.0,23.809010901487923,10.2,0,0
2009-01-24 19:00:00,0.0,21.737910049079957,10.2,0,0
2009-01-24 20:00:00,0.0,20.361307367596886,10.2,0,0
2009-01-24 21:00:00,0.0,19.40053600120754,10.2,0,0
2009-01-24 22:00:00,0.0,18.677014320443373,10.2,0,0
2009-01-24 23:00:00,0.0,18.130767702622897,10.2,0,0
2009-01-25 00:00:00,1222.8717477231226,20.0,10.2,1222,0
2009-01-25 01:00:00,454.7827898069794,20.0,10.2,454,0
2009-01-25 02:00:00,462.06026859319115,20.000000000000004,10.2,462,0
2009-01-25 03:00:00,462.22022037160434,20.000000000000007,10.2,462,0
2009-01-25 04:00:00,462.27947613959174,19.999999999999996,10.2,462,0
2009-01-25 05:00:00,462.3369960040751,20.0,10.2,462,0
2009-01-25 06:00:00,462.3942456771379,20.0,10.2,462,0
2009-01-25 07:00:00,462.451248479757,20.000000000000007,10.2,462,0
2009-01-25 08:00:00,462.5080058163679,20.0,10.2,462,0
2009-01-25 09:00:00,420.64026612326035,20.0,10.2,420,0
2009-01-25 10:00:00,-803.7600064867008,26.0,10.2,0,803
2009-01-25 11:00:00,-6403.2236345066385,25.999999999999996,10.2,0,6403
2009-01-25 12:00:00,-7509.379321738466,26.0,10.2,0,7509
2009-01-25 13:00:00,-5397.877440444638,26.0,10.2,0,5397
2009-01-25 14:00:00,-4313.5931010832455,26.0,10.2,0,4313
2009-01-25 15:00:00,-2678.6670209732692,26.000000000000007,10.2,0,2678
2009-01-25 16:00:00,-3595.4282167792094,25.999999999999993,10.2,0,3595
2009-01-25 17:00:00,-10000.0,29.81654270632486,10.2,0,10000
2009-01-25 18:00:00,0.0,25.984604861468057,10.2,0,0
2009-01-25 19:00:00,0.0,22.348258985373604,10.2,0,0
2009-01-25 20:00:00,0.0,20.824430904888054,10.2,0,0
2009-01-25 21:00:00,0.0,19.7513158882864,10.2,0,0
2009-01-25 22:00:00,0.0,18.942991574422404,10.2,0,0
2009-01-25 23:00:00,0.0,18.332734470490074,10.2,0,0
2009-01-26 00:00:00,1140.5245418334341,20.000000000000004,10.2,1140,0
2009-01-26 01:00:00,454.9488147598168,20.0,10.2,454,0
2009-01-26 02:00:00,461.4421167396609,20.0,10.2,461,0
2009-01-26 03:00:00,461.59366085003603,19.999999999999993,10.2,461,0
2009-01-26 04:00:00,461.6554506518004,19.999999999999993,10.2,461,0
2009-01-26 05:00:00,461.71565514839244,20.0,10.2,461,0
2009-01-26 06:00:00,461.77558034818196,20.0,10.2,461,0
2009-01-26 07:00:00,461.83524719423554,20.000000000000007,10.2,461,0
2009-01-26 08:00:00,461.8946571031881,20.000000000000004,10.2,461,0
2009-01-26 09:00:00,436.81174570346974,20.000000000000004,10.2,436,0
2009-01-26 10:00:00,42.48954102091659,20.0,10.2,42,0
2009-01-26 11:00:00,0.0,21.73138540922026,10.2,0,0
2009-01-26 12:00:00,0.0,24.548546745845933,10.2,0,0
2009-01-26 13:00:00,-809.4593490864854,26.0,10.2,0,809
2009-01-26 14:00:00,-1655.0471158629252,25.999999999999996,10.2,0,1655
2009-01-26 15:00:00,-1855.4077744928118,26.0,10.2,0,1855
2009-01-26 16:00:00,-3413.8530176781096,26.0,10.2,0,3413
2009-01-26 17:00:00,0.0,22.199753120869744,10.2,0,0
2009-01-26 18:00:00,0.0,21.372682298392363,10.2,0,0
2009-01-26 19:00:00,0.0,20.23466291264261,10.2,0,0
2009-01-26 20:00:00,0.0,19.24185631126513,10.2,0,0
2009-01-26 21:00:00,0.0,18.555892980957232,10.2,0,0
2009-01-26 22:00:00,0.0,18.039430042394866,10.2,0,0
2009-01-26 23:00:00,0.0,17.649454040932234,10.2,0,0
2009-01-27 00:00:00,1417.615689688191,20.0,10.2,1417,0
2009-01-27 01:00:00,452.90785425655554,19.999999999999996,10.2,452,0
2009-01-27 02:00:00,462.0607078734232,19.999999999999996,10.2,462,0
2009-01-27 03:00:00,462.2470409254964,19.999999999999993,10.2,462,0
2009-01-27 04:00:00,462.30657209010866,20.0,10.2,462,0
2009-01-27 05:00:00,462.36398121908525,20.0,10.2,462,0
2009-01-27 06:00:00,462.42111478230026,20.0,10.2,462,0
2009-01-27 07:00:00,462.4780018848858,20.0,10.2,462,0
2009-01-27 08:00:00,462.53464401828626,20.000000000000004,10.2,462,0
2009-01-27 09:00:00,412.2562003962699,20.0,10.2,412,0
2009-01-27 10:00:00,-1280.3065181550426,26.0,10.2,0,1280
2009-01-27 11:00:00,-7250.039758188559,26.000000000000004,10.2,0,7250
2009-01-27 12:00:00,-7999.682675241462,25.999999999999993,10.2,0,7999
2009-01-27 13:00:00,-8208.523790732947,26.0,10.2,0,8208
2009-01-27 14:00:00,-7625.5304115416375,26.0,10.2,0,7625
2009-01-27 15:00:00,-6423.532260402377,26.000000000000004,10.2,0,6423
2009-01-27 16:00:00,-4604.122712169547,25.999999999999993,10.2,0,4604
2009-01-27 17:00:00,-356.2963761313023,26.0,10.2,0,356
2009-01-27 18:00:00,0.0,24.30786577479393,10.2,0,0
2009-01-27 19:00:00,0.0,22.181978799374303,10.2,0,0
2009-01-27 20:00:00,0.0,20.686689495133855,10.2,0,0
2009-01-27 21:00:00,0.0,19.64696996984034,10.2,0,0
2009-01-27 22:00:00,0.0,18.864104166695878,10.2,0,0
2009-01-27 23:00:00,0.0,18.27306859446019,10.2,0,0
2009-01-28 00:00:00,1164.7264352742627,20.0,10.2,1164,0
2009-01-28 01:00:00,454.77606503544064,20.0,10.2,454,0
2009-01-28 02:00:00,461.50158181935564,20.0,10.2,461,0
2009-01-28 03:00:00,461.6561403214749,20.0,10.2,461,0
2009-01-28 04:00:00,461.7177095339758,20.0,10.2,461,0
2009-01-28 05:00:00,461.7776466733262,20.0,10.2,461,0
2009-01-28 06:00:00,461.8373049418363,20.0,10.2,461,0
2009-01-28 07:00:00,461.89670599487096,20.000000000000007,10.2,461,0
2009-01-28 08:00:00,461.95585125516556,19.999999999999996,10.2,461,0
2009-01-28 09:00:00,436.8668392267783,20.0,10.2,436,0
2009-01-28 10:00:00,33.89392683489412,20.0,10.2,33,0
2009-01-28 11:00:00,0.0,21.714531797687087,10.2,0,0
2009-01-28 12:00:00,0.0,24.512469142297505,10.2,0,0
2009-01-28 13:00:00,-761.156003732991,26.0,10.2,0,761
2009-01-28 14:00:00,-1613.5367864245884,25.999999999999993,10.2,0,1613
2009-01-28 15:00:00,-1774.500617366492,26.000000000000004,10.2,0,1774
2009-01-28 16:00:00,-2632.57942012753,26.0,10.2,0,2632
2009-01-28 17:00:00,-10000.0,31.014095510557205,10.2,0,10000
2009-01-28 18:00:00,-163.7917516916163,26.999999999999996,10.2,0,163
2009-01-28 19:00:00,0.0,22.943431687151694,10.2,0,0
2009-01-28 20:00:00,0.0,21.280678726006414,10.2,0,0
2009-01-28 21:00:00,0.0,20.095621009590644,10.2,0,0
2009-01-28 22:00:00,0.0,19.20264639379468,10.2,0,0
2009-01-28 23:00:00,0.0,18.528495936952428,10.2,0,0
2009-01-29 00:00:00,1061.452468189808,20.0,10.2,1061,0
2009-01-29 01:00:00,455.84431858889036,20.0,10.2,455,0
2009-01-29 02:00:00,461.5742710105419,20.0,10.2,461,0
2009-01-29 03:00:00,461.71451512668057,20.0,10.2,461,0
2009-01-29 04:00:00,461.7756255281907,20.0,10.2,461,0
2009-01-29 05:00:00,461.8353101208137,19.999999999999996,10.2,461,0
2009-01-29 06:00:00,461.894720035288,20.0,10.2,461,0
2009-01-29 07:00:00,461.9538738515759,20.0,10.2,461,0
2009-01-29 08:00:00,462.0127729404965,20.0,10.2,462,0
2009-01-29 09:00:00,428.5269871548907,20.0,10.2,428,0
2009-01-29 10:00:00,0.0,21.952133307582923,10.2,0,0
2009-01-29 11:00:00,-2481.936280804642,26.0,10.2,0,2481
2009-01-29 12:00:00,-6420.5661932041,26.0,10.2,0,6420
2009-01-29 13:00:00,-7117.558138200855,26.000000000000007,10.2,0,7117
2009-01-29 14:00:00,-6666.803894906805,26.0,10.2,0,6666
2009-01-29 15:00:00,-5758.27779074379,26.0,10.2,0,5758
2009-01-29 16:00:00,-1942.9492327929736,25.999999999999996,10.2,0,1942
2009-01-29 17:00:00,-4238.943080124601,26.0,10.2,0,4238
2009-01-29 18:00:00,0.0,23.582272414966514,10.2,0,0
2009-01-29 19:00:00,0.0,21.197468791291822,10.2,0,0
2009-01-29 20:00:00,0.0,19.99673607728228,10.2,0,0
2009-01-29 21:00:00,0.0,19.127726804341506,10.2,0,0
2009-01-29 22:00:00,0.0,18.472509174023383,10.2,0,0
2009-01-29 23:00:00,0.0,17.97778669185869,10.2,0,0
2009-01-30 00:00:00,1284.0223296070515,20.0,10.2,1284,0
2009-01-30 01:00:00,453.45043531090926,20.0,10.2,453,0
2009-01-30 02:00:00,461.3272587136677,19.999999999999996,10.2,461,0
2009-01-30 03:00:00,461.49875408806537,20.0,10.2,461,0
2009-01-30 04:00:00,461.56124083647893,20.0,10.2,461,0
2009-01-30 05:00:00,461.6218553939547,19.999999999999996,10.2,461,0
2009-01-30 06:00:00,461.68218457382187,20.0,10.2,461,0
2009-01-30 07:00:00,461.7422535938638,20.0,10.2,461,0
2009-01-30 08:00:00,461.8020639439701,20.000000000000007,10.2,461,0
2009-01-30 09:00:00,403.1006393093973,19.999999999999996,10.2,403,0
2009-01-30 10:00:00,0.0,25.937750137130344,10.2,0,0
2009-01-30 11:00:00,-3842.5767965396512,26.0,10.2,0,3842
2009-01-30 12:00:00,-4696.764239498567,25.999999999999993,10.2,0,4696
2009-01-30 13:00:00,-2414.0570637088026,26.000000000000004,10.2,0,2414
2009-01-30 14:00:00,-1145.623761873247,25.999999999999993,10.2,0,1145
2009-01-30 15:00:00,0.0,25.438473623695124,10.2,0,0
2009-01-30 16:00:00,-172.8273665254689,26.0,10.2,0,172
2009-01-30 17:00:00,-4024.2549478888386,26.000000000000007,10.2,0,4024
2009-01-30 18:00:00,0.0,24.146528600481865,10.2,0,0
2009-01-30 19:00:00,0.0,21.630236236138305,10.2,0,0
2009-01-30 20:00:00,0.0,20.319289358282298,10.2,0,0
2009-01-30 21:00:00,0.0,19.37088124879852,10.2,0,0
2009-01-30 22:00:00,0.0,18.65582571943858,10.2,0,0
2009-01-30 23:00:00,0.0,18.115943200760228,10.2,0,0
2009-01-31 00:00:00,1228.2454089038993,19.999999999999993,10.2,1228,0
2009-01-31 01:00:00,454.1093695116376,20.0,10.2,454,0
2009-01-31 02:00:00,461.44734751765105,20.0,10.2,461,0
2009-01-31 03:00:00,461.610752488452,20.0,10.2,461,0
2009-01-31 04:00:00,461.67264475409723,20.0,10.2,461,0
2009-01-31 05:00:00,461.73277788762346,20.000000000000004,10.2,461,0
2009-01-31 06:00:00,461.79262939618314,20.0,10.2,461,0
2009-01-31 07:00:00,461.8522228277186,20.000000000000007,10.2,461,0
2009-01-31 08:00:00,461.91155963765243,20.0,10.2,461,0
2009-01-31 09:00:00,428.4178461116063,20.0,10.2,428,0
2009-01-31 10:00:00,0.0,20.0136733483949,10.2,0,0
2009-01-31 11:00:00,0.0,21.85092848617454,10.2,0,0
2009-01-31 12:00:00,0.0,24.742332185808877,10.2,0,0
2009-01-31 13:00:00,0.0,25.960738582553407,10.2,0,0
2009-01-31 14:00:00,-398.5310947526384,26.0,10.2,0,398
2009-01-31 15:00:00,-56.57948054087333,26.0,10.2,0,56
2009-01-31 16:00:00,-385.89091849805436,26.0,10.2,0,385
2009-01-31 17:00:00,-3797.2533794115952,25.999999999999996,10.2,0,3797
2009-01-31 18:00:00,0.0,24.335018086862306,10.2,0,0
2009-01-31 19:00:00,0.0,21.77283552467185,10.2,0,0
2009-01-31 20:00:00,0.0,20.42122459478096,10.2,0,0
2009-01-31 21:00:00,0.0,19.446717968281092,10.2,0,0
2009-01-31 22:00:00,0.0,18.712075591184878,10.2,0,0
2009-01-31 23:00:00,0.0,18.157416510722783,10.2,0,0
2009-02-01 00:00:00,1212.002424488574,20.0,10.2,1212,0
2009-02-01 01:00:00,454.80746975790487,20.0,10.2,454,0
2009-02-01 02:00:00,421.2937781763167,20.0,10.5,421,0
2009-02-01 03:00:00,427.7379444877077,20.0,10.5,427,0
2009-02-01 04:00:00,427.8640769509393,20.0,10.5,427,0
2009-02-01 05:00:00,427.9289799949367,19.999999999999993,10.5,427,0
2009-02-01 06:00:00,427.9927360695961,19.999999999999993,10.5,427,0
2009-02-01 07:00:00,428.05620470732225,20.000000000000004,10.5,428,0
2009-02-01 08:00:00,428.11939984570313,20.0,10.5,428,0
2009-02-01 09:00:00,377.817988391987,20.0,10.5,377,0
2009-02-01 10:00:00,0.0,22.08370291792239,10.5,0,0
2009-02-01 11:00:00,0.0,25.829852382928934,10.5,0,0
2009-02-01 12:00:00,-2632.519341566039,26.0,10.5,0,2632
2009-02-01 13:00:00,-3119.849097026003,25.999999999999993,10.5,0,3119
2009-02-01 14:00:00,-3271.534814273371,26.0,10.5,0,3271
2009-02-01 15:00:00,-3215.4200959078007,25.999999999999993,10.5,0,3215
2009-02-01 16:00:00,-2898.3420270829715,26.000000000000004,10.5,0,2898
2009-02-01 17:00:00,-4706.959647523752,25.999999999999996,10.5,0,4706
2009-02-01 18:00:00,0.0,25.471702012579172,10.5,0,0
2009-02-01 19:00:00,0.0,22.39038626976012,10.5,0,0
2009-02-01 20:00:00,0.0,20.91254423444824,10.5,0,0
2009-02-01 21:00:00,0.0,19.881175635060437,10.5,0,0
2009-02-01 22:00:00,0.0,19.10451611010904,10.5,0,0
2009-02-01 23:00:00,0.0,18.518162536546924,10.5,0,0
2009-02-02 00:00:00,1031.4762886563776,20.000000000000007,10.5,1031,0
2009-02-02 01:00:00,421.98460843250325,20.0,10.5,421,0
2009-02-02 02:00:00,427.7634811399912,20.0,10.5,427,0
2009-02-02 03:00:00,427.9082832514658,20.0,10.5,427,0
2009-02-02 04:00:00,427.9733054110273,20.0,10.5,427,0
2009-02-02 05:00:00,428.03687561015283,20.000000000000004,10.5,428,0
2009-02-02 06:00:00,428.10015425756336,20.0,10.5,428,0
2009-02-02 07:00:00,428.163160145392,20.0,10.5,428,0
2009-02-02 08:00:00,428.2258947183666,19.999999999999993,10.5,428,0
2009-02-02 09:00:00,352.6684887212626,20.0,10.5,352,0
2009-02-02 10:00:00,-669.0368070299015,26.0,10.5,0,669
2009-02-02 11:00:00,-2143.9478878957907,26.0,10.5,0,2143
2009-02-02 12:00:00,-344.94695808274054,25.999999999999993,10.5,0,344
2009-02-02 13:00:00,-1984.5896322092128,26.0,10.5,0,1984
