,Q_HC,T_op,T_ext,Q_H,Q_C
2009-12-17 12:00:00,-1563.34148475709,26.0,14.24,0,1563
2009-12-17 13:00:00,0.0,23.573866310708024,14.42,0,0
2009-12-17 14:00:00,-10000.0,37.62790706301423,14.73,0,10000
2009-12-17 15:00:00,0.0,24.543396527700395,14.97,0,0
2009-12-17 16:00:00,-5858.879853424189,25.999999999999996,14.9,0,5858
2009-12-17 17:00:00,2592.2247757967516,20.0,14.41,2592,0
2009-12-17 18:00:00,859.7964007899786,20.000000000000004,14.07,859,0
2009-12-17 19:00:00,777.0947835447366,20.0,13.93,777,0
2009-12-17 20:00:00,786.1309194878751,20.0,13.84,786,0
2009-12-17 21:00:00,752.2119201071458,19.999999999999996,13.96,752,0
2009-12-17 22:00:00,795.8632353069785,19.999999999999996,13.81,795,0
2009-12-17 23:00:00,778.6877067267579,20.0,13.84,778,0
2009-12-18 00:00:00,769.6210916553302,20.000000000000004,13.89,769,0
2009-12-18 01:00:00,759.8849618959609,20.0,13.95,759,0
2009-12-18 02:00:00,746.2805678026526,20.0,14.03,746,0
2009-12-18 03:00:00,743.3599818012347,20.0,14.07,743,0
2009-12-18 04:00:00,737.5656285100097,20.0,14.11,737,0
2009-12-18 05:00:00,750.1818194977698,20.0,14.07,750,0
2009-12-18 06:00:00,745.4725335630576,20.000000000000004,14.08,745,0
2009-12-18 07:00:00,735.0604891788043,20.0,14.13,735,0
2009-12-18 08:00:00,676.6506812017481,20.0,14.27,676,0
2009-12-18 09:00:00,-406.41973028794075,25.999999999999996,14.69,0,406
2009-12-18 10:00:00,-10000.0,67.2494109836497,15.2,0,10000
2009-12-18 11:00:00,-10000.0,89.90370487154028,15.71,0,10000
2009-12-18 12:00:00,-10000.0,58.32983152148235,16.2,0,10000
2009-12-18 13:00:00,-2602.3423428117985,26.0,16.18,0,2602
2009-12-18 14:00:00,-3172.2724845811817,25.999999999999996,15.99,0,3172
2009-12-18 15:00:00,-6987.623723505243,26.000000000000004,15.64,0,6987
2009-12-18 16:00:00,1761.1724882931896,19.999999999999993,14.82,1761,0
2009-12-18 17:00:00,1409.2221684818903,20.0,13.84,1409,0
2009-12-18 18:00:00,1175.1327891006954,20.0,12.18,1175,0
2009-12-18 19:00:00,1402.1764263350267,20.0,10.63,1402,0
2009-12-18 20:00:00,1586.111097726663,20.0,9.34,1586,0
2009-12-18 21:00:00,1761.46035802664,20.0,8.17,1761,0
2009-12-18 22:00:00,1908.8704287009982,19.999999999999996,7.16,1908,0
2009-12-18 23:00:00,1994.164993581458,20.0,6.47,1994,0
2009-12-19 00:00:00,2026.650510412934,20.0,6.11,2026,0
2009-12-19 01:00:00,2074.1332088067666,20.0,5.79,2074,0
2009-12-19 02:00:00,2111.0359677844986,20.0,5.53,2111,0
2009-12-19 03:00:00,2150.020728557292,20.0,5.28,2150,0
2009-12-19 04:00:00,2210.55855938889,19.999999999999993,4.94,2210,0
2009-12-19 05:00:00,2257.675927977611,20.0,4.63,2257,0
2009-12-19 06:00:00,2279.1771847553364,19.999999999999996,4.44,2279,0
2009-12-19 07:00:00,2300.1595666658304,20.0,4.29,2300,0
2009-12-19 08:00:00,2184.4028319691834,20.0,4.09,2184,0
2009-12-19 09:00:00,-10000.0,42.65444968131993,4.31,0,10000
2009-12-19 10:00:00,-10000.0,57.90332756951709,4.83,0,10000
2009-12-19 11:00:00,-10000.0,41.344614147927,5.49,0,10000
2009-12-19 12:00:00,-10000.0,67.12210615520394,6.18,0,10000
2009-12-19 13:00:00,-10000.0,47.167324553348095,6.46,0,10000
2009-12-19 14:00:00,-10000.0,61.01908499958933,6.51,0,10000
2009-12-19 15:00:00,-10000.0,73.57975995292894,6.41,0,10000
2009-12-19 16:00:00,-10000.0,55.79063167154179,6.07,0,10000
2009-12-19 17:00:00,400.47672105882765,20.0,5.51,400,0
2009-12-19 18:00:00,2530.7844750262893,20.000000000000004,4.97,2530,0
2009-12-19 19:00:00,2248.3930985506927,20.0,4.67,2248,0
2009-12-19 20:00:00,2243.8559902161605,19.999999999999993,4.57,2243,0
2009-12-19 21:00:00,2264.3694271985382,20.000000000000007,4.45,2264,0
2009-12-19 22:00:00,2302.2253158994936,20.0,4.25,2302,0
2009-12-19 23:00:00,2325.047877136788,20.000000000000004,4.09,2325,0
2009-12-20 00:00:00,2352.9800772862236,20.0,3.92,2352,0
2009-12-20 01:00:00,2375.6151826547393,20.0,3.77,2375,0
2009-12-20 02:00:00,2385.8416748945847,20.0,3.68,2385,0
2009-12-20 03:00:00,2391.1991586903223,20.0,3.63,2391,0
2009-12-20 04:00:00,2387.9784278103657,20.0,3.63,2387,0
2009-12-20 05:00:00,2390.7240946430074,20.000000000000004,3.62,2390,0
2009-12-20 06:00:00,2395.106854132579,20.0,3.6,2395,0
2009-12-20 07:00:00,2377.9893625029995,20.0,3.67,2377,0
2009-12-20 08:00:00,2159.873503786217,20.0,3.72,2159,0
2009-12-20 09:00:00,-10000.0,45.60007025549834,4.31,0,10000
2009-12-20 10:00:00,-10000.0,71.03216534041789,5.44,0,10000
2009-12-20 11:00:00,-10000.0,86.80236669159162,6.52,0,10000
2009-12-20 12:00:00,-10000.0,107.78515628913863,7.28,0,10000
2009-12-20 13:00:00,-10000.0,119.39093195017136,7.84,0,10000
2009-12-20 14:00:00,-10000.0,117.67100730939003,8.16,0,10000
2009-12-20 15:00:00,-10000.0,95.5360183851526,8.06,0,10000
2009-12-20 16:00:00,-10000.0,65.43627176745622,7.63,0,10000
2009-12-20 17:00:00,-1806.458873018566,26.0,6.97,0,1806
2009-12-20 18:00:00,71.62394844224569,20.0,6.19,71,0
2009-12-20 19:00:00,2110.103894233622,19.999999999999996,5.69,2110,0
2009-12-20 20:00:00,2154.262585221853,20.0,5.24,2154,0
2009-12-20 21:00:00,2128.2085145450433,20.0,5.21,2128,0
2009-12-20 22:00:00,2241.447009318138,20.000000000000004,4.71,2241,0
2009-12-20 23:00:00,2309.624844841012,20.0,4.26,2309,0
2009-12-21 00:00:00,2392.442737793037,20.0,3.76,2392,0
2009-12-21 01:00:00,2404.7823964493537,20.0,3.55,2404,0
2009-12-21 02:00:00,2504.948943030108,19.999999999999996,3.05,2504,0
2009-12-21 03:00:00,2591.378397493733,20.0,2.52,2591,0
2009-12-21 04:00:00,2668.4006827436406,20.0,2.02,2668,0
2009-12-21 05:00:00,2715.2534677152444,20.000000000000004,1.66,2715,0
2009-12-21 06:00:00,2698.4356842912525,20.0,1.62,2698,0
2009-12-21 07:00:00,2656.467339325581,20.0,1.79,2656,0
2009-12-21 08:00:00,2392.9937921129413,20.0,2.2,2392,0
2009-12-21 09:00:00,-10000.0,45.07046504028259,3.7,0,10000
2009-12-21 10:00:00,-10000.0,67.51822345638072,6.13,0,10000
2009-12-21 11:00:00,-10000.0,91.48903336909522,7.34,0,10000
2009-12-21 12:00:00,-10000.0,108.53027516560101,7.96,0,10000
2009-12-21 13:00:00,-10000.0,119.81137797717827,8.35,0,10000
2009-12-21 14:00:00,-10000.0,120.78484210638794,8.64,0,10000
2009-12-21 15:00:00,-10000.0,102.11160961985851,8.71,0,10000
2009-12-21 16:00:00,-10000.0,68.8840484829364,8.5,0,10000
2009-12-21 17:00:00,-3062.325113595981,26.000000000000004,7.9,0,3062
2009-12-21 18:00:00,130.34439220898196,20.0,6.25,130,0
2009-12-21 19:00:00,2027.6748364116665,20.0,6.03,2027,0
2009-12-21 20:00:00,1816.3781680839486,20.000000000000004,6.77,1816,0
2009-12-21 21:00:00,1779.8371204040232,20.0,7.16,1779,0
2009-12-21 22:00:00,1864.8355157132446,20.0,6.92,1864,0
2009-12-21 23:00:00,1903.901491983094,19.999999999999996,6.68,1903,0
2009-12-22 00:00:00,1946.8770224702494,20.0,6.42,1946,0
2009-12-22 01:00:00,1986.084138696044,20.0,6.17,1986,0
2009-12-22 02:00:00,2261.3171501367983,20.0,4.9,2261,0
2009-12-22 03:00:00,2453.5535205881815,20.0,3.67,2453,0
2009-12-22 04:00:00,2726.0006339351276,20.0,2.1,2726,0
2009-12-22 05:00:00,2683.183447572891,20.0,1.79,2683,0
2009-12-22 06:00:00,2620.3874821287295,20.0,1.96,2620,0
2009-12-22 07:00:00,2552.1649010760943,20.0,2.31,2552,0
2009-12-22 08:00:00,2515.969166578975,19.999999999999993,2.58,2515,0
2009-12-22 09:00:00,-10000.0,31.088772709275453,4.01,0,10000
2009-12-22 10:00:00,-10000.0,62.521790232296865,6.06,0,10000
2009-12-22 11:00:00,-10000.0,56.34400624780862,7.72,0,10000
2009-12-22 12:00:00,0.0,22.877583836593075,8.24,0,0
2009-12-22 13:00:00,0.0,22.31408310161582,8.52,0,0
2009-12-22 14:00:00,44.923977242652306,19.999999999999996,8.58,44,0
2009-12-22 15:00:00,-123.24374372155836,25.999999999999993,8.47,0,123
2009-12-22 16:00:00,836.9198932844641,20.0,7.94,836,0
2009-12-22 17:00:00,2379.4047920096177,20.0,7.0,2379,0
2009-12-22 18:00:00,2076.643480318772,20.0,6.02,2076,0
2009-12-22 19:00:00,2146.948853119139,20.0,5.37,2146,0
2009-12-22 20:00:00,2209.996577762476,19.999999999999996,4.89,2209,0
2009-12-22 21:00:00,2228.1786312338068,20.0,4.66,2228,0
2009-12-22 22:00:00,2271.5603928436153,20.0,4.4,2271,0
2009-12-22 23:00:00,2313.049645533657,19.999999999999996,4.14,2313,0
2009-12-23 00:00:00,2352.2013758620133,20.0,3.89,2352,0
2009-12-23 01:00:00,2373.616751246285,20.0,3.72,2373,0
2009-12-23 02:00:00,2405.44165622598,20.0,3.53,2405,0
2009-12-23 03:00:00,2394.377733937675,20.0,3.52,2394,0
2009-12-23 04:00:00,2430.917203972453,20.0,3.36,2430,0
2009-12-23 05:00:00,2410.6600085905648,20.0,3.4,2410,0
2009-12-23 06:00:00,2397.782668285899,19.999999999999996,3.47,2397,0
2009-12-23 07:00:00,2384.9829471328785,20.000000000000004,3.55,2384,0
2009-12-23 08:00:00,2375.2472238802975,20.000000000000004,3.62,2375,0
2009-12-23 09:00:00,-10000.0,31.68700614472252,4.52,0,10000
2009-12-23 10:00:00,-10000.0,28.2838642535284,5.71,0,10000
2009-12-23 11:00:00,-10000.0,48.12109935292173,6.61,0,10000
2009-12-23 12:00:00,-10000.0,67.2293036556354,7.36,0,10000
2009-12-23 13:00:00,-10000.0,94.88301665780264,7.78,0,10000
2009-12-23 14:00:00,-10000.0,41.61470650056606,7.96,0,10000
2009-12-23 15:00:00,-10000.0,32.50710281461009,7.78,0,10000
2009-12-23 16:00:00,-231.21665077967134,26.0,7.32,0,231
2009-12-23 17:00:00,3110.48441729514,20.0,6.51,3110,0
2009-12-23 18:00:00,2197.800757910111,20.0,5.65,2197,0
2009-12-23 19:00:00,2170.8473536151014,20.0,5.16,2170,0
2009-12-23 20:00:00,2230.462581375681,19.999999999999996,4.74,2230,0
2009-12-23 21:00:00,2206.989101236437,20.000000000000004,4.71,2206,0
2009-12-23 22:00:00,2264.8983670104667,20.0,4.45,2264,0
2009-12-23 23:00:00,2283.5303011491606,20.0,4.29,2283,0
2009-12-24 00:00:00,2320.682234124319,20.0,4.08,2320,0
2009-12-24 01:00:00,2317.4072882762734,20.0,4.03,2317,0
2009-12-24 02:00:00,2318.7280644870007,20.0,4.01,2318,0
2009-12-24 03:00:00,2301.6274897165645,20.0,4.08,2301,0
2009-12-24 04:00:00,2314.1410890354705,20.0,4.05,2314,0
2009-12-24 05:00:00,2303.368487241323,20.0,4.09,2303,0
2009-12-24 06:00:00,2316.004331489722,20.0,4.05,2316,0
2009-12-24 07:00:00,2339.0759159006916,20.0,3.94,2339,0
2009-12-24 08:00:00,2320.0803932299455,20.0,3.99,2320,0
2009-12-24 09:00:00,0.0,25.07712949681391,4.43,0,0
2009-12-24 10:00:00,0.0,25.82704919537717,5.19,0,0
2009-12-24 11:00:00,0.0,24.97088533444323,5.94,0,0
2009-12-24 12:00:00,-6848.782895949433,25.999999999999993,6.7,0,6848
2009-12-24 13:00:00,-10000.0,61.72390711531281,7.02,0,10000
2009-12-24 14:00:00,-10000.0,67.34776552931619,7.02,0,10000
2009-12-24 15:00:00,-6566.99835648102,26.000000000000004,6.98,0,6566
2009-12-24 16:00:00,-10000.0,34.47015015806242,6.78,0,10000
2009-12-24 17:00:00,5431.0348796161015,20.0,6.25,5431,0
2009-12-24 18:00:00,2337.4980235287844,20.0,5.52,2337,0
2009-12-24 19:00:00,2187.2850299808947,20.0,5.08,2187,0
2009-12-24 20:00:00,2246.0611110477803,20.0,4.67,2246,0
2009-12-24 21:00:00,2310.9668222382925,19.999999999999996,4.26,2310,0
2009-12-24 22:00:00,2415.2006961818083,20.0,3.68,2415,0
2009-12-24 23:00:00,2571.738824552813,20.0,2.82,2571,0
2009-12-25 00:00:00,2594.786836685555,20.0,2.45,2594,0
2009-12-25 01:00:00,2609.128908123023,20.0,2.27,2609,0
2009-12-25 02:00:00,2499.3202731603715,20.000000000000004,2.69,2499,0
2009-12-25 03:00:00,2449.2764672050707,20.000000000000004,3.04,2449,0
2009-12-25 04:00:00,2392.524462758685,20.000000000000004,3.4,2392,0
2009-12-25 05:00:00,2313.3543787385734,20.0,3.86,2313,0
2009-12-25 06:00:00,2336.015096846209,20.0,3.91,2336,0
2009-12-25 07:00:00,2426.0258812889883,20.0,3.54,2426,0
2009-12-25 08:00:00,2445.9827958198816,20.000000000000004,3.34,2445,0
2009-12-25 09:00:00,-10000.0,39.746668893100406,3.84,0,10000
2009-12-25 10:00:00,-10000.0,62.26002146887858,6.39,0,10000
2009-12-25 11:00:00,-10000.0,77.45293346963571,8.12,0,10000
2009-12-25 12:00:00,-10000.0,95.16261606835,8.83,0,10000
2009-12-25 13:00:00,-10000.0,105.66890103029203,9.27,0,10000
2009-12-25 14:00:00,-10000.0,99.61881796710362,9.52,0,10000
2009-12-25 15:00:00,-10000.0,69.07979836203614,9.56,0,10000
2009-12-25 16:00:00,-10000.0,41.6321987649992,9.24,0,10000
2009-12-25 17:00:00,355.65178860059893,20.0,8.45,355,0
2009-12-25 18:00:00,2005.2175582873572,20.0,7.57,2005,0
2009-12-25 19:00:00,1930.1948203696688,20.0,6.82,1930,0
2009-12-25 20:00:00,2070.5127737772605,20.0,5.96,2070,0
2009-12-25 21:00:00,2160.2353139917577,19.999999999999996,5.3,2160,0
2009-12-25 22:00:00,2199.769632838069,20.0,4.92,2199,0
2009-12-25 23:00:00,2229.7832808100134,19.999999999999996,4.67,2229,0
2009-12-26 00:00:00,2260.2828751925845,20.0,4.46,2260,0
2009-12-26 01:00:00,2321.5081887484157,19.999999999999996,4.13,2321,0
2009-12-26 02:00:00,2394.862605713481,20.0,3.71,2394,0
2009-12-26 03:00:00,2438.502500563336,20.0,3.39,2438,0
2009-12-26 04:00:00,2500.807891685614,20.0,3.02,2500,0
2009-12-26 05:00:00,2515.7682220150646,20.000000000000004,2.84,2515,0
2009-12-26 06:00:00,2546.723419508371,20.000000000000004,2.65,2546,0
2009-12-26 07:00:00,2519.4836986817595,20.0,2.71,2519,0
2009-12-26 08:00:00,2508.0096041514103,20.0,2.78,2508,0
2009-12-26 09:00:00,-1725.0489354605497,25.999999999999996,3.91,0,1725
2009-12-26 10:00:00,0.0,22.4545161035926,6.99,0,0
2009-12-26 11:00:00,-10000.0,60.72802197850573,8.78,0,10000
2009-12-26 12:00:00,-10000.0,46.14300668845482,10.07,0,10000
2009-12-26 13:00:00,-10000.0,29.7165675402835,10.72,0,10000
2009-12-26 14:00:00,-10000.0,29.833648002451234,11.22,0,10000
2009-12-26 15:00:00,-9187.91010572855,25.999999999999993,11.46,0,9187
2009-12-26 16:00:00,3617.112749810068,20.0,11.2,3617,0
2009-12-26 17:00:00,2626.844223963612,20.0,10.6,2626,0
2009-12-26 18:00:00,1488.1330309219652,20.000000000000004,9.81,1488,0
2009-12-26 19:00:00,1578.550379616268,20.0,9.07,1578,0
2009-12-26 20:00:00,1607.2885246535466,20.0,8.71,1607,0
2009-12-26 21:00:00,1578.625197640721,20.0,8.72,1578,0
2009-12-26 22:00:00,1614.0654152572426,20.0,8.57,1614,0
2009-12-26 23:00:00,1439.933027894335,20.0,9.28,1439,0
2009-12-27 00:00:00,1376.2822511828058,20.0,9.78,1376,0
2009-12-27 01:00:00,1302.9978431715451,20.0,10.26,1302,0
2009-12-27 02:00:00,1276.4961821004454,20.0,10.53,1276,0
2009-12-27 03:00:00,1283.2243277150035,20.000000000000004,10.59,1283,0
2009-12-27 04:00:00,1288.3695997004843,20.0,10.59,1288,0
2009-12-27 05:00:00,1282.014584834145,20.0,10.62,1282,0
2009-12-27 06:00:00,1305.4418344790527,20.0,10.53,1305,0
2009-12-27 07:00:00,1329.4470548602676,19.999999999999996,10.4,1329,0
2009-12-27 08:00:00,1334.2747843659304,20.0,10.34,1334,0
2009-12-27 09:00:00,-73.19383094945279,25.999999999999996,11.14,0,73
2009-12-27 10:00:00,0.0,24.782333394227066,12.35,0,0
2009-12-27 11:00:00,-10000.0,36.17088738246477,13.37,0,10000
2009-12-27 12:00:00,-10000.0,54.47823705731537,13.86,0,10000
2009-12-27 13:00:00,-10000.0,49.679716844682254,14.32,0,10000
2009-12-27 14:00:00,-10000.0,60.09444821737543,14.56,0,10000
2009-12-27 15:00:00,-5080.229225755468,26.0,14.57,0,5080
2009-12-27 16:00:00,527.5491426370062,20.0,14.16,527,0
2009-12-27 17:00:00,1471.5502255421943,20.000000000000007,13.54,1471,0
2009-12-27 18:00:00,950.7013878131755,20.0,13.04,950,0
2009-12-27 19:00:00,949.8140967110213,20.0,12.84,949,0
2009-12-27 20:00:00,953.5259485070374,20.0,12.76,953,0
2009-12-27 21:00:00,897.232231539715,20.0,12.98,897,0
2009-12-27 22:00:00,908.9198676415552,20.0,13.0,908,0
2009-12-27 23:00:00,927.2360453947585,20.0,12.93,927,0
2009-12-28 00:00:00,904.2177073439491,20.0,13.01,904,0
2009-12-28 01:00:00,831.9579125273293,19.999999999999996,13.35,831,0
2009-12-28 02:00:00,815.5788911995023,20.0,13.53,815,0
2009-12-28 03:00:00,794.8345702550171,20.000000000000004,13.68,794,0
2009-12-28 04:00:00,808.6593833418901,20.0,13.67,808,0
2009-12-28 05:00:00,820.1005948321397,20.0,13.62,820,0
2009-12-28 06:00:00,805.3973786120207,20.0,13.67,805,0
2009-12-28 07:00:00,802.4917603190823,20.0,13.7,802,0
2009-12-28 08:00:00,816.7034848759841,20.000000000000007,13.65,816,0
2009-12-28 09:00:00,551.1135404125098,20.0,13.07,551,0
2009-12-28 10:00:00,0.0,20.496990136630615,13.4,0,0
2009-12-28 11:00:00,0.0,24.479976617612042,14.05,0,0
2009-12-28 12:00:00,-431.97228049058236,26.000000000000007,14.39,0,431
2009-12-28 13:00:00,-7460.775408329846,26.000000000000004,14.23,0,7460
2009-12-28 14:00:00,0.0,23.799042966531616,13.98,0,0
2009-12-28 15:00:00,-10000.0,28.859497545710934,13.91,0,10000
2009-12-28 16:00:00,-2568.3486146234777,26.000000000000004,13.87,0,2568
2009-12-28 17:00:00,2694.2660190124943,20.0,13.86,2694,0
2009-12-28 18:00:00,900.0164590439365,20.0,13.75,900,0
2009-12-28 19:00:00,810.5228180864913,19.999999999999993,13.71,810,0
2009-12-28 20:00:00,838.5397039664081,20.0,13.57,838,0
2009-12-28 21:00:00,861.0694836313293,20.0,13.43,861,0
2009-12-28 22:00:00,901.9772433380472,20.0,13.21,901,0
2009-12-28 23:00:00,860.9601950329522,20.0,13.32,860,0
2009-12-29 00:00:00,852.9505951123919,20.0,13.39,852,0
2009-12-29 01:00:00,879.322064527701,20.0,13.3,879,0
2009-12-29 02:00:00,921.7657884660484,20.0,13.09,921,0
2009-12-29 03:00:00,980.7289288090592,20.0,12.77,980,0
2009-12-29 04:00:00,1017.7558287559959,20.0,12.51,1017,0
2009-12-29 05:00:00,1063.6118350246004,20.000000000000004,12.23,1063,0
2009-12-29 06:00:00,1098.8555665160661,20.0,11.99,1098,0
2009-12-29 07:00:00,1226.9483828941948,20.0,11.36,1226,0
2009-12-29 08:00:00,1264.5825365697422,19.999999999999996,11.0,1264,0
2009-12-29 09:00:00,-10000.0,39.16758472680371,11.7,0,10000
2009-12-29 10:00:00,-10000.0,64.56719214290467,12.65,0,10000
2009-12-29 11:00:00,-10000.0,83.45551781610686,13.47,0,10000
2009-12-29 12:00:00,-10000.0,97.10454157801284,14.15,0,10000
2009-12-29 13:00:00,-10000.0,101.3665687310731,14.88,0,10000
2009-12-29 14:00:00,-10000.0,105.91363807538951,15.17,0,10000
2009-12-29 15:00:00,-10000.0,90.53155985817918,15.28,0,10000
2009-12-29 16:00:00,-10000.0,40.18039585288877,15.02,0,10000
2009-12-29 17:00:00,0.0,24.152514532771132,14.23,0,0
2009-12-29 18:00:00,0.0,20.941799943252896,13.37,0,0
2009-12-29 19:00:00,587.6294251875963,20.0,13.03,587,0
2009-12-29 20:00:00,958.3975348920319,20.0,12.81,958,0
2009-12-29 21:00:00,870.3660790940429,20.0,13.11,870,0
2009-12-29 22:00:00,889.9389337807937,20.0,13.12,889,0
2009-12-29 23:00:00,854.5561284706479,20.0,13.28,854,0
2009-12-30 00:00:00,848.1678091485127,20.0,13.36,848,0
2009-12-30 01:00:00,863.8356506139029,20.0,13.32,863,0
2009-12-30 02:00:00,884.5781076841785,20.0,13.22,884,0
2009-12-30 03:00:00,884.6943132121983,20.0,13.19,884,0
2009-12-30 04:00:00,873.652844386545,20.0,13.23,873,0
2009-12-30 05:00:00,846.9839351787718,20.0,13.36,846,0
2009-12-30 06:00:00,803.8293099229751,20.0,13.59,803,0
2009-12-30 07:00:00,742.6269261609151,20.0,13.93,742,0
2009-12-30 08:00:00,707.9465890352383,20.0,14.19,707,0
2009-12-30 09:00:00,0.0,20.886686702921388,14.93,0,0
2009-12-30 10:00:00,0.0,24.553811192731658,15.52,0,0
2009-12-30 11:00:00,-1222.703185319942,25.999999999999996,15.87,0,1222
2009-12-30 12:00:00,0.0,22.698778556391545,15.78,0,0
2009-12-30 13:00:00,-64.66560961012031,26.0,15.78,0,64
2009-12-30 14:00:00,-55.22890593034852,26.0,15.59,0,55
2009-12-30 15:00:00,-1579.8980651241782,26.0,15.77,0,1579
2009-12-30 16:00:00,-7024.078421796969,26.0,15.54,0,7024
2009-12-30 17:00:00,2616.2005076410856,20.0,15.04,2616,0
2009-12-30 18:00:00,771.671762081106,20.000000000000007,14.69,771,0
2009-12-30 19:00:00,706.9272635804798,20.0,14.46,706,0
2009-12-30 20:00:00,746.2793226278429,20.0,14.21,746,0
2009-12-30 21:00:00,790.6268055626259,20.000000000000004,13.94,790,0
2009-12-30 22:00:00,849.6888528722948,19.999999999999996,13.6,849,0
2009-12-30 23:00:00,965.9572029125237,20.000000000000004,12.99,965,0
2009-12-31 00:00:00,1048.7749976955681,20.0,12.44,1048,0
2009-12-31 01:00:00,1149.475816153449,20.0,11.83,1149,0
2009-12-31 02:00:00,1192.8337776296385,20.0,11.45,1192,0
2009-12-31 03:00:00,1296.597954068088,20.0,10.88,1296,0
2009-12-31 04:00:00,1414.5571548104733,20.0,10.19,1414,0
2009-12-31 05:00:00,1521.3241024583915,20.0,9.51,1521,0
2009-12-31 06:00:00,1571.0003880134366,20.0,9.08,1571,0
2009-12-31 07:00:00,1647.9967215988856,20.0,8.61,1647,0
2009-12-31 08:00:00,1708.532809828161,20.000000000000004,8.2,1708,0
2009-12-31 09:00:00,-10000.0,42.21093447543867,9.0,0,10000
2009-12-31 10:00:00,-10000.0,61.93769028255245,10.49,0,10000
2009-12-31 11:00:00,-10000.0,81.32188315610142,11.24,0,10000
2009-12-31 12:00:00,-10000.0,97.61869332854778,11.93,0,10000
2009-12-31 13:00:00,-10000.0,105.65319088866636,12.53,0,10000
2009-12-31 14:00:00,-10000.0,98.77672376519305,13.0,0,10000
2009-12-31 15:00:00,-10000.0,69.59028786694734,13.23,0,10000
2009-12-31 16:00:00,-10000.0,54.334249418026246,13.19,0,10000
2009-12-31 17:00:00,-364.59446550753876,26.0,12.36,0,364
2009-12-31 18:00:00,0.0,20.223961421351888,10.3,0,0
2009-12-31 19:00:00,1407.4208418754993,20.0,9.75,1407,0
2009-12-31 20:00:00,1548.988878461658,19.999999999999996,9.2,1548,0
2009-12-31 21:00:00,1634.7600868811855,20.0,8.65,1634,0
2009-12-31 22:00:00,1719.4218822773191,20.0,8.11,1719,0
2009-12-31 23:00:00,1807.135854205024,20.0,7.56,1807,0
2009-03-01 00:00:00,1894.4509062943935,20.0,7.01,1894,0
2009-03-01 01:00:00,1981.6082595682683,20.0,6.46,1981,0
2009-03-01 02:00:00,1408.9219747209447,20.0,8.77,1408,0
2009-03-01 03:00:00,1555.2803467976855,19.999999999999996,8.86,1555,0
2009-03-01 04:00:00,1544.213061143647,20.0,8.95,1544,0
2009-03-01 05:00:00,1530.7443114116968,19.999999999999996,9.04,1530,0
2009-03-01 06:00:00,1517.2297652624457,20.0,9.13,1517,0
2009-03-01 07:00:00,1322.0497802844236,20.0,9.22,1322,0
2009-03-01 08:00:00,-7739.164761420416,26.000000000000004,9.31,0,7739
2009-03-01 09:00:00,4309.03517418482,20.0,9.4,4309,0
2009-03-01 10:00:00,787.4040922085263,20.000000000000007,12.89,787,0
2009-03-01 11:00:00,543.3605781409547,20.0,14.58,543,0
2009-03-01 12:00:00,384.27571705384213,20.0,15.81,384,0
2009-03-01 13:00:00,316.53953276563476,20.0,16.5,316,0
2009-03-01 14:00:00,301.51792428473186,20.0,16.79,301,0
2009-03-01 15:00:00,330.7810359318241,20.0,16.76,330,0
