,Q_HC,T_op,T_ext,Q_H,Q_C
2009-01-17 20:00:00,0.0,18.954139126286602,10.2,0,0
2009-01-17 21:00:00,0.0,18.131866598277767,10.2,0,0
2009-01-17 22:00:00,0.0,17.505493672575085,10.2,0,0
2009-01-17 23:00:00,0.0,17.02751317508845,10.2,0,0
2009-01-18 00:00:00,2554.146737338139,20.0,10.2,2554,0
2009-01-18 01:00:00,794.2210062628611,20.0,10.2,794,0
2009-01-18 02:00:00,810.6250332119685,20.000000000000004,10.2,810,0
2009-01-18 03:00:00,810.9272777773539,20.0,10.2,810,0
2009-01-18 04:00:00,811.0056951725143,20.000000000000004,10.2,811,0
2009-01-18 05:00:00,811.0804692066084,20.000000000000004,10.2,811,0
2009-01-18 06:00:00,811.1548049798116,20.0,10.2,811,0
2009-01-18 07:00:00,811.2287523649411,20.0,10.2,811,0
2009-01-18 08:00:00,811.302314108254,20.0,10.2,811,0
2009-01-18 09:00:00,778.4977414099067,20.0,10.2,778,0
2009-01-18 10:00:00,0.0,24.281025501053765,10.2,0,0
2009-01-18 11:00:00,-4081.374325367232,26.000000000000007,10.2,0,4081
2009-01-18 12:00:00,-5454.762695576033,26.0,10.2,0,5454
2009-01-18 13:00:00,-5574.943774802268,26.0,10.2,0,5574
2009-01-18 14:00:00,-5009.218315644832,25.999999999999996,10.2,0,5009
2009-01-18 15:00:00,-3935.2782212917186,26.0,10.2,0,3935
2009-01-18 16:00:00,-2280.9267082087804,26.0,10.2,0,2280
2009-01-18 17:00:00,0.0,21.541173337467768,10.2,0,0
2009-01-18 18:00:00,0.0,20.56438930200615,10.2,0,0
2009-01-18 19:00:00,0.0,19.172927331836256,10.2,0,0
2009-01-18 20:00:00,0.0,18.260441334944012,10.2,0,0
2009-01-18 21:00:00,0.0,17.60318360004308,10.2,0,0
2009-01-18 22:00:00,0.0,17.102515512870358,10.2,0,0
2009-01-18 23:00:00,0.0,16.720414259767722,10.2,0,0
2009-01-19 00:00:00,2733.2087229658046,20.0,10.2,2733,0
2009-01-19 01:00:00,792.2663058288026,20.000000000000004,10.2,792,0
2009-01-19 02:00:00,810.369788537922,19.999999999999996,10.2,810,0
2009-01-19 03:00:00,810.6968290788191,20.0,10.2,810,0
2009-01-19 04:00:00,810.7767899298041,19.999999999999996,10.2,810,0
2009-01-19 05:00:00,810.8527627953722,20.0,10.2,810,0
2009-01-19 06:00:00,810.9282861195616,20.000000000000004,10.2,810,0
2009-01-19 07:00:00,811.0034147864931,20.0,10.2,811,0
2009-01-19 08:00:00,811.0781516501448,19.999999999999993,10.2,811,0
2009-01-19 09:00:00,778.2727017556948,20.0,10.2,778,0
2009-01-19 10:00:00,0.0,22.21496044186958,10.2,0,0
2009-01-19 11:00:00,0.0,23.646674935436522,10.2,0,0
2009-01-19 12:00:00,0.0,23.478287279073392,10.2,0,0
2009-01-19 13:00:00,0.0,24.533843501966665,10.2,0,0
2009-01-19 14:00:00,0.0,25.627280319649213,10.2,0,0
2009-01-19 15:00:00,-562.9603357910648,25.999999999999996,10.2,0,562
2009-01-19 16:00:00,-1912.6239983186201,26.0,10.2,0,1912
2009-01-19 17:00:00,-5566.082203271352,26.0,10.2,0,5566
2009-01-19 18:00:00,0.0,20.027916224696572,10.2,0,0
2009-01-19 19:00:00,0.0,18.81502166918073,10.2,0,0
2009-01-19 20:00:00,0.0,17.992855719902593,10.2,0,0
2009-01-19 21:00:00,0.0,17.39846906678269,10.2,0,0
2009-01-19 22:00:00,0.0,16.945622007407444,10.2,0,0
2009-01-19 23:00:00,0.0,16.59999795432892,10.2,0,0
2009-01-20 00:00:00,2804.069899912896,20.0,10.2,2804,0
2009-01-20 01:00:00,792.1395553348369,19.999999999999996,10.2,792,0
2009-01-20 02:00:00,810.9059875560768,20.0,10.2,810,0
2009-01-20 03:00:00,811.2394313920297,20.0,10.2,811,0
2009-01-20 04:00:00,811.3166965659624,20.0,10.2,811,0
2009-01-20 05:00:00,811.389855856548,20.0,10.2,811,0
2009-01-20 06:00:00,811.4625783068716,20.0,10.2,811,0
2009-01-20 07:00:00,811.5349206764399,20.000000000000007,10.2,811,0
2009-01-20 08:00:00,811.6068857726139,20.0,10.2,811,0
2009-01-20 09:00:00,803.4656399170246,20.0,10.2,803,0
2009-01-20 10:00:00,573.5758843502948,20.000000000000004,10.2,573,0
2009-01-20 11:00:00,235.07945804372414,20.0,10.2,235,0
2009-01-20 12:00:00,0.0,20.055846050959023,10.2,0,0
2009-01-20 13:00:00,0.0,23.774145044341637,10.2,0,0
2009-01-20 14:00:00,-2253.1476996970005,26.0,10.2,0,2253
2009-01-20 15:00:00,-3122.5364290194425,26.0,10.2,0,3122
2009-01-20 16:00:00,0.0,25.912459181178228,10.2,0,0
2009-01-20 17:00:00,602.5271953953987,19.999999999999993,10.2,602,0
2009-01-20 18:00:00,0.0,19.98704958999855,10.2,0,0
2009-01-20 19:00:00,0.0,18.927568696625194,10.2,0,0
2009-01-20 20:00:00,0.0,18.080788165345336,10.2,0,0
2009-01-20 21:00:00,0.0,17.464270364317414,10.2,0,0
2009-01-20 22:00:00,0.0,16.994468452994987,10.2,0,0
2009-01-20 23:00:00,0.0,16.63591657869747,10.2,0,0
2009-01-21 00:00:00,2784.121963834676,19.999999999999996,10.2,2784,0
2009-01-21 01:00:00,793.3487785568524,20.0,10.2,793,0
2009-01-21 02:00:00,811.911193944634,19.999999999999996,10.2,811,0
2009-01-21 03:00:00,812.2366492819602,20.0,10.2,812,0
2009-01-21 04:00:00,812.3086740392822,20.0,10.2,812,0
2009-01-21 05:00:00,812.3766596364013,20.000000000000004,10.2,812,0
2009-01-21 06:00:00,812.4442359623054,20.0,10.2,812,0
2009-01-21 07:00:00,812.5114590530602,19.999999999999996,10.2,812,0
2009-01-21 08:00:00,812.5783315672659,20.0,10.2,812,0
2009-01-21 09:00:00,796.212481453829,20.0,10.2,796,0
2009-01-21 10:00:00,434.59421518102556,20.0,10.2,434,0
2009-01-21 11:00:00,0.0,20.5733256810532,10.2,0,0
2009-01-21 12:00:00,0.0,21.91004963273209,10.2,0,0
2009-01-21 13:00:00,0.0,23.37221318670065,10.2,0,0
2009-01-21 14:00:00,0.0,24.74825325721696,10.2,0,0
2009-01-21 15:00:00,-32.739520737828016,26.0,10.2,0,32
2009-01-21 16:00:00,-656.583316166242,26.0,10.2,0,656
2009-01-21 17:00:00,-7719.404498005228,26.0,10.2,0,7719
2009-01-21 18:00:00,0.0,20.25524743055915,10.2,0,0
2009-01-21 19:00:00,0.0,18.610399204328445,10.2,0,0
2009-01-21 20:00:00,0.0,17.841875811675184,10.2,0,0
2009-01-21 21:00:00,0.0,17.281296109122984,10.2,0,0
2009-01-21 22:00:00,0.0,16.854092123159585,10.2,0,0
2009-01-21 23:00:00,0.0,16.528035327922897,10.2,0,0
2009-01-22 00:00:00,2847.7140425400385,20.0,10.2,2847,0
2009-01-22 01:00:00,793.3410144054061,20.000000000000007,10.2,793,0
2009-01-22 02:00:00,812.4968017749076,20.0,10.2,812,0
2009-01-22 03:00:00,812.8274448845063,20.0,10.2,812,0
2009-01-22 04:00:00,812.8965086922267,20.0,10.2,812,0
2009-01-22 05:00:00,812.961430564549,20.0,10.2,812,0
2009-01-22 06:00:00,813.0259573765528,19.999999999999993,10.2,813,0
2009-01-22 07:00:00,813.0901468296709,20.0,10.2,813,0
2009-01-22 08:00:00,813.1540015260265,20.0,10.2,813,0
2009-01-22 09:00:00,788.5590858582619,20.000000000000004,10.2,788,0
2009-01-22 10:00:00,0.0,21.34420095445298,10.2,0,0
2009-01-22 11:00:00,0.0,24.337903067270066,10.2,0,0
2009-01-22 12:00:00,-2755.5641767048783,25.999999999999996,10.2,0,2755
2009-01-22 13:00:00,-1314.5839943190354,26.000000000000004,10.2,0,1314
2009-01-22 14:00:00,0.0,25.696296037529038,10.2,0,0
2009-01-22 15:00:00,0.0,24.007548512601375,10.2,0,0
2009-01-22 16:00:00,0.0,24.02431802115713,10.2,0,0
2009-01-22 17:00:00,-3597.7580392321374,26.0,10.2,0,3597
2009-01-22 18:00:00,0.0,21.850425021377212,10.2,0,0
2009-01-22 19:00:00,0.0,19.853703185935544,10.2,0,0
2009-01-22 20:00:00,0.0,18.786983101605465,10.2,0,0
2009-01-22 21:00:00,0.0,18.001934473324464,10.2,0,0
2009-01-22 22:00:00,0.0,17.403579807475552,10.2,0,0
2009-01-22 23:00:00,0.0,16.946976022004925,10.2,0,0
2009-01-23 00:00:00,2603.29448088329,20.0,10.2,2603,0
2009-01-23 01:00:00,795.8644220373955,20.0,10.2,795,0
2009-01-23 02:00:00,812.7025980930152,20.0,10.2,812,0
2009-01-23 03:00:00,813.0001577450043,20.0,10.2,813,0
2009-01-23 04:00:00,813.06785475335,20.0,10.2,813,0
2009-01-23 05:00:00,813.1318761019771,20.0,10.2,813,0
2009-01-23 06:00:00,813.1955139464286,20.0,10.2,813,0
2009-01-23 07:00:00,813.258819171812,20.0,10.2,813,0
2009-01-23 08:00:00,813.3217942532268,20.0,10.2,813,0
2009-01-23 09:00:00,796.9488715476725,20.000000000000004,10.2,796,0
2009-01-23 10:00:00,426.8668997072714,19.999999999999993,10.2,426,0
2009-01-23 11:00:00,0.0,20.593939594619265,10.2,0,0
2009-01-23 12:00:00,0.0,21.970428479031995,10.2,0,0
2009-01-23 13:00:00,0.0,25.36306571403783,10.2,0,0
2009-01-23 14:00:00,-2490.0636921123946,25.999999999999996,10.2,0,2490
2009-01-23 15:00:00,-2667.7023973434316,26.0,10.2,0,2667
2009-01-23 16:00:00,-627.564802221041,26.000000000000007,10.2,0,627
2009-01-23 17:00:00,0.0,22.316709593608138,10.2,0,0
2009-01-23 18:00:00,0.0,20.96637387657949,10.2,0,0
2009-01-23 19:00:00,0.0,19.64380833580817,10.2,0,0
2009-01-23 20:00:00,0.0,18.597844395875356,10.2,0,0
2009-01-23 21:00:00,0.0,17.856335889647553,10.2,0,0
2009-01-23 22:00:00,0.0,17.291822777084732,10.2,0,0
2009-01-23 23:00:00,0.0,16.861050901544104,10.2,0,0
2009-01-24 00:00:00,2653.9728037651325,20.000000000000004,10.2,2653,0
2009-01-24 01:00:00,795.8863927438225,20.0,10.2,795,0
2009-01-24 02:00:00,813.1970262106564,20.0,10.2,813,0
2009-01-24 03:00:00,813.4985717170421,20.0,10.2,813,0
2009-01-24 04:00:00,813.563765114381,20.0,10.2,813,0
2009-01-24 05:00:00,813.6252017522155,20.0,10.2,813,0
2009-01-24 06:00:00,813.6862669582104,20.0,10.2,813,0
2009-01-24 07:00:00,813.7470129399616,20.000000000000004,10.2,813,0
2009-01-24 08:00:00,813.8074421237004,19.999999999999993,10.2,813,0
2009-01-24 09:00:00,764.4965216475359,20.000000000000004,10.2,764,0
2009-01-24 10:00:00,0.0,25.869012011115778,10.2,0,0
2009-01-24 11:00:00,-5943.713792033287,26.0,10.2,0,5943
2009-01-24 12:00:00,-6637.103133738386,26.0,10.2,0,6637
2009-01-24 13:00:00,-6534.710893709843,26.0,10.2,0,6534
2009-01-24 14:00:00,-5699.740653612379,26.0,10.2,0,5699
2009-01-24 15:00:00,-4292.492784218599,26.0,10.2,0,4292
2009-01-24 16:00:00,-2798.7472170577917,26.0,10.2,0,2798
2009-01-24 17:00:00,0.0,23.124190998108634,10.2,0,0
2009-01-24 18:00:00,0.0,21.87216696167797,10.2,0,0
2009-01-24 19:00:00,0.0,20.02221709586391,10.2,0,0
2009-01-24 20:00:00,0.0,18.868341050084013,10.2,0,0
2009-01-24 21:00:00,0.0,18.063443876048854,10.2,0,0
2009-01-24 22:00:00,0.0,17.451015130838428,10.2,0,0
2009-01-24 23:00:00,0.0,16.98369869314501,10.2,0,0
2009-01-25 00:00:00,2581.444854217524,20.0,10.2,2581,0
2009-01-25 01:00:00,795.6671156857667,20.0,10.2,795,0
2009-01-25 02:00:00,812.3043781632838,20.0,10.2,812,0
2009-01-25 03:00:00,812.6012094387982,20.0,10.2,812,0
2009-01-25 04:00:00,812.6709460904015,20.000000000000004,10.2,812,0
2009-01-25 05:00:00,812.7370366806418,20.000000000000004,10.2,812,0
2009-01-25 06:00:00,812.802733576876,20.0,10.2,812,0
2009-01-25 07:00:00,812.8680871253398,20.0,10.2,812,0
2009-01-25 08:00:00,812.9330998481015,20.0,10.2,812,0
2009-01-25 09:00:00,771.8635076267624,20.0,10.2,771,0
2009-01-25 10:00:00,0.0,24.539589374482155,10.2,0,0
2009-01-25 11:00:00,-4173.485783676876,26.000000000000007,10.2,0,4173
2009-01-25 12:00:00,-5709.228621194589,25.999999999999996,10.2,0,5709
2009-01-25 13:00:00,-3527.8842535986087,26.0,10.2,0,3527
2009-01-25 14:00:00,-2631.9981604956906,26.0,10.2,0,2631
2009-01-25 15:00:00,-1198.5810764394084,26.000000000000007,10.2,0,1198
2009-01-25 16:00:00,-2240.3219763240277,26.000000000000004,10.2,0,2240
2009-01-25 17:00:00,-10000.0,26.335292233183164,10.2,0,10000
2009-01-25 18:00:00,0.0,21.6998096708122,10.2,0,0
2009-01-25 19:00:00,0.0,18.94452464854055,10.2,0,0
2009-01-25 20:00:00,0.0,18.049147249199088,10.2,0,0
2009-01-25 21:00:00,0.0,17.439482777372604,10.2,0,0
2009-01-25 22:00:00,0.0,16.975943260825446,10.2,0,0
2009-01-25 23:00:00,0.0,16.622190982050157,10.2,0,0
2009-01-26 00:00:00,2791.8258460167704,19.999999999999996,10.2,2791,0
2009-01-26 01:00:00,792.9666543729367,20.000000000000004,10.2,792,0
2009-01-26 02:00:00,811.6066028250142,20.000000000000007,10.2,811,0
2009-01-26 03:00:00,811.934695912874,20.0,10.2,811,0
2009-01-26 04:00:00,812.0083106166205,20.0,10.2,812,0
2009-01-26 05:00:00,812.077862817128,19.999999999999993,10.2,812,0
2009-01-26 06:00:00,812.146997351823,20.0,10.2,812,0
2009-01-26 07:00:00,812.2157705219962,20.0,10.2,812,0
2009-01-26 08:00:00,812.2841850320091,20.0,10.2,812,0
2009-01-26 09:00:00,787.6836994772516,19.999999999999996,10.2,787,0
2009-01-26 10:00:00,403.1647297220046,19.999999999999996,10.2,403,0
2009-01-26 11:00:00,0.0,20.653431756990916,10.2,0,0
2009-01-26 12:00:00,0.0,22.039296416375223,10.2,0,0
2009-01-26 13:00:00,0.0,23.537891581588994,10.2,0,0
2009-01-26 14:00:00,0.0,24.93291978880631,10.2,0,0
2009-01-26 15:00:00,-155.37391833932512,26.0,10.2,0,155
2009-01-26 16:00:00,-2241.2755305652718,26.0,10.2,0,2241
2009-01-26 17:00:00,0.0,21.900671950436156,10.2,0,0
2009-01-26 18:00:00,0.0,20.706435168953874,10.2,0,0
2009-01-26 19:00:00,0.0,19.45728396272965,10.2,0,0
2009-01-26 20:00:00,0.0,18.45156544101848,10.2,0,0
2009-01-26 21:00:00,0.0,17.74562600781464,10.2,0,0
2009-01-26 22:00:00,0.0,17.20835101592193,10.2,0,0
2009-01-26 23:00:00,0.0,16.798353402175117,10.2,0,0
2009-01-27 00:00:00,2689.8334750117588,20.000000000000004,10.2,2689,0
2009-01-27 01:00:00,794.8009123784095,20.000000000000007,10.2,794,0
2009-01-27 02:00:00,812.4621803231993,20.0,10.2,812,0
2009-01-27 03:00:00,812.7723499625927,20.0,10.2,812,0
2009-01-27 04:00:00,812.8414003356718,20.0,10.2,812,0
2009-01-27 05:00:00,812.9066051000038,19.999999999999996,10.2,812,0
2009-01-27 06:00:00,812.9714177550306,20.0,10.2,812,0
2009-01-27 07:00:00,813.0358916275526,20.0,10.2,813,0
2009-01-27 08:00:00,813.1000292611324,20.0,10.2,813,0
2009-01-27 09:00:00,763.7779431515305,20.0,10.2,763,0
2009-01-27 10:00:00,0.0,25.136795926919092,10.2,0,0
2009-01-27 11:00:00,-5291.932137876483,26.000000000000004,10.2,0,5291
2009-01-27 12:00:00,-6088.974230920513,25.999999999999996,10.2,0,6088
2009-01-27 13:00:00,-6129.963312100434,26.000000000000004,10.2,0,6129
2009-01-27 14:00:00,-5521.876804071414,26.0,10.2,0,5521
2009-01-27 15:00:00,-4412.447733737103,26.0,10.2,0,4412
2009-01-27 16:00:00,-2786.073612411628,26.0,10.2,0,2786
2009-01-27 17:00:00,0.0,24.563399640305406,10.2,0,0
2009-01-27 18:00:00,0.0,22.433176401949844,10.2,0,0
2009-01-27 19:00:00,0.0,20.500920130305552,10.2,0,0
2009-01-27 20:00:00,0.0,19.223806584605754,10.2,0,0
2009-01-27 21:00:00,0.0,18.335251054526545,10.2,0,0
2009-01-27 22:00:00,0.0,17.6592423299191,10.2,0,0
2009-01-27 23:00:00,0.0,17.14342966104542,10.2,0,0
2009-01-28 00:00:00,2487.5118825055824,19.999999999999996,10.2,2487,0
2009-01-28 01:00:00,795.8979425396527,20.0,10.2,795,0
2009-01-28 02:00:00,811.6554739859629,19.999999999999996,10.2,811,0
2009-01-28 03:00:00,811.9434860399206,20.000000000000007,10.2,811,0
2009-01-28 04:00:00,812.016474979712,20.0,10.2,812,0
2009-01-28 05:00:00,812.0859759373608,20.0,10.2,812,0
2009-01-28 06:00:00,812.1550680313575,19.999999999999996,10.2,812,0
2009-01-28 07:00:00,812.2237991114855,20.0,10.2,812,0
2009-01-28 08:00:00,812.2921717529035,20.0,10.2,812,0
2009-01-28 09:00:00,787.686027071917,19.999999999999996,10.2,787,0
2009-01-28 10:00:00,394.68507937014357,19.999999999999993,10.2,394,0
2009-01-28 11:00:00,0.0,20.64148628476327,10.2,0,0
2009-01-28 12:00:00,0.0,22.016012854008316,10.2,0,0
2009-01-28 13:00:00,0.0,23.480115992574824,10.2,0,0
2009-01-28 14:00:00,0.0,24.841289431428763,10.2,0,0
2009-01-28 15:00:00,-29.24339082053128,25.999999999999993,10.2,0,29
2009-01-28 16:00:00,-1496.1989161029364,26.0,10.2,0,1496
2009-01-28 17:00:00,-10000.0,27.315556872763494,10.2,0,10000
2009-01-28 18:00:00,0.0,22.696252489517526,10.2,0,0
2009-01-28 19:00:00,0.0,19.555854801356812,10.2,0,0
2009-01-28 20:00:00,0.0,18.52213698370268,10.2,0,0
2009-01-28 21:00:00,0.0,17.799975115942523,10.2,0,0
2009-01-28 22:00:00,0.0,17.25047019904355,10.2,0,0
2009-01-28 23:00:00,0.0,16.831144150225736,10.2,0,0
2009-01-29 00:00:00,2670.1858831056875,19.999999999999996,10.2,2670,0
2009-01-29 01:00:00,794.4893560536009,20.0,10.2,794,0
2009-01-29 02:00:00,811.9719468267551,20.0,10.2,811,0
2009-01-29 03:00:00,812.2821685438299,19.999999999999993,10.2,812,0
2009-01-29 04:00:00,812.3537387120842,20.0,10.2,812,0
2009-01-29 05:00:00,812.4214860540319,20.0,10.2,812,0
2009-01-29 06:00:00,812.4888285639954,19.999999999999996,10.2,812,0
2009-01-29 07:00:00,812.5558191065887,20.000000000000007,10.2,812,0
2009-01-29 08:00:00,812.6224602860735,19.999999999999993,10.2,812,0
2009-01-29 09:00:00,779.7765013037639,20.000000000000007,10.2,779,0
2009-01-29 10:00:00,0.0,20.831769211295327,10.2,0,0
2009-01-29 11:00:00,-87.92317338880079,26.0,10.2,0,87
2009-01-29 12:00:00,-4948.014460518343,26.0,10.2,0,4948
2009-01-29 13:00:00,-5317.942915470397,25.999999999999993,10.2,0,5317
2009-01-29 14:00:00,-4764.07969350045,26.0,10.2,0,4764
2009-01-29 15:00:00,-3903.1774167807093,26.0,10.2,0,3903
2009-01-29 16:00:00,-345.58727346178233,26.0,10.2,0,345
2009-01-29 17:00:00,-2872.668631064251,25.999999999999993,10.2,0,2872
2009-01-29 18:00:00,0.0,22.684938449466635,10.2,0,0
2009-01-29 19:00:00,0.0,20.348158694469028,10.2,0,0
2009-01-29 20:00:00,0.0,19.158706502019506,10.2,0,0
2009-01-29 21:00:00,0.0,18.286900126678834,10.2,0,0
2009-01-29 22:00:00,0.0,17.622521208394637,10.2,0,0
2009-01-29 23:00:00,0.0,17.115551500205953,10.2,0,0
2009-01-30 00:00:00,2503.686653088225,20.0,10.2,2503,0
2009-01-30 01:00:00,795.6413847422243,20.0,10.2,795,0
2009-01-30 02:00:00,811.5536146979274,19.999999999999996,10.2,811,0
2009-01-30 03:00:00,811.8442882215593,20.0,10.2,811,0
2009-01-30 04:00:00,811.9178254912091,20.0,10.2,811,0
2009-01-30 05:00:00,811.9878413628519,19.999999999999996,10.2,811,0
2009-01-30 06:00:00,812.0574452290882,20.0,10.2,812,0
2009-01-30 07:00:00,812.1266854056684,20.0,10.2,812,0
2009-01-30 08:00:00,812.1955644885379,20.0,10.2,812,0
2009-01-30 09:00:00,754.6116103649696,20.0,10.2,754,0
2009-01-30 10:00:00,0.0,23.494409535449943,10.2,0,0
2009-01-30 11:00:00,-1216.4527430138803,26.000000000000004,10.2,0,1216
2009-01-30 12:00:00,-3284.3314505959756,26.0,10.2,0,3284
2009-01-30 13:00:00,-989.3126135788252,26.0,10.2,0,989
2009-01-30 14:00:00,0.0,25.924806300774915,10.2,0,0
2009-01-30 15:00:00,0.0,24.243598487912244,10.2,0,0
2009-01-30 16:00:00,0.0,24.03606777818215,10.2,0,0
2009-01-30 17:00:00,-1815.7788514319261,26.0,10.2,0,1815
2009-01-30 18:00:00,0.0,23.204295402481605,10.2,0,0
2009-01-30 19:00:00,0.0,20.74655508577314,10.2,0,0
2009-01-30 20:00:00,0.0,19.4587459656647,10.2,0,0
2009-01-30 21:00:00,0.0,18.515569766738494,10.2,0,0
2009-01-30 22:00:00,0.0,17.79683594450882,10.2,0,0
2009-01-30 23:00:00,0.0,17.248408170365757,10.2,0,0
2009-01-31 00:00:00,2426.2088846922893,20.0,10.2,2426,0
2009-01-31 01:00:00,796.4749636969306,20.0,10.2,796,0
2009-01-31 02:00:00,811.652042189408,20.0,10.2,811,0
2009-01-31 03:00:00,811.932051097969,20.0,10.2,811,0
2009-01-31 04:00:00,812.0049828727994,20.0,10.2,812,0
2009-01-31 05:00:00,812.0745420156136,20.000000000000007,10.2,812,0
2009-01-31 06:00:00,812.1436937102953,19.999999999999996,10.2,812,0
2009-01-31 07:00:00,812.2124841063383,20.000000000000007,10.2,812,0
2009-01-31 08:00:00,812.2809157547437,20.0,10.2,812,0
2009-01-31 09:00:00,779.4286890386801,19.999999999999993,10.2,779,0
2009-01-31 10:00:00,355.0456960914396,20.000000000000004,10.2,355,0
2009-01-31 11:00:00,0.0,20.721841044546146,10.2,0,0
2009-01-31 12:00:00,0.0,22.15424127224007,10.2,0,0
2009-01-31 13:00:00,0.0,22.486822107572593,10.2,0,0
2009-01-31 14:00:00,0.0,22.670849156877182,10.2,0,0
2009-01-31 15:00:00,0.0,22.375716609242673,10.2,0,0
2009-01-31 16:00:00,0.0,22.597634069039387,10.2,0,0
2009-01-31 17:00:00,-763.6466736904032,25.999999999999993,10.2,0,763
2009-01-31 18:00:00,0.0,23.367354166991937,10.2,0,0
2009-01-31 19:00:00,0.0,20.866075401335653,10.2,0,0
2009-01-31 20:00:00,0.0,19.54422463764832,10.2,0,0
2009-01-31 21:00:00,0.0,18.57951671960533,10.2,0,0
2009-01-31 22:00:00,0.0,17.84446668094312,10.2,0,0
2009-01-31 23:00:00,0.0,17.283601555077325,10.2,0,0
2009-02-01 00:00:00,2406.545786609633,20.000000000000007,10.2,2406,0
2009-02-01 01:00:00,797.5529262308975,20.0,10.2,797,0
2009-02-01 02:00:00,753.1414954223512,20.000000000000007,10.5,753,0
2009-02-01 03:00:00,764.1720609121345,20.000000000000004,10.5,764,0
2009-02-01 04:00:00,764.3542875967146,20.0,10.5,764,0
2009-02-01 05:00:00,764.4294015825288,19.999999999999993,10.5,764,0
2009-02-01 06:00:00,764.5026347973941,20.0,10.5,764,0
2009-02-01 07:00:00,764.5754643739019,20.0,10.5,764,0
2009-02-01 08:00:00,764.6479138244704,20.0,10.5,764,0
2009-02-01 09:00:00,715.3057133364449,20.000000000000007,10.5,715,0
2009-02-01 10:00:00,0.0,20.939721320027772,10.5,0,0
2009-02-01 11:00:00,0.0,22.94907671737503,10.5,0,0
2009-02-01 12:00:00,0.0,25.814213496032323,10.5,0,0
2009-02-01 13:00:00,-1823.6395920162304,26.0,10.5,0,1823
2009-02-01 14:00:00,-1994.5361872101535,26.0,10.5,0,1994
2009-02-01 15:00:00,-1906.902811702354,26.000000000000004,10.5,0,1906
2009-02-01 16:00:00,-1597.7522510098238,26.0,10.5,0,1597
2009-02-01 17:00:00,-3343.39321427181,26.0,10.5,0,3343
2009-02-01 18:00:00,0.0,23.93668398614063,10.5,0,0
2009-02-01 19:00:00,0.0,21.038556146875933,10.5,0,0
2009-02-01 20:00:00,0.0,19.70190497510919,10.5,0,0
2009-02-01 21:00:00,0.0,18.76287653620126,10.5,0,0
2009-02-01 22:00:00,0.0,18.0482670630203,10.5,0,0
2009-02-01 23:00:00,0.0,17.503010224379814,10.5,0,0
2009-02-02 00:00:00,2229.5003796302713,20.0,10.5,2229,0
2009-02-02 01:00:00,750.3076755636573,20.0,10.5,750,0
2009-02-02 02:00:00,764.0870242809737,20.0,10.5,764,0
2009-02-02 03:00:00,764.3513151650983,20.0,10.5,764,0
2009-02-02 04:00:00,764.4276893436651,20.0,10.5,764,0
2009-02-02 05:00:00,764.500950603652,20.0,10.5,764,0
2009-02-02 06:00:00,764.5737892574207,19.999999999999996,10.5,764,0
2009-02-02 07:00:00,764.6462474481434,20.0,10.5,764,0
2009-02-02 08:00:00,764.7183277648975,20.0,10.5,764,0
2009-02-02 09:00:00,690.5980160577847,20.0,10.5,690,0
2009-02-02 10:00:00,0.0,24.391930729758087,10.5,0,0
2009-02-02 11:00:00,-63.67624808324232,26.0,10.5,0,63
2009-02-02 12:00:00,0.0,25.077572262244285,10.5,0,0
2009-02-02 13:00:00,-465.807492991689,25.999999999999996,10.5,0,465
2009-02-02 14:00:00,-1641.1769420450794,26.000000000000004,10.5,0,1641
2009-02-02 15:00:00,-2250.3410496824135,26.000000000000007,10.5,0,2250
2009-02-02 16:00:00,-1559.9807764363236,26.0,10.5,0,1559
2009-02-02 17:00:00,-3254.1123475645136,26.0,10.5,0,3254
2009-02-02 18:00:00,0.0,24.03775094886354,10.5,0,0
2009-02-02 19:00:00,0.0,21.18395284412101,10.5,0,0
2009-02-02 20:00:00,0.0,19.78496666270562,10.5,0,0
2009-02-02 21:00:00,0.0,18.825653516447083,10.5,0,0
2009-02-02 22:00:00,0.0,18.096197237227454,10.5,0,0
2009-02-02 23:00:00,0.0,17.53963024245143,10.5,0,0
2009-02-03 00:00:00,2208.0764448016394,20.0,10.5,2208,0
2009-02-03 01:00:00,750.4701361018294,20.0,10.5,750,0
2009-02-03 02:00:00,764.0472109703428,20.0,10.5,764,0
