,Q_HC,T_op,T_ext,Q_H,Q_C
2009-10-15 09:00:00,-215.02540262072753,26.0,19.3,0,215
2009-10-15 10:00:00,-10000.0,29.58602132876529,19.3,0,10000
2009-10-15 11:00:00,-10000.0,54.88284819883273,19.3,0,10000
2009-10-15 12:00:00,-10000.0,82.32882922478215,19.3,0,10000
2009-10-15 13:00:00,-10000.0,95.35100450951302,19.3,0,10000
2009-10-15 14:00:00,-10000.0,96.17183986268965,19.3,0,10000
2009-10-15 15:00:00,-10000.0,86.88293434177655,19.3,0,10000
2009-10-15 16:00:00,-10000.0,69.62470614824602,19.3,0,10000
2009-10-15 17:00:00,-10000.0,36.76365895597336,19.3,0,10000
2009-10-15 18:00:00,0.0,22.83713140645031,19.3,0,0
2009-10-15 19:00:00,0.0,25.040294557294953,19.3,0,0
2009-10-15 20:00:00,0.0,24.829135744748648,19.3,0,0
2009-10-15 21:00:00,0.0,24.75638508224025,19.3,0,0
2009-10-15 22:00:00,0.0,24.70669654370419,19.3,0,0
2009-10-15 23:00:00,0.0,24.6666455463552,19.3,0,0
2009-10-16 00:00:00,0.0,24.630956245468816,19.3,0,0
2009-10-16 01:00:00,0.0,24.59734966691562,19.3,0,0
2009-10-16 02:00:00,0.0,24.564835947881413,19.3,0,0
2009-10-16 03:00:00,0.0,24.53298354806963,19.3,0,0
2009-10-16 04:00:00,0.0,24.50160283413649,19.3,0,0
2009-10-16 05:00:00,0.0,24.470609013882708,19.3,0,0
2009-10-16 06:00:00,0.0,24.43996275999867,19.3,0,0
2009-10-16 07:00:00,0.0,24.409644487958488,19.3,0,0
2009-10-16 08:00:00,0.0,24.51735953405942,19.3,0,0
2009-10-16 09:00:00,-153.63005130822327,26.0,19.3,0,153
2009-10-16 10:00:00,-10000.0,28.41052685646256,19.3,0,10000
2009-10-16 11:00:00,-10000.0,48.43716995761848,19.3,0,10000
2009-10-16 12:00:00,-10000.0,74.1067757540115,19.3,0,10000
2009-10-16 13:00:00,-10000.0,79.84483864482414,19.3,0,10000
2009-10-16 14:00:00,-10000.0,70.87456279194814,19.3,0,10000
2009-10-16 15:00:00,-10000.0,58.813349635394346,19.3,0,10000
2009-10-16 16:00:00,-10000.0,53.76453217200408,19.3,0,10000
2009-10-16 17:00:00,-10000.0,56.341631598870805,19.3,0,10000
2009-10-16 18:00:00,-7397.573629407997,26.0,19.3,0,7397
2009-10-16 19:00:00,0.0,25.875287855137255,19.3,0,0
2009-10-16 20:00:00,0.0,25.149695242384656,19.3,0,0
2009-10-16 21:00:00,0.0,24.853435211377647,19.3,0,0
2009-10-16 22:00:00,0.0,24.70738548340369,19.3,0,0
2009-10-16 23:00:00,0.0,24.62605131347597,19.3,0,0
2009-10-17 00:00:00,0.0,24.572931065329517,19.3,0,0
2009-10-17 01:00:00,0.0,24.532219163493945,19.3,0,0
2009-10-17 02:00:00,0.0,24.497066316091267,19.3,0,0
2009-10-17 03:00:00,0.0,24.464502878471208,19.3,0,0
2009-10-17 04:00:00,0.0,24.43323986767983,19.3,0,0
2009-10-17 05:00:00,0.0,24.402716390264487,19.3,0,0
2009-10-17 06:00:00,0.0,24.372686998628012,19.3,0,0
2009-10-17 07:00:00,0.0,24.343042937843336,19.3,0,0
2009-10-17 08:00:00,0.0,24.49737982867058,19.3,0,0
2009-10-17 09:00:00,-8269.964110745974,26.0,19.3,0,8269
2009-10-17 10:00:00,-10000.0,49.523510293042065,19.3,0,10000
2009-10-17 11:00:00,-10000.0,75.62118942734638,19.3,0,10000
2009-10-17 12:00:00,-10000.0,94.31791740245795,19.3,0,10000
2009-10-17 13:00:00,-10000.0,102.4651108979937,19.3,0,10000
2009-10-17 14:00:00,-10000.0,100.50802888124332,19.3,0,10000
2009-10-17 15:00:00,-10000.0,89.05136582765016,19.3,0,10000
2009-10-17 16:00:00,-10000.0,67.06153355371765,19.3,0,10000
2009-10-17 17:00:00,-10000.0,31.167681384553866,19.3,0,10000
2009-10-17 18:00:00,0.0,25.257632266848198,19.3,0,0
2009-10-17 19:00:00,0.0,25.718553331083697,19.3,0,0
2009-10-17 20:00:00,0.0,25.158430234262873,19.3,0,0
2009-10-17 21:00:00,0.0,24.931432193492007,19.3,0,0
2009-10-17 22:00:00,0.0,24.81445075274199,19.3,0,0
2009-10-17 23:00:00,0.0,24.744813753185372,19.3,0,0
2009-10-18 00:00:00,0.0,24.69588096925397,19.3,0,0
2009-10-18 01:00:00,0.0,24.656117946087456,19.3,0,0
2009-10-18 02:00:00,0.0,24.620525290822144,19.3,0,0
2009-10-18 03:00:00,0.0,24.586934427586122,19.3,0,0
2009-10-18 04:00:00,0.0,24.55440310802947,19.3,0,0
2009-10-18 05:00:00,0.0,24.52252036733423,19.3,0,0
2009-10-18 06:00:00,0.0,24.49110543851732,19.3,0,0
2009-10-18 07:00:00,0.0,24.460077324658883,19.3,0,0
2009-10-18 08:00:00,0.0,24.5670693428053,19.3,0,0
2009-10-18 09:00:00,-8295.05277319409,26.000000000000007,19.3,0,8295
2009-10-18 10:00:00,-10000.0,48.905927347040056,19.3,0,10000
2009-10-18 11:00:00,-10000.0,75.74970579830628,19.3,0,10000
2009-10-18 12:00:00,-10000.0,94.61011237465647,19.3,0,10000
2009-10-18 13:00:00,-10000.0,101.80435789036187,19.3,0,10000
2009-10-18 14:00:00,-10000.0,97.20076330575492,19.3,0,10000
2009-10-18 15:00:00,-10000.0,80.59218624891557,19.3,0,10000
2009-10-18 16:00:00,-10000.0,60.35645702175147,19.3,0,10000
2009-10-18 17:00:00,-10000.0,27.847456915945962,19.3,0,10000
2009-10-18 18:00:00,365.86390482992744,19.999999999999996,19.3,365,0
2009-10-18 19:00:00,0.0,23.771305785285524,19.3,0,0
2009-10-18 20:00:00,0.0,24.356266902168322,19.3,0,0
2009-10-18 21:00:00,0.0,24.620535624042496,19.3,0,0
2009-10-18 22:00:00,0.0,24.715936895841715,19.3,0,0
2009-10-18 23:00:00,0.0,24.737952462962483,19.3,0,0
2009-10-19 00:00:00,0.0,24.728379200819525,19.3,0,0
2009-10-19 01:00:00,0.0,24.70532744040762,19.3,0,0
2009-10-19 02:00:00,0.0,24.676639451474472,19.3,0,0
2009-10-19 03:00:00,0.0,24.645709434840718,19.3,0,0
2009-10-19 04:00:00,0.0,24.614004795873115,19.3,0,0
2009-10-19 05:00:00,0.0,24.582158330444734,19.3,0,0
2009-10-19 06:00:00,0.0,24.550441345482195,19.3,0,0
2009-10-19 07:00:00,0.0,24.51896860789313,19.3,0,0
2009-10-19 08:00:00,0.0,24.6254354597705,19.3,0,0
2009-10-19 09:00:00,-8327.188729291602,25.999999999999993,19.3,0,8327
2009-10-19 10:00:00,-10000.0,49.2904500713317,19.3,0,10000
2009-10-19 11:00:00,-10000.0,76.49251117527234,19.3,0,10000
2009-10-19 12:00:00,-10000.0,94.99818968124978,19.3,0,10000
2009-10-19 13:00:00,-10000.0,102.68329227324395,19.3,0,10000
2009-10-19 14:00:00,-10000.0,100.54018888352644,19.3,0,10000
2009-10-19 15:00:00,-10000.0,89.017305836728,19.3,0,10000
2009-10-19 16:00:00,-10000.0,67.68834821334252,19.3,0,10000
2009-10-19 17:00:00,-10000.0,27.501507454471955,19.3,0,10000
2009-10-19 18:00:00,0.0,20.612278227649448,19.3,0,0
2009-10-19 19:00:00,0.0,23.974085163129267,19.3,0,0
2009-10-19 20:00:00,0.0,24.480704856401378,19.3,0,0
2009-10-19 21:00:00,0.0,24.709071140547387,19.3,0,0
2009-10-19 22:00:00,0.0,24.788512746534153,19.3,0,0
2009-10-19 23:00:00,0.0,24.803235441022558,19.3,0,0
2009-10-20 00:00:00,0.0,24.79012979180519,19.3,0,0
2009-10-20 01:00:00,0.0,24.765180296176325,19.3,0,0
2009-10-20 02:00:00,0.0,24.73530822400846,19.3,0,0
2009-10-20 03:00:00,0.0,24.703508704175817,19.3,0,0
2009-10-20 04:00:00,0.0,24.671076165304903,19.3,0,0
2009-10-20 05:00:00,0.0,24.63856837044037,19.3,0,0
2009-10-20 06:00:00,0.0,24.60622402395849,19.3,0,0
2009-10-20 07:00:00,0.0,24.57414367261505,19.3,0,0
2009-10-20 08:00:00,0.0,24.67999365752026,19.3,0,0
2009-10-20 09:00:00,-7768.752114595134,26.0,19.3,0,7768
2009-10-20 10:00:00,-10000.0,46.2238196129384,19.3,0,10000
2009-10-20 11:00:00,-10000.0,75.37179617114906,19.3,0,10000
2009-10-20 12:00:00,-10000.0,94.5518125520006,19.3,0,10000
2009-10-20 13:00:00,-10000.0,97.5752042903292,19.3,0,10000
2009-10-20 14:00:00,-10000.0,84.07197823510047,19.3,0,10000
2009-10-20 15:00:00,-10000.0,64.69114700179026,19.3,0,10000
2009-10-20 16:00:00,-10000.0,54.28841514230757,19.3,0,10000
2009-10-20 17:00:00,-10000.0,85.7510857375234,19.3,0,10000
2009-10-20 18:00:00,-10000.0,41.27267578672139,19.3,0,10000
2009-10-20 19:00:00,-5367.551275730323,25.999999999999996,19.3,0,5367
2009-10-20 20:00:00,0.0,25.32049390256705,19.3,0,0
2009-10-20 21:00:00,0.0,25.071654820162344,19.3,0,0
2009-10-20 22:00:00,0.0,24.9448296127228,19.3,0,0
2009-10-20 23:00:00,0.0,24.87001796928626,19.3,0,0
2009-10-21 00:00:00,0.0,24.817939974838303,19.3,0,0
2009-10-21 01:00:00,0.0,24.775926545267005,19.3,0,0
2009-10-21 02:00:00,0.0,24.73848661113111,19.3,0,0
2009-10-21 03:00:00,0.0,24.70323829146784,19.3,0,0
2009-10-21 04:00:00,0.0,24.669146624353456,19.3,0,0
2009-10-21 05:00:00,0.0,24.635760177005317,19.3,0,0
2009-10-21 06:00:00,0.0,24.602880353358536,19.3,0,0
2009-10-21 07:00:00,0.0,24.570418140869833,19.3,0,0
2009-10-21 08:00:00,0.0,24.630039332389842,19.3,0,0
2009-10-21 09:00:00,-5837.319974240272,26.0,19.3,0,5837
2009-10-21 10:00:00,-10000.0,47.523851320012284,19.3,0,10000
2009-10-21 11:00:00,-10000.0,72.89379218758867,19.3,0,10000
2009-10-21 12:00:00,-10000.0,93.183202520376,19.3,0,10000
2009-10-21 13:00:00,-10000.0,102.57641667180175,19.3,0,10000
2009-10-21 14:00:00,-10000.0,101.19541334624672,19.3,0,10000
2009-10-21 15:00:00,-10000.0,90.52062279065223,19.3,0,10000
2009-10-21 16:00:00,-10000.0,68.80105197986,19.3,0,10000
2009-10-21 17:00:00,-7296.764762483029,26.0,19.3,0,7296
2009-10-21 18:00:00,0.0,25.181587874579296,19.3,0,0
2009-10-21 19:00:00,0.0,25.6097137663454,19.3,0,0
2009-10-21 20:00:00,0.0,25.202377529756646,19.3,0,0
2009-10-21 21:00:00,0.0,25.036771312199328,19.3,0,0
2009-10-21 22:00:00,0.0,24.94527987263954,19.3,0,0
2009-10-21 23:00:00,0.0,24.885651492865243,19.3,0,0
2009-10-22 00:00:00,0.0,24.840038901521957,19.3,0,0
2009-10-22 01:00:00,0.0,24.800715401660533,19.3,0,0
2009-10-22 02:00:00,0.0,24.764330726313467,19.3,0,0
2009-10-22 03:00:00,0.0,24.72943035484068,19.3,0,0
2009-10-22 04:00:00,0.0,24.695381040232952,19.3,0,0
2009-10-22 05:00:00,0.0,24.661905361527573,19.3,0,0
2009-10-22 06:00:00,0.0,24.62888009632257,19.3,0,0
2009-10-22 07:00:00,0.0,24.59624887694084,19.3,0,0
2009-10-22 08:00:00,0.0,24.655676121787245,19.3,0,0
2009-10-22 09:00:00,-5898.95195025854,26.000000000000004,19.3,0,5898
2009-10-22 10:00:00,-10000.0,45.92909872942872,19.3,0,10000
2009-10-22 11:00:00,-10000.0,74.77551832288741,19.3,0,10000
2009-10-22 12:00:00,-10000.0,94.76510405678923,19.3,0,10000
2009-10-22 13:00:00,-10000.0,104.223985109554,19.3,0,10000
2009-10-22 14:00:00,-10000.0,102.68663477534446,19.3,0,10000
2009-10-22 15:00:00,-10000.0,91.82814618621393,19.3,0,10000
2009-10-22 16:00:00,-10000.0,69.56118377324509,19.3,0,10000
2009-10-22 17:00:00,-10000.0,28.017771122321967,19.3,0,10000
2009-10-22 18:00:00,0.0,25.9419873588675,19.3,0,0
2009-10-22 19:00:00,0.0,25.898752077693548,19.3,0,0
2009-10-22 20:00:00,0.0,25.347191856769648,19.3,0,0
2009-10-22 21:00:00,0.0,25.116631121309737,19.3,0,0
2009-10-22 22:00:00,0.0,24.9968022934218,19.3,0,0
2009-10-22 23:00:00,0.0,24.9247348794316,19.3,0,0
2009-10-23 00:00:00,0.0,24.87357293062277,19.3,0,0
2009-10-23 01:00:00,0.0,24.831686688482804,19.3,0,0
2009-10-23 02:00:00,0.0,24.794035081323948,19.3,0,0
2009-10-23 03:00:00,0.0,24.758431116995748,19.3,0,0
2009-10-23 04:00:00,0.0,24.72392421616225,19.3,0,0
2009-10-23 05:00:00,0.0,24.690099459490582,19.3,0,0
2009-10-23 06:00:00,0.0,24.656774028783527,19.3,0,0
2009-10-23 07:00:00,0.0,24.623865707693323,19.3,0,0
2009-10-23 08:00:00,0.0,24.68301216148008,19.3,0,0
2009-10-23 09:00:00,0.0,25.985608139566764,19.3,0,0
2009-10-23 10:00:00,-10000.0,31.216255469435204,19.3,0,10000
2009-10-23 11:00:00,-10000.0,52.18174264896735,19.3,0,10000
2009-10-23 12:00:00,-10000.0,81.76478493522008,19.3,0,10000
2009-10-23 13:00:00,-10000.0,87.61232261012127,19.3,0,10000
2009-10-23 14:00:00,-10000.0,78.10015806827946,19.3,0,10000
2009-10-23 15:00:00,-10000.0,62.33941104789177,19.3,0,10000
2009-10-23 16:00:00,-10000.0,54.300905358267954,19.3,0,10000
2009-10-23 17:00:00,-10000.0,98.09566217918896,19.3,0,10000
2009-10-23 18:00:00,-10000.0,45.439680040071536,19.3,0,10000
2009-10-23 19:00:00,-6898.702157857217,26.0,19.3,0,6898
2009-10-23 20:00:00,0.0,25.279480131665714,19.3,0,0
2009-10-23 21:00:00,0.0,25.017014394914874,19.3,0,0
2009-10-23 22:00:00,0.0,24.884653539785873,19.3,0,0
2009-10-23 23:00:00,0.0,24.807732483578626,19.3,0,0
2009-10-24 00:00:00,0.0,24.755025330840887,19.3,0,0
2009-10-24 01:00:00,0.0,24.71302133735146,19.3,0,0
2009-10-24 02:00:00,0.0,24.67586489054643,19.3,0,0
2009-10-24 03:00:00,0.0,24.641016225449288,19.3,0,0
2009-10-24 04:00:00,0.0,24.607372017448448,19.3,0,0
2009-10-24 05:00:00,0.0,24.574451250111423,19.3,0,0
2009-10-24 06:00:00,0.0,24.542042541835812,19.3,0,0
2009-10-24 07:00:00,0.0,24.510051370793462,19.3,0,0
2009-10-24 08:00:00,0.0,24.570094606595447,19.3,0,0
2009-10-24 09:00:00,-6754.3397469225165,26.000000000000007,19.3,0,6754
2009-10-24 10:00:00,-10000.0,48.134519197130025,19.3,0,10000
2009-10-24 11:00:00,-10000.0,75.64975210901603,19.3,0,10000
2009-10-24 12:00:00,-10000.0,94.33108924860228,19.3,0,10000
2009-10-24 13:00:00,-10000.0,102.14484481563494,19.3,0,10000
2009-10-24 14:00:00,-10000.0,97.43357544408755,19.3,0,10000
2009-10-24 15:00:00,-10000.0,79.87526132133328,19.3,0,10000
2009-10-24 16:00:00,-10000.0,55.70959059746936,19.3,0,10000
2009-10-24 17:00:00,-10000.0,56.156856602104156,19.3,0,10000
2009-10-24 18:00:00,-10000.0,30.167299896844014,19.3,0,10000
2009-10-24 19:00:00,-858.4645961941058,26.0,19.3,0,858
2009-10-24 20:00:00,0.0,25.33553805029467,19.3,0,0
2009-10-24 21:00:00,0.0,25.0515985858709,19.3,0,0
2009-10-24 22:00:00,0.0,24.909004103487504,19.3,0,0
2009-10-24 23:00:00,0.0,24.827479128151086,19.3,0,0
2009-10-25 00:00:00,0.0,24.772622969482498,19.3,0,0
2009-10-25 01:00:00,0.0,24.729536753373655,19.3,0,0
2009-10-25 02:00:00,0.0,24.691763258667294,19.3,0,0
2009-10-25 03:00:00,0.0,24.65650204036685,19.3,0,0
2009-10-25 04:00:00,0.0,24.622536785153862,19.3,0,0
2009-10-25 05:00:00,0.0,24.58933746749949,19.3,0,0
2009-10-25 06:00:00,0.0,24.55667141332794,19.3,0,0
2009-10-25 07:00:00,0.0,24.524434816241822,19.3,0,0
2009-10-25 08:00:00,0.0,24.53838771658554,19.3,0,0
2009-10-25 09:00:00,-4648.981281425307,26.0,19.3,0,4648
2009-10-25 10:00:00,-10000.0,43.003363732558796,19.3,0,10000
2009-10-25 11:00:00,-10000.0,62.84269162737342,19.3,0,10000
2009-10-25 12:00:00,-10000.0,73.4245317054534,19.3,0,10000
2009-10-25 13:00:00,-10000.0,73.75337515745477,19.3,0,10000
2009-10-25 14:00:00,-10000.0,66.62599530049911,19.3,0,10000
2009-10-25 15:00:00,-10000.0,57.797042731649,19.3,0,10000
2009-10-25 16:00:00,-10000.0,56.82169200054069,19.3,0,10000
2009-10-25 17:00:00,-10000.0,107.89341047663686,19.3,0,10000
2009-10-25 18:00:00,-10000.0,48.85996240640833,19.3,0,10000
2009-10-25 19:00:00,-8188.430079937439,26.0,19.3,0,8188
2009-10-25 20:00:00,0.0,25.210290805140744,19.3,0,0
2009-10-25 21:00:00,0.0,24.926523336366913,19.3,0,0
2009-10-25 22:00:00,0.0,24.785481717123872,19.3,0,0
2009-10-25 23:00:00,0.0,24.70520547791322,19.3,0,0
2009-10-26 00:00:00,0.0,24.65144545359614,19.3,0,0
2009-10-26 01:00:00,0.0,24.609383610335676,19.3,0,0
2009-10-26 02:00:00,0.0,24.572598076592893,19.3,0,0
2009-10-26 03:00:00,0.0,24.538303794493615,19.3,0,0
2009-10-26 04:00:00,0.0,24.505291184732346,19.3,0,0
2009-10-26 05:00:00,0.0,24.47303320610427,19.3,0,0
2009-10-26 06:00:00,0.0,24.44129854336927,19.3,0,0
2009-10-26 07:00:00,0.0,24.409984043680446,19.3,0,0
2009-10-26 08:00:00,0.0,24.424842154493255,19.3,0,0
2009-10-26 09:00:00,-4698.409247315029,25.999999999999993,19.3,0,4698
2009-10-26 10:00:00,-10000.0,47.189578154582605,19.3,0,10000
2009-10-26 11:00:00,-10000.0,73.67179909866682,19.3,0,10000
2009-10-26 12:00:00,-10000.0,93.11855737793597,19.3,0,10000
2009-10-26 13:00:00,-10000.0,100.65043712561454,19.3,0,10000
2009-10-26 14:00:00,-10000.0,97.8542824317756,19.3,0,10000
2009-10-26 15:00:00,-10000.0,85.62377127480079,19.3,0,10000
2009-10-26 16:00:00,-10000.0,61.78251758551383,19.3,0,10000
2009-10-26 17:00:00,-2013.9868508047366,25.999999999999996,19.3,0,2013
2009-10-26 18:00:00,-6472.810449609551,26.0,19.3,0,6472
2009-10-26 19:00:00,0.0,24.989818662378042,19.3,0,0
2009-10-26 20:00:00,0.0,24.837665422639123,19.3,0,0
2009-10-26 21:00:00,0.0,24.77188704188896,19.3,0,0
2009-10-26 22:00:00,0.0,24.724296956922714,19.3,0,0
2009-10-26 23:00:00,0.0,24.68449298658428,19.3,0,0
2009-10-27 00:00:00,0.0,24.648270751839227,19.3,0,0
2009-10-27 01:00:00,0.0,24.613810922201964,19.3,0,0
2009-10-27 02:00:00,0.0,24.58032225811146,19.3,0,0
2009-10-27 03:00:00,0.0,24.54745885007098,19.3,0,0
2009-10-27 04:00:00,0.0,24.515067759225428,19.3,0,0
2009-10-27 05:00:00,0.0,24.48307969851885,19.3,0,0
2009-10-27 06:00:00,0.0,24.4514616758563,19.3,0,0
2009-10-27 07:00:00,0.0,24.420196478455743,19.3,0,0
2009-10-27 08:00:00,0.0,24.435065871930043,19.3,0,0
2009-10-27 09:00:00,0.0,25.954368663194945,19.3,0,0
2009-10-27 10:00:00,-6743.521046216062,26.0,19.3,0,6743
2009-10-27 11:00:00,-10000.0,33.3067873101018,19.3,0,10000
2009-10-27 12:00:00,-10000.0,38.87768157199491,19.3,0,10000
2009-10-27 13:00:00,-10000.0,42.74787786121106,19.3,0,10000
2009-10-27 14:00:00,-10000.0,42.619565503432966,19.3,0,10000
2009-10-27 15:00:00,-10000.0,39.6380116933491,19.3,0,10000
2009-10-27 16:00:00,-10000.0,46.87840290280455,19.3,0,10000
2009-10-27 17:00:00,-10000.0,121.88077652973922,19.3,0,10000
2009-10-27 18:00:00,-10000.0,55.774948312723126,19.3,0,10000
2009-10-27 19:00:00,-10000.0,26.653734902785096,19.3,0,10000
2009-10-27 20:00:00,0.0,25.305197007918068,19.3,0,0
2009-10-27 21:00:00,0.0,24.795322560530586,19.3,0,0
2009-10-27 22:00:00,0.0,24.558354815755372,19.3,0,0
2009-10-27 23:00:00,0.0,24.43828107342549,19.3,0,0
2009-10-28 00:00:00,0.0,24.369009008251687,19.3,0,0
2009-10-28 01:00:00,0.0,24.321931001613606,19.3,0,0
2009-10-28 02:00:00,0.0,24.284652213917852,19.3,0,0
2009-10-28 03:00:00,0.0,24.251800605209233,19.3,0,0
2009-10-28 04:00:00,0.0,24.221046371774527,19.3,0,0
2009-10-28 05:00:00,0.0,24.191377620660774,19.3,0,0
2009-10-28 06:00:00,0.0,24.16235341187753,19.3,0,0
2009-10-28 07:00:00,0.0,24.133780184297045,19.3,0,0
2009-10-28 08:00:00,0.0,24.15135574056547,19.3,0,0
2009-10-28 09:00:00,-3665.7039045256834,26.0,19.3,0,3665
2009-10-28 10:00:00,-10000.0,44.22452264137618,19.3,0,10000
2009-10-28 11:00:00,-10000.0,71.90639183472852,19.3,0,10000
2009-10-28 12:00:00,-10000.0,92.97188454670223,19.3,0,10000
2009-10-28 13:00:00,-10000.0,101.173545669059,19.3,0,10000
2009-10-28 14:00:00,-10000.0,97.00352616998731,19.3,0,10000
2009-10-28 15:00:00,-10000.0,80.64109221946853,19.3,0,10000
2009-10-28 16:00:00,-10000.0,56.84201525490488,19.3,0,10000
2009-10-28 17:00:00,-10000.0,60.53745899697394,19.3,0,10000
2009-10-28 18:00:00,-10000.0,33.493386668159005,19.3,0,10000
2009-10-28 19:00:00,-1903.9947741165784,26.0,19.3,0,1903
2009-10-28 20:00:00,0.0,25.12254312432806,19.3,0,0
2009-10-28 21:00:00,0.0,24.759821010719847,19.3,0,0
2009-10-28 22:00:00,0.0,24.58499772715267,19.3,0,0
2009-10-28 23:00:00,0.0,24.49119949027884,19.3,0,0
2009-10-29 00:00:00,0.0,24.432693079916476,19.3,0,0
2009-10-29 01:00:00,0.0,24.389674025965856,19.3,0,0
2009-10-29 02:00:00,0.0,24.353560382846787,19.3,0,0
2009-10-29 03:00:00,0.0,24.320631561088383,19.3,0,0
2009-10-29 04:00:00,0.0,24.289272906458546,19.3,0,0
2009-10-29 05:00:00,0.0,24.258782086674845,19.3,0,0
2009-10-29 06:00:00,0.0,24.228852031477416,19.3,0,0
2009-10-29 07:00:00,0.0,24.199346947372465,19.3,0,0
2009-10-29 08:00:00,0.0,24.170205288785148,19.3,0,0
2009-10-29 09:00:00,0.0,25.86019667772952,19.3,0,0
2009-10-29 10:00:00,-10000.0,36.55198391035932,19.3,0,10000
2009-10-29 11:00:00,-10000.0,57.72396402784537,19.3,0,10000
2009-10-29 12:00:00,-10000.0,78.7250851055498,19.3,0,10000
2009-10-29 13:00:00,-10000.0,91.07865549140007,19.3,0,10000
2009-10-29 14:00:00,-10000.0,91.13562849989721,19.3,0,10000
2009-10-29 15:00:00,-10000.0,80.47421530676519,19.3,0,10000
2009-10-29 16:00:00,-10000.0,58.393233904237945,19.3,0,10000
2009-10-29 17:00:00,0.0,22.069666877371453,19.3,0,0
2009-10-29 18:00:00,0.0,25.05957021263209,19.3,0,0
2009-10-29 19:00:00,0.0,24.95210250732248,19.3,0,0
2009-10-29 20:00:00,0.0,24.665065443387135,19.3,0,0
2009-10-29 21:00:00,0.0,24.538129731594736,19.3,0,0
2009-10-29 22:00:00,0.0,24.465479190302585,19.3,0,0
2009-10-29 23:00:00,0.0,24.41630990475798,19.3,0,0
2009-10-30 00:00:00,0.0,24.377503681117112,19.3,0,0
2009-10-30 01:00:00,0.0,24.343378845721006,19.3,0,0
2009-10-30 02:00:00,0.0,24.31147133372388,19.3,0,0
2009-10-30 03:00:00,0.0,24.28071089852761,19.3,0,0
2009-10-30 04:00:00,0.0,24.250631131783813,19.3,0,0
2009-10-30 05:00:00,0.0,24.221027253620516,19.3,0,0
2009-10-30 06:00:00,0.0,24.191807870413484,19.3,0,0
2009-10-30 07:00:00,0.0,24.16293075694588,19.3,0,0
2009-10-30 08:00:00,0.0,24.13437503693576,19.3,0,0
2009-10-30 09:00:00,0.0,25.450715214804116,19.3,0,0
2009-10-30 10:00:00,-10000.0,28.91516478634292,19.3,0,10000
2009-10-30 11:00:00,-10000.0,45.18036640686037,19.3,0,10000
2009-10-30 12:00:00,-10000.0,66.36761730965733,19.3,0,10000
2009-10-30 13:00:00,-10000.0,65.22383132393925,19.3,0,10000
2009-10-30 14:00:00,-10000.0,58.47936753384104,19.3,0,10000
2009-10-30 15:00:00,-10000.0,44.02815525074574,19.3,0,10000
2009-10-30 16:00:00,-10000.0,48.49302403257397,19.3,0,10000
2009-10-30 17:00:00,0.0,23.265548914489106,19.3,0,0
2009-10-30 18:00:00,-4051.953960204622,26.0,19.3,0,4051
2009-10-30 19:00:00,0.0,24.852241165896203,19.3,0,0
2009-10-30 20:00:00,0.0,24.504803213014885,19.3,0,0
2009-10-30 21:00:00,0.0,24.35907643909464,19.3,0,0
2009-10-30 22:00:00,0.0,24.27977427180449,19.3,0,0
2009-10-30 23:00:00,0.0,24.22908779069259,19.3,0,0
2009-10-31 00:00:00,0.0,24.190963677150876,19.3,0,0
2009-10-31 01:00:00,0.0,24.15845096494568,19.3,0,0
2009-10-31 02:00:00,0.0,24.12853623643484,19.3,0,0
2009-10-31 03:00:00,0.0,24.099911722665148,19.3,0,0
2009-10-31 04:00:00,0.0,24.072008563743335,19.3,0,0
2009-10-31 05:00:00,0.0,24.044578029644637,19.3,0,0
2009-10-31 06:00:00,0.0,24.017510109268102,19.3,0,0
2009-10-31 07:00:00,0.0,23.990754924523692,19.3,0,0
2009-10-31 08:00:00,0.0,23.964288686992287,19.3,0,0
2009-10-31 09:00:00,-488.20372175174964,26.0,19.3,0,488
2009-10-31 10:00:00,-10000.0,40.63332408565881,19.3,0,10000
2009-10-31 11:00:00,-10000.0,66.77349720239742,19.3,0,10000
2009-10-31 12:00:00,-10000.0,88.37153706304531,19.3,0,10000
2009-10-31 13:00:00,-10000.0,99.22602923592609,19.3,0,10000
2009-10-31 14:00:00,-10000.0,100.15799949907819,19.3,0,10000
2009-10-31 15:00:00,-10000.0,89.53766173576304,19.3,0,10000
2009-10-31 16:00:00,-10000.0,67.06755622902988,19.3,0,10000
2009-10-31 17:00:00,-2181.9249125384677,25.999999999999996,19.3,0,2181
2009-10-31 18:00:00,-849.945466915071,25.999999999999996,19.3,0,849
2009-10-31 19:00:00,0.0,25.253362095048537,19.3,0,0
2009-10-31 20:00:00,0.0,24.729464406493364,19.3,0,0
2009-10-31 21:00:00,0.0,24.501235209227403,19.3,0,0
2009-10-31 22:00:00,0.0,24.385403652036164,19.3,0,0
2009-10-31 23:00:00,0.0,24.318206598856207,19.3,0,0
2009-11-01 00:00:00,0.0,24.27217805828065,19.3,0,0
2009-11-01 01:00:00,0.0,24.235508588550438,19.3,0,0
2009-11-01 02:00:00,0.0,22.552869452714006,15.4,0,0
2009-11-01 03:00:00,0.0,21.913433694367658,15.4,0,0
2009-11-01 04:00:00,0.0,21.61003279482771,15.4,0,0
2009-11-01 05:00:00,0.0,21.45130274760306,15.4,0,0
2009-11-01 06:00:00,0.0,21.355636821488282,15.4,0,0
2009-11-01 07:00:00,0.0,21.28769822997046,15.4,0,0
2009-11-01 08:00:00,0.0,21.232172045853872,15.4,0,0
