,Q_HC,T_op,T_ext,Q_H,Q_C
2009-05-29 13:00:00,-2813.3728840838708,27.0,20.6,0,2813
2009-05-29 14:00:00,-2105.864792752337,27.000000000000004,20.6,0,2105
2009-05-29 15:00:00,-1426.6329276651184,27.000000000000004,20.6,0,1426
2009-05-29 16:00:00,-1284.0014106315623,27.0,20.6,0,1284
2009-05-29 17:00:00,-1186.7767654281552,26.999999999999996,20.6,0,1186
2009-05-29 18:00:00,-487.6859398730102,26.999999999999996,20.6,0,487
2009-05-29 19:00:00,0.0,21.773304333958997,20.6,0,0
2009-05-29 20:00:00,0.0,23.533283574067227,20.6,0,0
2009-05-29 21:00:00,0.0,23.403562061487776,20.6,0,0
2009-05-29 22:00:00,0.0,23.308015204651568,20.6,0,0
2009-05-29 23:00:00,0.0,23.264053868915372,20.6,0,0
2009-05-30 00:00:00,0.0,23.23358371274807,20.6,0,0
2009-05-30 01:00:00,0.0,23.212068101944606,20.6,0,0
2009-05-30 02:00:00,0.0,23.196825957925373,20.6,0,0
2009-05-30 03:00:00,0.0,23.18598739999232,20.6,0,0
2009-05-30 04:00:00,0.0,23.17824031022554,20.6,0,0
2009-05-30 05:00:00,0.0,23.17266376711415,20.6,0,0
2009-05-30 06:00:00,0.0,23.168611407993744,20.6,0,0
2009-05-30 07:00:00,0.0,23.40481417663738,20.6,0,0
2009-05-30 08:00:00,0.0,25.23931676940561,20.6,0,0
2009-05-30 09:00:00,-1034.4687319415452,27.0,20.6,0,1034
2009-05-30 10:00:00,-2683.5108578636077,27.0,20.6,0,2683
2009-05-30 11:00:00,-3409.4743628709243,26.999999999999993,20.6,0,3409
2009-05-30 12:00:00,-3650.8066025690578,27.0,20.6,0,3650
2009-05-30 13:00:00,-3474.7520341409686,26.999999999999996,20.6,0,3474
2009-05-30 14:00:00,-2886.130079238342,27.000000000000004,20.6,0,2886
2009-05-30 15:00:00,-1862.75089578355,27.000000000000004,20.6,0,1862
2009-05-30 16:00:00,-864.6041134719295,27.0,20.6,0,864
2009-05-30 17:00:00,-929.650361990045,27.0,20.6,0,929
2009-05-30 18:00:00,-309.6423475580177,27.0,20.6,0,309
2009-05-30 19:00:00,0.0,21.916165533272512,20.6,0,0
2009-05-30 20:00:00,0.0,22.88905454627914,20.6,0,0
2009-05-30 21:00:00,0.0,23.120440665931053,20.6,0,0
2009-05-30 22:00:00,0.0,23.10999499697077,20.6,0,0
2009-05-30 23:00:00,0.0,23.125208991241518,20.6,0,0
2009-05-31 00:00:00,0.0,23.13625522948263,20.6,0,0
2009-05-31 01:00:00,0.0,23.143877296014843,20.6,0,0
2009-05-31 02:00:00,0.0,23.149085074744303,20.6,0,0
2009-05-31 03:00:00,0.0,23.15259885866275,20.6,0,0
2009-05-31 04:00:00,0.0,23.154924462112447,20.6,0,0
2009-05-31 05:00:00,0.0,23.156416898574456,20.6,0,0
2009-05-31 06:00:00,0.0,23.15732533399587,20.6,0,0
2009-05-31 07:00:00,0.0,23.41202188815661,20.6,0,0
2009-05-31 08:00:00,0.0,25.338927799556643,20.6,0,0
2009-05-31 09:00:00,-1117.29511121963,27.0,20.6,0,1117
2009-05-31 10:00:00,-2752.606637571594,27.0,20.6,0,2752
2009-05-31 11:00:00,-3385.153212521529,27.0,20.6,0,3385
2009-05-31 12:00:00,-3596.950681163176,27.000000000000004,20.6,0,3596
2009-05-31 13:00:00,-3461.5228002624362,27.000000000000004,20.6,0,3461
2009-05-31 14:00:00,-2870.4216487683816,26.999999999999996,20.6,0,2870
2009-05-31 15:00:00,-1842.5971368795801,27.000000000000004,20.6,0,1842
2009-05-31 16:00:00,-1020.1530548313806,27.000000000000007,20.6,0,1020
2009-05-31 17:00:00,-1089.3850564795334,27.0,20.6,0,1089
2009-05-31 18:00:00,-260.54833563113004,27.000000000000007,20.6,0,260
2009-05-31 19:00:00,0.0,21.28636131316071,20.6,0,0
2009-05-31 20:00:00,0.0,22.541458188452886,20.6,0,0
2009-05-31 21:00:00,0.0,22.901352440540464,20.6,0,0
2009-05-31 22:00:00,0.0,22.953558655189404,20.6,0,0
2009-05-31 23:00:00,0.0,23.01539475369141,20.6,0,0
2009-06-01 00:00:00,0.0,23.059325570508086,20.6,0,0
2009-06-01 01:00:00,0.0,23.090104249215614,20.6,0,0
2009-06-01 02:00:00,0.0,24.42906578852381,25.0,0,0
2009-06-01 03:00:00,0.0,25.199470592868117,25.0,0,0
2009-06-01 04:00:00,0.0,25.73711517170083,25.0,0,0
2009-06-01 05:00:00,0.0,26.114500383510908,25.0,0,0
2009-06-01 06:00:00,0.0,26.3794775755744,25.0,0,0
2009-06-01 07:00:00,0.0,26.78976052483482,25.0,0,0
2009-06-01 08:00:00,-764.1321689571982,26.999999999999996,25.0,0,764
2009-06-01 09:00:00,-2056.909803164698,27.000000000000004,25.0,0,2056
2009-06-01 10:00:00,-3080.478897414915,27.000000000000004,25.0,0,3080
2009-06-01 11:00:00,-3663.135526133426,27.0,25.0,0,3663
2009-06-01 12:00:00,-3914.8564220051135,27.000000000000007,25.0,0,3914
2009-06-01 13:00:00,-3864.41907088548,27.0,25.0,0,3864
2009-06-01 14:00:00,-3417.3560422605324,27.0,25.0,0,3417
2009-06-01 15:00:00,-2564.6141669291396,27.0,25.0,0,2564
2009-06-01 16:00:00,-1778.6200743843087,26.999999999999996,25.0,0,1778
2009-06-01 17:00:00,-1670.6356028004966,27.0,25.0,0,1670
2009-06-01 18:00:00,-764.9530819956967,27.000000000000007,25.0,0,764
2009-06-01 19:00:00,0.0,21.57374160619399,25.0,0,0
2009-06-01 20:00:00,0.0,23.945643929249883,25.0,0,0
2009-06-01 21:00:00,0.0,25.04725664208602,25.0,0,0
2009-06-01 22:00:00,0.0,25.61084698290671,25.0,0,0
2009-06-01 23:00:00,0.0,26.028341952370024,25.0,0,0
2009-06-02 00:00:00,0.0,26.32194788442473,25.0,0,0
2009-06-02 01:00:00,0.0,26.52812026247244,25.0,0,0
2009-06-02 02:00:00,0.0,26.672914655325407,25.0,0,0
2009-06-02 03:00:00,0.0,26.774629490999093,25.0,0,0
2009-06-02 04:00:00,0.0,26.84610798226049,25.0,0,0
2009-06-02 05:00:00,0.0,26.896364284446282,25.0,0,0
2009-06-02 06:00:00,0.0,26.931725081815483,25.0,0,0
2009-06-02 07:00:00,-94.88033801645153,27.0,25.0,0,94
2009-06-02 08:00:00,-824.1946035662845,27.0,25.0,0,824
2009-06-02 09:00:00,-1751.2451564653732,26.999999999999996,25.0,0,1751
2009-06-02 10:00:00,-2800.073166626272,27.0,25.0,0,2800
2009-06-02 11:00:00,-3562.7281567688347,27.000000000000007,25.0,0,3562
2009-06-02 12:00:00,-3947.5986297660515,27.0,25.0,0,3947
2009-06-02 13:00:00,-3995.750032959033,26.999999999999993,25.0,0,3995
2009-06-02 14:00:00,-3363.4730829140713,27.0,25.0,0,3363
2009-06-02 15:00:00,-2293.6192521245607,26.999999999999996,25.0,0,2293
2009-06-02 16:00:00,-1436.907916482215,26.999999999999996,25.0,0,1436
2009-06-02 17:00:00,-1476.9554457884844,27.0,25.0,0,1476
2009-06-02 18:00:00,-828.030281106029,27.0,25.0,0,828
2009-06-02 19:00:00,0.0,22.492817908808377,25.0,0,0
2009-06-02 20:00:00,0.0,24.38603368877622,25.0,0,0
2009-06-02 21:00:00,0.0,25.359475019955504,25.0,0,0
2009-06-02 22:00:00,0.0,25.83314679838049,25.0,0,0
2009-06-02 23:00:00,0.0,26.187518943349442,25.0,0,0
2009-06-03 00:00:00,0.0,26.436804273481613,25.0,0,0
2009-06-03 01:00:00,0.0,26.611852578934077,25.0,0,0
2009-06-03 02:00:00,0.0,26.73478511633443,25.0,0,0
2009-06-03 03:00:00,0.0,26.82113897643356,25.0,0,0
2009-06-03 04:00:00,0.0,26.881819297414793,25.0,0,0
2009-06-03 05:00:00,0.0,26.92447997570732,25.0,0,0
2009-06-03 06:00:00,0.0,26.95449298278337,25.0,0,0
2009-06-03 07:00:00,-76.43795320721432,26.999999999999993,25.0,0,76
2009-06-03 08:00:00,-650.834722559435,27.000000000000007,25.0,0,650
2009-06-03 09:00:00,-1280.1846000755172,27.0,25.0,0,1280
2009-06-03 10:00:00,-2571.3467952556557,26.999999999999993,25.0,0,2571
2009-06-03 11:00:00,-3602.2812626832183,27.0,25.0,0,3602
2009-06-03 12:00:00,-4091.657486812658,27.0,25.0,0,4091
2009-06-03 13:00:00,-3922.1852670340063,27.000000000000007,25.0,0,3922
2009-06-03 14:00:00,-3375.1202986612893,26.999999999999993,25.0,0,3375
2009-06-03 15:00:00,-2416.5015508824467,27.000000000000007,25.0,0,2416
2009-06-03 16:00:00,-1467.1372047427537,27.000000000000007,25.0,0,1467
2009-06-03 17:00:00,-1482.7182897114078,27.0,25.0,0,1482
2009-06-03 18:00:00,-849.0098032020808,27.0,25.0,0,849
2009-06-03 19:00:00,0.0,22.22558388249529,25.0,0,0
2009-06-03 20:00:00,0.0,24.35568131852994,25.0,0,0
2009-06-03 21:00:00,0.0,25.335760448742896,25.0,0,0
2009-06-03 22:00:00,0.0,25.815819229194954,25.0,0,0
2009-06-03 23:00:00,0.0,26.17797864851274,25.0,0,0
2009-06-04 00:00:00,0.0,26.432790325496413,25.0,0,0
2009-06-04 01:00:00,0.0,26.611704432663338,25.0,0,0
2009-06-04 02:00:00,0.0,26.73733564073168,25.0,0,0
2009-06-04 03:00:00,0.0,26.8255690468602,25.0,0,0
2009-06-04 04:00:00,0.0,26.887554081193606,25.0,0,0
2009-06-04 05:00:00,0.0,26.931116099615586,25.0,0,0
2009-06-04 06:00:00,0.0,26.961747413840982,25.0,0,0
2009-06-04 07:00:00,-106.88766230290747,26.999999999999996,25.0,0,106
2009-06-04 08:00:00,-849.228297348477,26.999999999999996,25.0,0,849
2009-06-04 09:00:00,-2066.9368097375386,26.999999999999996,25.0,0,2066
2009-06-04 10:00:00,-3141.695089586137,27.000000000000004,25.0,0,3141
2009-06-04 11:00:00,-3844.1758643814574,26.999999999999996,25.0,0,3844
2009-06-04 12:00:00,-4080.4278089296645,27.000000000000007,25.0,0,4080
2009-06-04 13:00:00,-3900.4837610456166,27.0,25.0,0,3900
2009-06-04 14:00:00,-3119.0504640322406,27.000000000000007,25.0,0,3119
2009-06-04 15:00:00,-2131.471915333704,26.999999999999996,25.0,0,2131
2009-06-04 16:00:00,-1469.7480825238686,27.000000000000007,25.0,0,1469
2009-06-04 17:00:00,-1471.8327084145817,27.0,25.0,0,1471
2009-06-04 18:00:00,-899.061755971772,27.0,25.0,0,899
2009-06-04 19:00:00,0.0,22.666749766205392,25.0,0,0
2009-06-04 20:00:00,0.0,24.54895122003277,25.0,0,0
2009-06-04 21:00:00,0.0,25.476872912380024,25.0,0,0
2009-06-04 22:00:00,0.0,25.917432856209746,25.0,0,0
2009-06-04 23:00:00,0.0,26.251792334529128,25.0,0,0
2009-06-05 00:00:00,0.0,26.487077155277618,25.0,0,0
2009-06-05 01:00:00,0.0,26.652272504490938,25.0,0,0
2009-06-05 02:00:00,0.0,26.76826154007291,25.0,0,0
2009-06-05 03:00:00,0.0,26.849714043766518,25.0,0,0
2009-06-05 04:00:00,0.0,26.906926462357042,25.0,0,0
2009-06-05 05:00:00,0.0,26.947125475800952,25.0,0,0
2009-06-05 06:00:00,0.0,26.975383208301473,25.0,0,0
2009-06-05 07:00:00,-112.2701656212614,27.0,25.0,0,112
2009-06-05 08:00:00,-847.9855147704583,27.000000000000007,25.0,0,847
2009-06-05 09:00:00,-2068.1989375303856,26.999999999999996,25.0,0,2068
2009-06-05 10:00:00,-3017.0592104552557,27.000000000000007,25.0,0,3017
2009-06-05 11:00:00,-3207.701434374188,27.000000000000004,25.0,0,3207
2009-06-05 12:00:00,-2584.144975788955,26.999999999999993,25.0,0,2584
2009-06-05 13:00:00,-2792.815314370328,27.0,25.0,0,2792
2009-06-05 14:00:00,-2421.397801902569,27.0,25.0,0,2421
2009-06-05 15:00:00,-1890.307092771617,27.0,25.0,0,1890
2009-06-05 16:00:00,-1827.174079467536,26.999999999999993,25.0,0,1827
2009-06-05 17:00:00,-1712.2551103540884,27.000000000000007,25.0,0,1712
2009-06-05 18:00:00,-784.0265448588508,27.000000000000007,25.0,0,784
2009-06-05 19:00:00,0.0,21.968743787361564,25.0,0,0
2009-06-05 20:00:00,0.0,24.183236947672608,25.0,0,0
2009-06-05 21:00:00,0.0,25.231065053741613,25.0,0,0
2009-06-05 22:00:00,0.0,25.7469619698867,25.0,0,0
2009-06-05 23:00:00,0.0,26.13398442479085,25.0,0,0
2009-06-06 00:00:00,0.0,26.406216498078564,25.0,0,0
2009-06-06 01:00:00,0.0,26.597333564126828,25.0,0,0
2009-06-06 02:00:00,0.0,26.73150609149134,25.0,0,0
2009-06-06 03:00:00,0.0,26.825710987956107,25.0,0,0
2009-06-06 04:00:00,0.0,26.891863978555953,25.0,0,0
2009-06-06 05:00:00,0.0,26.938328250667123,25.0,0,0
2009-06-06 06:00:00,0.0,26.970973598097856,25.0,0,0
2009-06-06 07:00:00,-111.66882374590111,27.0,25.0,0,111
2009-06-06 08:00:00,-851.3980009999658,27.0,25.0,0,851
2009-06-06 09:00:00,-2056.3657386835825,27.000000000000004,25.0,0,2056
2009-06-06 10:00:00,-3107.7822137981125,27.0,25.0,0,3107
2009-06-06 11:00:00,-3787.483019698521,27.000000000000004,25.0,0,3787
2009-06-06 12:00:00,-3984.3086383072337,27.0,25.0,0,3984
2009-06-06 13:00:00,-3877.584575597866,26.999999999999993,25.0,0,3877
2009-06-06 14:00:00,-3374.661403969798,27.0,25.0,0,3374
2009-06-06 15:00:00,-2605.1075978954345,27.0,25.0,0,2605
2009-06-06 16:00:00,-1809.473402758199,27.0,25.0,0,1809
2009-06-06 17:00:00,-1648.6592098946567,27.0,25.0,0,1648
2009-06-06 18:00:00,-1084.826565504852,26.999999999999993,25.0,0,1084
2009-06-06 19:00:00,0.0,24.630694191999034,25.0,0,0
2009-06-06 20:00:00,0.0,26.588194364331432,25.0,0,0
2009-06-06 21:00:00,0.0,26.639663583440445,25.0,0,0
2009-06-06 22:00:00,0.0,26.738168679617267,25.0,0,0
2009-06-06 23:00:00,0.0,26.83212202874772,25.0,0,0
2009-06-07 00:00:00,0.0,26.898649455486368,25.0,0,0
2009-06-07 01:00:00,0.0,26.945377230195724,25.0,0,0
2009-06-07 02:00:00,0.0,26.978195304723023,25.0,0,0
2009-06-07 03:00:00,-0.5626371134089183,27.000000000000004,25.0,0,0
2009-06-07 04:00:00,-7.453669521412346,27.0,25.0,0,7
2009-06-07 05:00:00,-7.39748109899156,26.999999999999996,25.0,0,7
2009-06-07 06:00:00,-7.404834239203522,26.999999999999996,25.0,0,7
2009-06-07 07:00:00,-61.14547082443148,27.0,25.0,0,61
2009-06-07 08:00:00,-453.7644812876586,27.0,25.0,0,453
2009-06-07 09:00:00,-1000.7177152229287,27.0,25.0,0,1000
2009-06-07 10:00:00,-1521.9926386958657,26.999999999999993,25.0,0,1521
2009-06-07 11:00:00,-1973.9882213369697,27.0,25.0,0,1973
2009-06-07 12:00:00,-2278.095443578641,27.000000000000004,25.0,0,2278
2009-06-07 13:00:00,-2097.6692162254258,27.000000000000007,25.0,0,2097
2009-06-07 14:00:00,-1784.0235715245462,27.000000000000007,25.0,0,1784
2009-06-07 15:00:00,-1357.57040813288,26.999999999999996,25.0,0,1357
2009-06-07 16:00:00,-1472.1497519991187,26.999999999999996,25.0,0,1472
2009-06-07 17:00:00,-1299.8403480441361,27.0,25.0,0,1299
2009-06-07 18:00:00,-943.9125472536865,27.000000000000004,25.0,0,943
2009-06-07 19:00:00,-532.3271730352443,27.0,25.0,0,532
2009-06-07 20:00:00,-223.60041162366045,27.000000000000007,25.0,0,223
2009-06-07 21:00:00,0.0,26.92568787819639,25.0,0,0
2009-06-07 22:00:00,0.0,26.93707108087831,25.0,0,0
2009-06-07 23:00:00,0.0,26.973200508069624,25.0,0,0
2009-06-08 00:00:00,0.0,26.999210974444416,25.0,0,0
2009-06-08 01:00:00,-7.872809467231571,27.0,25.0,0,7
2009-06-08 02:00:00,-8.053237460017174,27.0,25.0,0,8
2009-06-08 03:00:00,-8.05446111187265,27.000000000000004,25.0,0,8
2009-06-08 04:00:00,-8.05896333210174,27.000000000000004,25.0,0,8
2009-06-08 05:00:00,-8.063486546036486,27.0,25.0,0,8
2009-06-08 06:00:00,-8.06798499730001,27.0,25.0,0,8
2009-06-08 07:00:00,-108.97593197363616,26.999999999999993,25.0,0,108
2009-06-08 08:00:00,-656.869441886248,27.0,25.0,0,656
2009-06-08 09:00:00,-958.9864036413428,26.999999999999996,25.0,0,958
2009-06-08 10:00:00,-2218.989452569232,26.999999999999996,25.0,0,2218
2009-06-08 11:00:00,-3302.0933565822497,26.999999999999996,25.0,0,3302
2009-06-08 12:00:00,-3979.83936596842,27.0,25.0,0,3979
2009-06-08 13:00:00,-3710.008655059967,27.0,25.0,0,3710
2009-06-08 14:00:00,-3247.480647592077,27.000000000000004,25.0,0,3247
2009-06-08 15:00:00,-2533.223829192183,27.0,25.0,0,2533
2009-06-08 16:00:00,-1857.6956330799878,26.999999999999993,25.0,0,1857
2009-06-08 17:00:00,-1541.741783391487,26.999999999999993,25.0,0,1541
2009-06-08 18:00:00,-957.3591235077814,27.000000000000007,25.0,0,957
2009-06-08 19:00:00,-138.94656562554863,26.999999999999996,25.0,0,138
2009-06-08 20:00:00,-318.4049544053879,26.999999999999996,25.0,0,318
2009-06-08 21:00:00,0.0,26.92295456784713,25.0,0,0
2009-06-08 22:00:00,0.0,26.936981879580053,25.0,0,0
2009-06-08 23:00:00,0.0,26.97506070897765,25.0,0,0
2009-06-09 00:00:00,-1.0940535766096084,26.999999999999993,25.0,0,1
2009-06-09 01:00:00,-8.968520772802016,27.0,25.0,0,8
2009-06-09 02:00:00,-8.894632301057896,27.0,25.0,0,8
2009-06-09 03:00:00,-8.893436494233287,27.0,25.0,0,8
2009-06-09 04:00:00,-8.893251701565722,27.0,25.0,0,8
2009-06-09 05:00:00,-8.893082573548398,27.0,25.0,0,8
2009-06-09 06:00:00,-8.892914615429788,27.0,25.0,0,8
2009-06-09 07:00:00,-130.05695210658965,27.0,25.0,0,130
2009-06-09 08:00:00,-855.7655791110965,27.000000000000007,25.0,0,855
2009-06-09 09:00:00,-2012.3446840637703,26.999999999999996,25.0,0,2012
2009-06-09 10:00:00,-3043.1819004377994,26.999999999999993,25.0,0,3043
2009-06-09 11:00:00,-3693.6329818295944,27.000000000000004,25.0,0,3693
2009-06-09 12:00:00,-3868.0290474220487,27.0,25.0,0,3868
2009-06-09 13:00:00,-3810.4747834013006,27.0,25.0,0,3810
2009-06-09 14:00:00,-3341.150403443438,27.0,25.0,0,3341
2009-06-09 15:00:00,-2598.250920869347,27.000000000000007,25.0,0,2598
2009-06-09 16:00:00,-1721.1653156643567,26.999999999999993,25.0,0,1721
2009-06-09 17:00:00,-1555.3953582952329,27.0,25.0,0,1555
2009-06-09 18:00:00,-1010.5596701175026,26.999999999999993,25.0,0,1010
2009-06-09 19:00:00,0.0,24.154374113639534,25.0,0,0
2009-06-09 20:00:00,0.0,25.189358932472054,25.0,0,0
2009-06-09 21:00:00,0.0,25.96310327635901,25.0,0,0
2009-06-09 22:00:00,0.0,26.265286583911106,25.0,0,0
2009-06-09 23:00:00,0.0,26.50506539221005,25.0,0,0
2009-06-10 00:00:00,0.0,26.67397579159023,25.0,0,0
2009-06-10 01:00:00,0.0,26.792536845097395,25.0,0,0
2009-06-10 02:00:00,0.0,26.87574533639677,25.0,0,0
2009-06-10 03:00:00,0.0,26.934140940602155,25.0,0,0
2009-06-10 04:00:00,0.0,26.97512137453831,25.0,0,0
2009-06-10 05:00:00,-1.7454981464218076,26.999999999999996,25.0,0,1
2009-06-10 06:00:00,-9.584375041422916,27.0,25.0,0,9
2009-06-10 07:00:00,-130.67163936807407,27.0,25.0,0,130
2009-06-10 08:00:00,-855.2730138654207,27.0,25.0,0,855
2009-06-10 09:00:00,-2011.130598218404,27.0,25.0,0,2011
2009-06-10 10:00:00,-3053.55277998977,27.000000000000007,25.0,0,3053
2009-06-10 11:00:00,-3702.563315217573,27.000000000000007,25.0,0,3702
2009-06-10 12:00:00,-3848.4060427936583,27.0,25.0,0,3848
2009-06-10 13:00:00,-3854.066273408812,27.0,25.0,0,3854
2009-06-10 14:00:00,-3318.176130498335,26.999999999999993,25.0,0,3318
2009-06-10 15:00:00,-2391.533405447467,26.999999999999993,25.0,0,2391
2009-06-10 16:00:00,-1630.1881503674927,27.0,25.0,0,1630
2009-06-10 17:00:00,-1457.498526811746,26.999999999999993,25.0,0,1457
2009-06-10 18:00:00,-1045.894008279463,27.0,25.0,0,1045
2009-06-10 19:00:00,0.0,24.037646149715457,25.0,0,0
2009-06-10 20:00:00,0.0,25.091045772638005,25.0,0,0
2009-06-10 21:00:00,0.0,25.90434953036801,25.0,0,0
2009-06-10 22:00:00,0.0,26.22547054857033,25.0,0,0
2009-06-10 23:00:00,0.0,26.478333340056317,25.0,0,0
2009-06-11 00:00:00,0.0,26.656415506059425,25.0,0,0
2009-06-11 01:00:00,0.0,26.781407164009142,25.0,0,0
2009-06-11 02:00:00,0.0,26.869122491916773,25.0,0,0
2009-06-11 03:00:00,0.0,26.930674754189674,25.0,0,0
2009-06-11 04:00:00,0.0,26.973864244681607,25.0,0,0
2009-06-11 05:00:00,-1.8745956112936604,27.0,25.0,0,1
2009-06-11 06:00:00,-10.106419216949035,26.999999999999993,25.0,0,10
2009-06-11 07:00:00,-131.18715710960296,26.999999999999993,25.0,0,131
2009-06-11 08:00:00,-852.2155391454345,27.000000000000004,25.0,0,852
2009-06-11 09:00:00,-1999.4544849996187,27.0,25.0,0,1999
2009-06-11 10:00:00,-3052.66913884812,27.0,25.0,0,3052
2009-06-11 11:00:00,-3732.97353422356,27.000000000000007,25.0,0,3732
2009-06-11 12:00:00,-3988.1102455241257,27.000000000000004,25.0,0,3988
2009-06-11 13:00:00,-3818.5085372243116,27.0,25.0,0,3818
2009-06-11 14:00:00,-3260.369113107282,27.0,25.0,0,3260
2009-06-11 15:00:00,-2498.2940207649617,27.000000000000004,25.0,0,2498
2009-06-11 16:00:00,-1592.6941196036407,27.0,25.0,0,1592
2009-06-11 17:00:00,-1575.8874240313887,26.999999999999993,25.0,0,1575
2009-06-11 18:00:00,-1012.5065805513378,27.0,25.0,0,1012
2009-06-11 19:00:00,0.0,24.460562002183845,25.0,0,0
2009-06-11 20:00:00,0.0,25.284194865031886,25.0,0,0
2009-06-11 21:00:00,0.0,26.05747697287921,25.0,0,0
2009-06-11 22:00:00,0.0,26.331193540643522,25.0,0,0
2009-06-11 23:00:00,0.0,26.55359926468078,25.0,0,0
2009-06-12 00:00:00,0.0,26.710362420722458,25.0,0,0
2009-06-12 01:00:00,0.0,26.820386455801568,25.0,0,0
2009-06-12 02:00:00,0.0,26.89759051706735,25.0,0,0
2009-06-12 03:00:00,0.0,26.951759252720613,25.0,0,0
2009-06-12 04:00:00,0.0,26.98976048691773,25.0,0,0
2009-06-12 05:00:00,-7.386654821348267,27.0,25.0,0,7
2009-06-12 06:00:00,-10.542719032294531,26.999999999999996,25.0,0,10
2009-06-12 07:00:00,-131.66680821502072,27.0,25.0,0,131
2009-06-12 08:00:00,-852.7938582172717,26.999999999999996,25.0,0,852
2009-06-12 09:00:00,-1986.257443252314,27.0,25.0,0,1986
2009-06-12 10:00:00,-3039.70687493074,27.0,25.0,0,3039
2009-06-12 11:00:00,-3719.3053221619084,27.0,25.0,0,3719
2009-06-12 12:00:00,-3910.8604703664146,27.0,25.0,0,3910
2009-06-12 13:00:00,-3822.04693586812,27.0,25.0,0,3822
2009-06-12 14:00:00,-3255.7287179259893,26.999999999999996,25.0,0,3255
2009-06-12 15:00:00,-2487.8505175938153,27.0,25.0,0,2487
2009-06-12 16:00:00,-1446.042258067631,27.0,25.0,0,1446
2009-06-12 17:00:00,-1495.6418475498485,27.0,25.0,0,1495
2009-06-12 18:00:00,-1084.2874752232565,27.0,25.0,0,1084
2009-06-12 19:00:00,0.0,23.74883009015995,25.0,0,0
2009-06-12 20:00:00,0.0,24.99863111976407,25.0,0,0
2009-06-12 21:00:00,0.0,25.8461240544496,25.0,0,0
2009-06-12 22:00:00,0.0,26.183463876001703,25.0,0,0
2009-06-12 23:00:00,0.0,26.450780517820263,25.0,0,0
2009-06-13 00:00:00,0.0,26.639066254157218,25.0,0,0
2009-06-13 01:00:00,0.0,26.771210137321226,25.0,0,0
2009-06-13 02:00:00,0.0,26.863934521684115,25.0,0,0
2009-06-13 03:00:00,0.0,26.92899165568832,25.0,0,0
2009-06-13 04:00:00,0.0,26.97463034796707,25.0,0,0
2009-06-13 05:00:00,-2.988110051844463,26.999999999999996,25.0,0,2
2009-06-13 06:00:00,-10.962614453582079,27.000000000000004,25.0,0,10
2009-06-13 07:00:00,-132.04001004670425,27.0,25.0,0,132
2009-06-13 08:00:00,-852.0262547105765,27.0,25.0,0,852
2009-06-13 09:00:00,-1978.9387599608015,27.0,25.0,0,1978
2009-06-13 10:00:00,-3027.7969121969563,27.0,25.0,0,3027
2009-06-13 11:00:00,-3713.033712024489,27.0,25.0,0,3713
2009-06-13 12:00:00,-3964.841483694456,27.000000000000007,25.0,0,3964
2009-06-13 13:00:00,-3808.4891089284015,27.000000000000007,25.0,0,3808
2009-06-13 14:00:00,-3227.535958735574,26.999999999999993,25.0,0,3227
2009-06-13 15:00:00,-2240.240199486075,26.999999999999993,25.0,0,2240
2009-06-13 16:00:00,-1479.159390779316,27.0,25.0,0,1479
2009-06-13 17:00:00,-1522.7160639822287,27.0,25.0,0,1522
2009-06-13 18:00:00,-959.1099717275899,27.000000000000004,25.0,0,959
2009-06-13 19:00:00,0.0,23.884272300940047,25.0,0,0
2009-06-13 20:00:00,0.0,24.97530847209609,25.0,0,0
2009-06-13 21:00:00,0.0,25.851510999494995,25.0,0,0
2009-06-13 22:00:00,0.0,26.18847370459379,25.0,0,0
2009-06-13 23:00:00,0.0,26.455054470990685,25.0,0,0
2009-06-14 00:00:00,0.0,26.64280858800869,25.0,0,0
2009-06-14 01:00:00,0.0,26.774575017827686,25.0,0,0
2009-06-14 02:00:00,0.0,26.867030430715225,25.0,0,0
2009-06-14 03:00:00,0.0,26.931894760691115,25.0,0,0
2009-06-14 04:00:00,0.0,26.977394130072632,25.0,0,0
2009-06-14 05:00:00,-4.186040141630911,26.999999999999996,25.0,0,4
2009-06-14 06:00:00,-11.274465282380838,27.0,25.0,0,11
2009-06-14 07:00:00,-132.35732857945098,27.0,25.0,0,132
2009-06-14 08:00:00,-853.6492256206891,27.0,25.0,0,853
2009-06-14 09:00:00,-1971.6555550999544,27.0,25.0,0,1971
2009-06-14 10:00:00,-3019.8147154385642,27.0,25.0,0,3019
2009-06-14 11:00:00,-3700.865118148848,27.0,25.0,0,3700
2009-06-14 12:00:00,-3960.711395186517,26.999999999999993,25.0,0,3960
2009-06-14 13:00:00,-3650.0188943869443,27.0,25.0,0,3650
2009-06-14 14:00:00,-3067.9887548086003,27.0,25.0,0,3067
2009-06-14 15:00:00,-2089.58803076529,27.000000000000007,25.0,0,2089
2009-06-14 16:00:00,-1305.6028703238592,26.999999999999996,25.0,0,1305
2009-06-14 17:00:00,-1570.0643605906046,26.999999999999996,25.0,0,1570
2009-06-14 18:00:00,-960.8385765019922,27.0,25.0,0,960
2009-06-14 19:00:00,0.0,25.091053689006543,25.0,0,0
2009-06-14 20:00:00,0.0,25.581178370668724,25.0,0,0
2009-06-14 21:00:00,0.0,26.285544415933515,25.0,0,0
2009-06-14 22:00:00,0.0,26.490816661109967,25.0,0,0
2009-06-14 23:00:00,0.0,26.667965114424653,25.0,0,0
