,Q_HC,T_op,T_ext,Q_H,Q_C
2009-05-23 04:00:00,0.0,25.14323082616182,10.9,0,0
2009-05-23 05:00:00,0.0,25.006957960446442,10.72,0,0
2009-05-23 06:00:00,0.0,25.283787240039914,11.2,0,0
2009-05-23 07:00:00,0.0,25.1826266809472,12.17,0,0
2009-05-23 08:00:00,0.0,25.313702896890025,13.07,0,0
2009-05-23 09:00:00,-1160.6932016286673,26.0,13.31,0,1160
2009-05-23 10:00:00,-2510.319732829537,26.0,14.07,0,2510
2009-05-23 11:00:00,-3332.4293309047503,25.999999999999996,14.42,0,3332
2009-05-23 12:00:00,-3836.5299436120335,26.0,14.49,0,3836
2009-05-23 13:00:00,-4363.937950723743,26.0,14.39,0,4363
2009-05-23 14:00:00,-2288.5157888037993,26.0,14.35,0,2288
2009-05-23 15:00:00,-2212.5445842884687,26.0,13.43,0,2212
2009-05-23 16:00:00,-2073.534133399743,26.000000000000004,12.67,0,2073
2009-05-23 17:00:00,-1309.7587609027923,25.999999999999993,12.15,0,1309
2009-05-23 18:00:00,-815.6093607714047,26.0,11.78,0,815
2009-05-23 19:00:00,-294.8341981731325,26.000000000000004,11.56,0,294
2009-05-23 20:00:00,0.0,25.881006573842797,10.22,0,0
2009-05-23 21:00:00,0.0,25.524395758183694,9.46,0,0
2009-05-23 22:00:00,0.0,25.116199391408877,8.77,0,0
2009-05-23 23:00:00,0.0,24.66598134999153,7.74,0,0
2009-05-24 00:00:00,0.0,24.230915375171712,7.18,0,0
2009-05-24 01:00:00,0.0,23.867260813788764,7.43,0,0
2009-05-24 02:00:00,0.0,23.510230405687636,7.23,0,0
2009-05-24 03:00:00,0.0,23.140010597242956,6.72,0,0
2009-05-24 04:00:00,0.0,22.747919889939645,6.0,0,0
2009-05-24 05:00:00,0.0,22.515177376005084,5.61,0,0
2009-05-24 06:00:00,0.0,22.79879449349326,6.69,0,0
2009-05-24 07:00:00,0.0,23.674340343716842,10.98,0,0
2009-05-24 08:00:00,0.0,25.149807963591226,13.9,0,0
2009-05-24 09:00:00,-984.9082368753358,26.0,15.58,0,984
2009-05-24 10:00:00,-2605.855850920816,26.000000000000004,16.97,0,2605
2009-05-24 11:00:00,-3688.4833390630756,26.000000000000004,18.05,0,3688
2009-05-24 12:00:00,-4442.916120649171,26.0,18.82,0,4442
2009-05-24 13:00:00,-4767.590233830848,26.000000000000004,19.4,0,4767
2009-05-24 14:00:00,-4810.729979904789,26.000000000000007,19.65,0,4810
2009-05-24 15:00:00,-4444.981844070722,26.0,19.58,0,4444
2009-05-24 16:00:00,-3825.1074219799007,26.000000000000004,19.13,0,3825
2009-05-24 17:00:00,-3208.5250909665974,26.0,18.36,0,3208
2009-05-24 18:00:00,-2558.707605924648,26.000000000000004,17.2,0,2558
2009-05-24 19:00:00,-1715.1855989816906,26.0,15.56,0,1715
2009-05-24 20:00:00,-1048.557622204271,25.999999999999996,13.63,0,1048
2009-05-24 21:00:00,-581.6835708171494,26.000000000000004,12.37,0,581
2009-05-24 22:00:00,-211.95598532308483,26.0,11.43,0,211
2009-05-24 23:00:00,0.0,25.91079228528971,10.73,0,0
2009-05-25 00:00:00,0.0,25.613947357164378,10.09,0,0
2009-05-25 01:00:00,0.0,25.285726135591354,9.78,0,0
2009-05-25 02:00:00,0.0,24.938873325524433,9.32,0,0
2009-05-25 03:00:00,0.0,24.597572696315726,9.01,0,0
2009-05-25 04:00:00,0.0,24.257939593587018,8.67,0,0
2009-05-25 05:00:00,0.0,24.053094641863492,8.57,0,0
2009-05-25 06:00:00,0.0,24.33737438109618,9.37,0,0
2009-05-25 07:00:00,0.0,25.033983178966302,11.67,0,0
2009-05-25 08:00:00,-271.53370128130604,26.0,13.1,0,271
2009-05-25 09:00:00,-1790.7622827965565,26.0,14.73,0,1790
2009-05-25 10:00:00,-2952.5291632281715,26.0,16.31,0,2952
2009-05-25 11:00:00,-3950.578042943768,26.0,17.54,0,3950
2009-05-25 12:00:00,-4545.052395063376,25.999999999999996,18.55,0,4545
2009-05-25 13:00:00,-4775.8053460312685,26.0,19.44,0,4775
2009-05-25 14:00:00,-4711.219370686867,26.0,19.71,0,4711
2009-05-25 15:00:00,-4516.734462969793,26.0,19.67,0,4516
2009-05-25 16:00:00,-3869.2066141015225,26.0,19.62,0,3869
2009-05-25 17:00:00,-3344.34865157957,26.0,19.22,0,3344
2009-05-25 18:00:00,-2732.894358696073,26.0,18.55,0,2732
2009-05-25 19:00:00,-1975.266942963926,26.000000000000004,17.54,0,1975
2009-05-25 20:00:00,-1314.427114319598,26.0,15.38,0,1314
2009-05-25 21:00:00,-832.9494263764697,25.999999999999996,13.76,0,832
2009-05-25 22:00:00,-454.2286633018554,26.0,12.68,0,454
2009-05-25 23:00:00,-151.76570426439795,26.000000000000007,11.96,0,151
2009-05-26 00:00:00,0.0,25.896703106231016,11.39,0,0
2009-05-26 01:00:00,0.0,25.64123810952993,10.98,0,0
2009-05-26 02:00:00,0.0,25.356447075083977,10.72,0,0
2009-05-26 03:00:00,0.0,25.06312626736384,10.44,0,0
2009-05-26 04:00:00,0.0,24.764369612650597,10.11,0,0
2009-05-26 05:00:00,0.0,24.566642296835248,9.78,0,0
2009-05-26 06:00:00,0.0,24.695671692407366,10.26,0,0
2009-05-26 07:00:00,0.0,25.411329124197234,12.87,0,0
2009-05-26 08:00:00,-733.369877994194,26.0,15.94,0,733
2009-05-26 09:00:00,-2194.31044580053,26.000000000000004,17.4,0,2194
2009-05-26 10:00:00,-3402.559456919756,26.0,18.51,0,3402
2009-05-26 11:00:00,-4322.399536470934,26.0,19.45,0,4322
2009-05-26 12:00:00,-4889.049437568691,25.999999999999996,20.28,0,4889
2009-05-26 13:00:00,-5272.98257098572,26.0,20.98,0,5272
2009-05-26 14:00:00,-5296.8251261168225,26.0,21.43,0,5296
2009-05-26 15:00:00,-4740.739845138942,26.0,21.65,0,4740
2009-05-26 16:00:00,-3820.331074083064,26.0,21.64,0,3820
2009-05-26 17:00:00,-3181.1537839065954,26.0,21.21,0,3181
2009-05-26 18:00:00,-2573.699615619965,26.0,20.32,0,2573
2009-05-26 19:00:00,-2003.5513473921699,26.0,19.32,0,2003
2009-05-26 20:00:00,-1539.749054215545,26.000000000000007,18.65,0,1539
2009-05-26 21:00:00,-1152.1522188351876,26.000000000000007,17.22,0,1152
2009-05-26 22:00:00,-794.0073297200373,26.0,15.64,0,794
2009-05-26 23:00:00,-512.8143951125016,26.0,14.75,0,512
2009-05-27 00:00:00,-289.27994467450526,26.0,14.26,0,289
2009-05-27 01:00:00,-128.00655855718492,26.0,14.22,0,128
2009-05-27 02:00:00,-3.2981531852720303,26.000000000000004,14.29,0,3
2009-05-27 03:00:00,0.0,25.926664732269863,14.69,0,0
2009-05-27 04:00:00,0.0,25.815232591287277,14.71,0,0
2009-05-27 05:00:00,0.0,25.807099256833627,14.51,0,0
2009-05-27 06:00:00,-15.067805586620322,26.0,14.51,0,15
2009-05-27 07:00:00,-673.884571434654,26.000000000000004,15.49,0,673
2009-05-27 08:00:00,-1629.9010172464436,26.000000000000007,17.11,0,1629
2009-05-27 09:00:00,-2775.8605022683855,26.0,18.46,0,2775
2009-05-27 10:00:00,-3889.361228114412,26.0,19.79,0,3889
2009-05-27 11:00:00,-4773.93357552319,25.999999999999993,21.16,0,4773
2009-05-27 12:00:00,-5099.047266058809,25.999999999999993,22.16,0,5099
2009-05-27 13:00:00,-5629.162658174488,26.0,22.98,0,5629
2009-05-27 14:00:00,-5589.885541556859,26.000000000000007,23.56,0,5589
2009-05-27 15:00:00,-5108.480112024996,25.999999999999996,23.85,0,5108
2009-05-27 16:00:00,-4496.060217227468,26.0,23.54,0,4496
2009-05-27 17:00:00,-3757.8467895694666,26.0,23.03,0,3757
2009-05-27 18:00:00,-3049.4348986192,26.0,22.33,0,3049
2009-05-27 19:00:00,-2451.8563185370786,26.0,21.37,0,2451
2009-05-27 20:00:00,-1911.8407121719408,25.999999999999996,19.87,0,1911
2009-05-27 21:00:00,-1506.55140091007,26.0,18.54,0,1506
2009-05-27 22:00:00,-1149.1466119094937,26.0,17.2,0,1149
2009-05-27 23:00:00,-825.6768239905523,26.0,15.9,0,825
2009-05-28 00:00:00,-556.811231211394,26.000000000000004,15.03,0,556
2009-05-28 01:00:00,-335.84766647981,25.999999999999996,14.49,0,335
2009-05-28 02:00:00,-157.93193163701858,25.999999999999996,14.21,0,157
2009-05-28 03:00:00,-41.90432215361171,25.999999999999993,14.43,0,41
2009-05-28 04:00:00,0.0,25.956616750995952,14.72,0,0
2009-05-28 05:00:00,0.0,25.962026230321783,14.33,0,0
2009-05-28 06:00:00,-309.96059228051246,26.0,14.61,0,309
2009-05-28 07:00:00,-968.6322817500263,26.000000000000007,16.5,0,968
2009-05-28 08:00:00,-1936.910406665076,26.000000000000007,18.45,0,1936
2009-05-28 09:00:00,-3070.3185758577824,26.000000000000004,19.8,0,3070
2009-05-28 10:00:00,-4156.960544596371,26.0,20.85,0,4156
2009-05-28 11:00:00,-4785.885686971199,26.0,21.78,0,4785
2009-05-28 12:00:00,-5225.5057412621045,26.0,22.68,0,5225
2009-05-28 13:00:00,-5691.20537575685,26.0,23.54,0,5691
2009-05-28 14:00:00,-5813.991104124032,26.0,24.18,0,5813
2009-05-28 15:00:00,-5517.227916086394,26.000000000000007,24.39,0,5517
2009-05-28 16:00:00,-4806.1062373550285,25.999999999999996,24.13,0,4806
2009-05-28 17:00:00,-4029.009472782264,26.0,23.54,0,4029
2009-05-28 18:00:00,-3274.9614641952576,26.0,22.5,0,3274
2009-05-28 19:00:00,-2584.861049785578,26.0,21.16,0,2584
2009-05-28 20:00:00,-1997.9237992052308,26.0,19.5,0,1997
2009-05-28 21:00:00,-1515.377216511626,25.999999999999996,17.56,0,1515
2009-05-28 22:00:00,-1118.734268635372,26.0,16.13,0,1118
2009-05-28 23:00:00,-796.6070789770752,26.000000000000004,15.18,0,796
2009-05-29 00:00:00,-527.9671043797173,25.999999999999993,14.49,0,527
2009-05-29 01:00:00,-302.459995944525,25.999999999999993,13.99,0,302
2009-05-29 02:00:00,-114.50224454345087,26.000000000000004,13.66,0,114
2009-05-29 03:00:00,0.0,25.95063693257137,13.38,0,0
2009-05-29 04:00:00,0.0,25.811749869394312,13.45,0,0
2009-05-29 05:00:00,0.0,25.673078174659985,13.62,0,0
2009-05-29 06:00:00,0.0,25.58351707632319,13.74,0,0
2009-05-29 07:00:00,0.0,25.54306024583665,13.89,0,0
2009-05-29 08:00:00,0.0,25.545531860099015,13.88,0,0
2009-05-29 09:00:00,0.0,25.660620630136453,14.51,0,0
2009-05-29 10:00:00,-1148.286947379901,26.000000000000007,15.46,0,1148
2009-05-29 11:00:00,-571.1295414413227,26.000000000000007,15.86,0,571
2009-05-29 12:00:00,-1984.6969830607882,26.0,16.6,0,1984
2009-05-29 13:00:00,-2381.7300687184747,26.0,16.08,0,2381
2009-05-29 14:00:00,-1438.0065945097192,26.0,16.54,0,1438
2009-05-29 15:00:00,-1135.0987478736863,26.0,15.79,0,1135
2009-05-29 16:00:00,-1409.1585133015406,26.000000000000007,15.88,0,1409
2009-05-29 17:00:00,-889.0075769467368,26.0,15.88,0,889
2009-05-29 18:00:00,-709.1039235710693,26.0,15.88,0,709
2009-05-29 19:00:00,-441.651136436777,26.0,15.47,0,441
2009-05-29 20:00:00,-98.96463424098937,26.0,14.21,0,98
2009-05-29 21:00:00,0.0,25.91264724973138,13.92,0,0
2009-05-29 22:00:00,0.0,25.74289716009236,13.85,0,0
2009-05-29 23:00:00,0.0,25.558145883285352,13.71,0,0
2009-05-30 00:00:00,0.0,25.376630161901872,13.59,0,0
2009-05-30 01:00:00,0.0,25.19120784427105,13.36,0,0
2009-05-30 02:00:00,0.0,25.03315617550568,13.47,0,0
2009-05-30 03:00:00,0.0,24.852725627615172,13.1,0,0
2009-05-30 04:00:00,0.0,24.676211094379596,12.9,0,0
2009-05-30 05:00:00,0.0,24.578786963983376,12.8,0,0
2009-05-30 06:00:00,0.0,24.869236263493825,13.37,0,0
2009-05-30 07:00:00,0.0,25.52473263177643,14.22,0,0
2009-05-30 08:00:00,-702.8789131975344,26.000000000000004,15.25,0,702
2009-05-30 09:00:00,-2061.049210596879,26.0,16.24,0,2061
2009-05-30 10:00:00,-3145.72124011381,25.999999999999996,16.98,0,3145
2009-05-30 11:00:00,-3710.240189899966,26.0,17.64,0,3710
2009-05-30 12:00:00,-4172.979841456391,26.000000000000004,18.24,0,4172
2009-05-30 13:00:00,-4640.492350692811,26.0,18.03,0,4640
2009-05-30 14:00:00,-4601.2001351404615,26.0,17.91,0,4601
2009-05-30 15:00:00,-4288.060658155081,26.0,17.31,0,4288
2009-05-30 16:00:00,-3617.8943728756167,26.0,16.76,0,3617
2009-05-30 17:00:00,-3020.398783580024,26.0,15.95,0,3020
2009-05-30 18:00:00,-2386.563214561426,26.0,15.37,0,2386
2009-05-30 19:00:00,-1632.0301362383364,26.0,14.96,0,1632
2009-05-30 20:00:00,-1066.4313720524547,25.999999999999993,14.29,0,1066
2009-05-30 21:00:00,-687.8107380669624,26.0,13.79,0,687
2009-05-30 22:00:00,-402.749692480074,26.0,13.48,0,402
2009-05-30 23:00:00,-181.49190250172992,26.0,13.29,0,181
2009-05-31 00:00:00,-16.326603377319312,26.0,13.32,0,16
2009-05-31 01:00:00,0.0,25.87450373269529,13.29,0,0
2009-05-31 02:00:00,0.0,25.715134606215653,13.36,0,0
2009-05-31 03:00:00,0.0,25.542633405595886,13.31,0,0
2009-05-31 04:00:00,0.0,25.3542076034077,13.08,0,0
2009-05-31 05:00:00,0.0,25.244527272619422,13.04,0,0
2009-05-31 06:00:00,0.0,25.57052379385391,13.44,0,0
2009-05-31 07:00:00,-198.96435343964697,26.000000000000004,13.91,0,198
2009-05-31 08:00:00,-1129.5307358808884,26.0,14.91,0,1129
2009-05-31 09:00:00,-2218.391184086837,26.0,16.12,0,2218
2009-05-31 10:00:00,-3229.6842734498823,26.0,16.6,0,3229
2009-05-31 11:00:00,-3912.4915404243934,26.0,17.22,0,3912
2009-05-31 12:00:00,-4174.10695490378,26.000000000000007,16.91,0,4174
2009-05-31 13:00:00,-3997.6832336933667,26.0,16.95,0,3997
2009-05-31 14:00:00,-4441.022883503323,25.999999999999993,16.48,0,4441
2009-05-31 15:00:00,-4149.611049719343,25.999999999999996,16.33,0,4149
2009-05-31 16:00:00,-3451.792397499775,26.0,16.09,0,3451
2009-05-31 17:00:00,-2741.327409292252,26.0,13.72,0,2741
2009-05-31 18:00:00,-2154.878657919216,26.0,13.73,0,2154
2009-05-31 19:00:00,-1425.4410606619792,26.0,13.74,0,1425
2009-05-31 20:00:00,-915.8775379321067,26.0,13.74,0,915
2009-05-31 21:00:00,-592.4477794068194,25.999999999999996,13.75,0,592
2009-05-31 22:00:00,-352.43557522281935,25.999999999999993,13.76,0,352
2009-05-31 23:00:00,-166.45168586616612,26.0,13.76,0,166
2009-08-01 00:00:00,-18.59795256122974,26.0,13.77,0,18
2009-08-01 01:00:00,-624.5313997226369,26.000000000000004,22.84,0,624
2009-08-01 02:00:00,-698.3212767254802,26.0,22.94,0,698
2009-08-01 03:00:00,-762.237249117766,26.0,23.05,0,762
2009-08-01 04:00:00,-803.8178715157679,26.0,23.16,0,803
2009-08-01 05:00:00,-833.039651625181,26.0,23.26,0,833
2009-08-01 06:00:00,-1186.3203146289798,26.000000000000004,23.37,0,1186
2009-08-01 07:00:00,-1734.8695079206184,26.0,23.48,0,1734
2009-08-01 08:00:00,-2618.616836283331,26.0,23.58,0,2618
2009-08-01 09:00:00,-3876.655779190495,26.0,26.19,0,3876
2009-08-01 10:00:00,-5000.2676484259955,26.0,27.06,0,5000
2009-08-01 11:00:00,-5703.008635071034,26.0,28.4,0,5703
2009-08-01 12:00:00,-4856.485524819638,26.0,29.44,0,4856
2009-08-01 13:00:00,-3944.8757467281703,26.0,29.63,0,3944
2009-08-01 14:00:00,-3590.2473140917114,25.999999999999996,30.22,0,3590
2009-08-01 15:00:00,-3409.291618256424,26.0,30.36,0,3409
2009-08-01 16:00:00,-3937.5873177220774,25.999999999999996,30.33,0,3937
2009-08-01 17:00:00,-3921.5267152519114,26.0,29.34,0,3921
2009-08-01 18:00:00,-3516.6139847116006,26.0,27.09,0,3516
2009-08-01 19:00:00,-2881.6349266614825,26.0,25.36,0,2881
2009-08-01 20:00:00,-2576.503637912775,26.0,26.0,0,2576
2009-08-01 21:00:00,-2252.6347165600982,26.0,24.65,0,2252
2009-08-01 22:00:00,-2003.010296635597,26.0,23.79,0,2003
2009-08-01 23:00:00,-1819.0960053788638,26.0,23.43,0,1819
2009-08-02 00:00:00,-1709.563392090263,26.0,23.67,0,1709
2009-08-02 01:00:00,-1526.3974236506604,26.000000000000007,22.62,0,1526
2009-08-02 02:00:00,-1348.3511649057825,26.0,21.65,0,1348
2009-08-02 03:00:00,-1191.1570179970508,26.0,20.96,0,1191
2009-08-02 04:00:00,-1043.58648603166,26.0,20.33,0,1043
2009-08-02 05:00:00,-907.1506788830693,26.000000000000004,19.77,0,907
2009-08-02 06:00:00,-1250.1972804501343,26.0,20.53,0,1250
2009-08-02 07:00:00,-1883.2687870298494,26.0,22.67,0,1883
2009-08-02 08:00:00,-2911.7645276230332,26.0,24.59,0,2911
2009-08-02 09:00:00,-4082.3667103414855,26.0,25.94,0,4082
2009-08-02 10:00:00,-5239.671241249523,26.000000000000004,27.31,0,5239
2009-08-02 11:00:00,-6230.685468353712,26.000000000000007,28.28,0,6230
2009-08-02 12:00:00,-4311.267657806415,26.000000000000004,28.12,0,4311
2009-08-02 13:00:00,-6203.445127946235,25.999999999999996,29.15,0,6203
2009-08-02 14:00:00,-4761.723059282341,26.000000000000004,29.76,0,4761
2009-08-02 15:00:00,-4387.30541370074,26.0,29.47,0,4387
2009-08-02 16:00:00,-4189.008839871488,25.999999999999996,28.67,0,4189
2009-08-02 17:00:00,-4124.968675985695,26.0,27.25,0,4124
2009-08-02 18:00:00,-3767.09415563487,26.0,26.68,0,3767
2009-08-02 19:00:00,-3149.9632164858335,26.0,25.86,0,3149
2009-08-02 20:00:00,-2638.0035475531145,26.0,24.12,0,2638
2009-08-02 21:00:00,-2274.9842442578206,26.0,22.98,0,2274
2009-08-02 22:00:00,-2051.743758631531,26.0,23.0,0,2051
2009-08-02 23:00:00,-1828.1324192503782,26.0,22.37,0,1828
2009-08-03 00:00:00,-1643.8129843954207,25.999999999999996,21.92,0,1643
2009-08-03 01:00:00,-1478.5150061891925,26.000000000000007,21.47,0,1478
2009-08-03 02:00:00,-1296.2224968513135,26.0,20.63,0,1296
2009-08-03 03:00:00,-1123.2556310380955,26.0,19.86,0,1123
2009-08-03 04:00:00,-955.8602194857525,26.0,19.11,0,955
2009-08-03 05:00:00,-839.1281196201528,26.000000000000007,18.94,0,839
2009-08-03 06:00:00,-1115.291666699148,26.0,19.52,0,1115
2009-08-03 07:00:00,-1707.2043369992425,25.999999999999996,21.18,0,1707
2009-08-03 08:00:00,-2719.179583305881,26.0,23.34,0,2719
2009-08-03 09:00:00,-3906.7055938907547,26.0,24.91,0,3906
2009-08-03 10:00:00,-5036.047369468369,26.0,25.91,0,5036
2009-08-03 11:00:00,-5896.637063561126,26.0,25.97,0,5896
2009-08-03 12:00:00,-6299.412167991633,26.0,25.83,0,6299
2009-08-03 13:00:00,-6657.145170547626,26.0,26.79,0,6657
2009-08-03 14:00:00,-6545.240318938216,26.0,26.62,0,6545
2009-08-03 15:00:00,-6219.443498833836,26.0,26.34,0,6219
2009-08-03 16:00:00,-5566.609817075078,26.0,25.4,0,5566
2009-08-03 17:00:00,-4858.781960694238,26.0,25.19,0,4858
2009-08-03 18:00:00,-4242.747903790445,25.999999999999996,25.0,0,4242
2009-08-03 19:00:00,-3502.7758547596536,26.0,24.57,0,3502
2009-08-03 20:00:00,-2935.1521164786636,25.999999999999996,23.46,0,2935
2009-08-03 21:00:00,-2614.577228513606,26.0,23.65,0,2614
2009-08-03 22:00:00,-2295.0225147660562,26.0,22.76,0,2295
2009-08-03 23:00:00,-1978.0799626684561,26.0,21.4,0,1978
2009-08-04 00:00:00,-1768.1664760950312,26.0,21.18,0,1768
2009-08-04 01:00:00,-1613.1939322034873,26.000000000000004,21.26,0,1613
2009-08-04 02:00:00,-1470.1169577737503,26.0,21.11,0,1470
2009-08-04 03:00:00,-1338.7332192641238,26.0,20.87,0,1338
2009-08-04 04:00:00,-1208.0078912014915,25.999999999999996,20.48,0,1208
2009-08-04 05:00:00,-1091.2842625786072,25.999999999999996,20.17,0,1091
2009-08-04 06:00:00,-1311.0533483307208,26.0,20.06,0,1311
2009-08-04 07:00:00,-1862.9687158126287,25.999999999999993,21.31,0,1862
2009-08-04 08:00:00,-2946.4028426528944,26.0,24.12,0,2946
2009-08-04 09:00:00,-4096.15818241802,26.0,25.3,0,4096
2009-08-04 10:00:00,-5207.898820843325,26.0,26.4,0,5207
2009-08-04 11:00:00,-6127.246638671667,26.0,27.36,0,6127
2009-08-04 12:00:00,-6824.176586888661,25.999999999999996,28.06,0,6824
2009-08-04 13:00:00,-7147.274029241618,26.0,28.58,0,7147
2009-08-04 14:00:00,-7145.8315061469975,26.000000000000007,28.7,0,7145
2009-08-04 15:00:00,-6837.0486867991685,26.000000000000007,28.91,0,6837
2009-08-04 16:00:00,-6198.123547204614,26.0,28.61,0,6198
2009-08-04 17:00:00,-5412.890730323582,26.000000000000004,27.92,0,5412
2009-08-04 18:00:00,-4752.659172367047,25.999999999999996,27.31,0,4752
2009-08-04 19:00:00,-3926.014543359447,26.0,26.19,0,3926
2009-08-04 20:00:00,-3271.755984224201,26.000000000000004,24.23,0,3271
2009-08-04 21:00:00,-2928.05658048559,26.000000000000007,24.52,0,2928
2009-08-04 22:00:00,-2590.552852175249,26.0,23.68,0,2590
2009-08-04 23:00:00,-2314.6864780876936,26.000000000000004,23.02,0,2314
2009-08-05 00:00:00,-2090.7832378659177,26.0,22.61,0,2090
2009-08-05 01:00:00,-1915.9253917032695,26.0,22.47,0,1915
2009-08-05 02:00:00,-1767.4901518978631,26.0,22.34,0,1767
2009-08-05 03:00:00,-1614.3095442635756,25.999999999999996,21.9,0,1614
2009-08-05 04:00:00,-1455.128567747111,26.0,21.26,0,1455
2009-08-05 05:00:00,-1251.3001346021767,25.999999999999996,20.01,0,1251
2009-08-05 06:00:00,-1440.8475858461727,26.0,19.68,0,1440
2009-08-05 07:00:00,-1976.9851734705303,26.0,21.21,0,1976
2009-08-05 08:00:00,-2954.579427227037,26.0,23.42,0,2954
2009-08-05 09:00:00,-4151.144994510092,26.0,24.93,0,4151
2009-08-05 10:00:00,-5306.553919066752,26.0,26.38,0,5306
2009-08-05 11:00:00,-6316.193474974218,25.999999999999993,27.64,0,6316
2009-08-05 12:00:00,-7002.300641136861,26.0,28.69,0,7002
2009-08-05 13:00:00,-7421.8290698984265,26.0,29.56,0,7421
2009-08-05 14:00:00,-7490.545843140251,26.000000000000007,29.95,0,7490
2009-08-05 15:00:00,-7133.964982716814,26.000000000000007,29.97,0,7133
2009-08-05 16:00:00,-6497.725543654247,26.0,29.95,0,6497
2009-08-05 17:00:00,-5697.877226651265,26.0,29.32,0,5697
2009-08-05 18:00:00,-5032.829516304725,26.0,28.89,0,5032
2009-08-05 19:00:00,-4190.548364313761,25.999999999999996,27.36,0,4190
2009-08-05 20:00:00,-3541.5229289473486,25.999999999999996,25.52,0,3541
2009-08-05 21:00:00,-3229.7175197980137,25.999999999999996,26.23,0,3229
2009-08-05 22:00:00,-2919.9519588627427,26.0,25.65,0,2919
2009-08-05 23:00:00,-2643.4667732084554,25.999999999999993,24.85,0,2643
2009-08-06 00:00:00,-2360.2177527108092,26.000000000000004,23.63,0,2360
2009-08-06 01:00:00,-2204.1058381260295,26.0,23.86,0,2204
2009-08-06 02:00:00,-1955.3999870372998,26.0,22.51,0,1955
2009-08-06 03:00:00,-1749.9583436148116,25.999999999999996,21.71,0,1749
2009-08-06 04:00:00,-1649.7431667793394,26.0,22.13,0,1649
2009-08-06 05:00:00,-1608.4758397367711,26.0,22.91,0,1608
2009-08-06 06:00:00,-1821.0911246861883,26.0,22.28,0,1821
2009-08-06 07:00:00,-2328.755440044326,26.0,23.26,0,2328
2009-08-06 08:00:00,-3277.6098716122992,26.0,24.27,0,3277
2009-08-06 09:00:00,-4425.909516048177,26.0,25.84,0,4425
2009-08-06 10:00:00,-5565.04954629055,26.000000000000004,27.19,0,5565
2009-08-06 11:00:00,-6352.833601408865,26.0,27.92,0,6352
2009-08-06 12:00:00,-6795.7518448519795,26.000000000000004,28.27,0,6795
2009-08-06 13:00:00,-6639.505412958376,26.0,28.84,0,6639
2009-08-06 14:00:00,-5743.265625625068,26.0,28.97,0,5743
2009-08-06 15:00:00,-4527.845324888216,26.0,28.13,0,4527
2009-08-06 16:00:00,-3990.029374642106,26.0,26.38,0,3990
2009-08-06 17:00:00,-3879.9690842461073,26.0,25.08,0,3879
2009-08-06 18:00:00,-3513.804626486634,26.0,24.68,0,3513
2009-08-06 19:00:00,-2945.695540123901,26.0,23.95,0,2945
2009-08-06 20:00:00,-2646.6091336280474,26.0,24.44,0,2646
2009-08-06 21:00:00,-2326.0068619937015,26.0,23.22,0,2326
2009-08-06 22:00:00,-2019.9487322391637,26.0,21.8,0,2019
2009-08-06 23:00:00,-1761.6596219358637,25.999999999999996,20.82,0,1761
2009-08-07 00:00:00,-1550.412632330137,26.0,20.23,0,1550
2009-08-07 01:00:00,-1372.7850324011984,26.0,19.82,0,1372
2009-08-07 02:00:00,-1218.022482709407,26.0,19.47,0,1218
2009-08-07 03:00:00,-1088.6584446151107,26.000000000000007,19.25,0,1088
2009-08-07 04:00:00,-972.5699928406733,25.999999999999996,19.02,0,972
2009-08-07 05:00:00,-870.8313904250218,26.0,18.83,0,870
2009-08-07 06:00:00,-1086.80453017499,26.0,19.01,0,1086
2009-08-07 07:00:00,-1077.0492495342949,26.0,21.73,0,1077
2009-08-07 08:00:00,-2468.706244214627,26.0,22.85,0,2468
2009-08-07 09:00:00,-3737.1021580868346,26.0,24.46,0,3737
2009-08-07 10:00:00,-4955.675796755216,26.0,25.84,0,4955
2009-08-07 11:00:00,-5970.8464743432605,26.0,26.81,0,5970
2009-08-07 12:00:00,-6644.370428334054,26.0,27.44,0,6644
