,Q_HC,T_op,T_ext,Q_H,Q_C
2009-09-14 04:00:00,-923.9607446998093,26.0,24.3,0,923
2009-09-14 05:00:00,-906.3800994654296,25.999999999999996,24.3,0,906
2009-09-14 06:00:00,-888.9943807314423,26.0,24.3,0,888
2009-09-14 07:00:00,-871.8004851745477,26.0,24.3,0,871
2009-09-14 08:00:00,-1574.445245877354,26.000000000000004,24.3,0,1574
2009-09-14 09:00:00,-10000.0,30.308795984044878,24.3,0,10000
2009-09-14 10:00:00,-10000.0,41.35086808690467,24.3,0,10000
2009-09-14 11:00:00,-10000.0,53.72339316036972,24.3,0,10000
2009-09-14 12:00:00,-10000.0,61.17958183235656,24.3,0,10000
2009-09-14 13:00:00,-10000.0,63.30577022268956,24.3,0,10000
2009-09-14 14:00:00,-10000.0,60.69794268070999,24.3,0,10000
2009-09-14 15:00:00,-10000.0,53.63570491154614,24.3,0,10000
2009-09-14 16:00:00,-10000.0,44.00169493342746,24.3,0,10000
2009-09-14 17:00:00,-10000.0,31.509709307750917,24.3,0,10000
2009-09-14 18:00:00,0.0,16.026118065854313,24.3,0,0
2009-09-14 19:00:00,0.0,23.641715122855807,24.3,0,0
2009-09-14 20:00:00,0.0,26.364934729049885,24.3,0,0
2009-09-14 21:00:00,0.0,26.946409947531812,24.3,0,0
2009-09-14 22:00:00,-177.48518963362295,27.0,24.3,0,177
2009-09-14 23:00:00,-180.9943206603238,27.0,24.3,0,180
2009-09-15 00:00:00,-1427.5702252511662,26.0,24.3,0,1427
2009-09-15 01:00:00,-981.1762124315862,25.999999999999993,24.3,0,981
2009-09-15 02:00:00,-964.9335362772649,26.0,24.3,0,964
2009-09-15 03:00:00,-946.8999213171662,26.0,24.3,0,946
2009-09-15 04:00:00,-929.0474539784649,26.000000000000004,24.3,0,929
2009-09-15 05:00:00,-911.3942778402908,26.0,24.3,0,911
2009-09-15 06:00:00,-893.9374225505873,25.999999999999993,24.3,0,893
2009-09-15 07:00:00,-876.6737538354078,26.0,24.3,0,876
2009-09-15 08:00:00,-1579.1674690012442,26.000000000000004,24.3,0,1579
2009-09-15 09:00:00,-10000.0,29.42547039642692,24.3,0,10000
2009-09-15 10:00:00,-10000.0,42.181348763849144,24.3,0,10000
2009-09-15 11:00:00,-10000.0,53.89653138108206,24.3,0,10000
2009-09-15 12:00:00,-10000.0,61.09022450445234,24.3,0,10000
2009-09-15 13:00:00,-10000.0,63.16799796089926,24.3,0,10000
2009-09-15 14:00:00,-10000.0,60.45645530904534,24.3,0,10000
2009-09-15 15:00:00,-10000.0,53.307355840695315,24.3,0,10000
2009-09-15 16:00:00,-10000.0,43.485717233202266,24.3,0,10000
2009-09-15 17:00:00,-10000.0,31.435477336812603,24.3,0,10000
2009-09-15 18:00:00,0.0,15.784503994218863,24.3,0,0
2009-09-15 19:00:00,0.0,23.76436278096195,24.3,0,0
2009-09-15 20:00:00,0.0,26.36200149147665,24.3,0,0
2009-09-15 21:00:00,0.0,26.944187031340075,24.3,0,0
2009-09-15 22:00:00,-172.83942285441552,26.999999999999996,24.3,0,172
2009-09-15 23:00:00,-177.29004293696252,27.0,24.3,0,177
2009-09-16 00:00:00,-1423.8735109641082,26.0,24.3,0,1423
2009-09-16 01:00:00,-977.4919656292162,26.0,24.3,0,977
2009-09-16 02:00:00,-961.2620294734994,26.0,24.3,0,961
2009-09-16 03:00:00,-943.2413680469451,26.0,24.3,0,943
2009-09-16 04:00:00,-925.4020585976521,25.999999999999993,24.3,0,925
2009-09-16 05:00:00,-907.7622362933678,26.0,24.3,0,907
2009-09-16 06:00:00,-890.3189226012879,25.999999999999996,24.3,0,890
2009-09-16 07:00:00,-873.068975286031,26.0,24.3,0,873
2009-09-16 08:00:00,-1537.4722903023442,25.999999999999993,24.3,0,1537
2009-09-16 09:00:00,-10000.0,29.43790494871974,24.3,0,10000
2009-09-16 10:00:00,-10000.0,42.39030812744452,24.3,0,10000
2009-09-16 11:00:00,-10000.0,54.370289554472635,24.3,0,10000
2009-09-16 12:00:00,-10000.0,61.84565821952627,24.3,0,10000
2009-09-16 13:00:00,-10000.0,63.934137424298044,24.3,0,10000
2009-09-16 14:00:00,-10000.0,61.277965815112466,24.3,0,10000
2009-09-16 15:00:00,-10000.0,54.164707785516036,24.3,0,10000
2009-09-16 16:00:00,-10000.0,44.191580539786514,24.3,0,10000
2009-09-16 17:00:00,-10000.0,31.66640875528458,24.3,0,10000
2009-09-16 18:00:00,0.0,12.237251639125287,24.3,0,0
2009-09-16 19:00:00,0.0,23.006550539442948,24.3,0,0
2009-09-16 20:00:00,0.0,26.097148307252212,24.3,0,0
2009-09-16 21:00:00,0.0,26.852321751056653,24.3,0,0
2009-09-16 22:00:00,-129.71635284339993,27.0,24.3,0,129
2009-09-16 23:00:00,-173.14355711385548,27.0,24.3,0,173
2009-09-17 00:00:00,-1419.5623884148938,26.0,24.3,0,1419
2009-09-17 01:00:00,-973.203473821093,26.0,24.3,0,973
2009-09-17 02:00:00,-956.9981480356,26.000000000000007,24.3,0,956
2009-09-17 03:00:00,-939.0020656600851,26.0,24.3,0,939
2009-09-17 04:00:00,-921.1872797682088,25.999999999999993,24.3,0,921
2009-09-17 05:00:00,-903.571922971663,25.999999999999993,24.3,0,903
2009-09-17 06:00:00,-886.1530144954187,26.0,24.3,0,886
2009-09-17 07:00:00,-868.9274099428523,26.0,24.3,0,868
2009-09-17 08:00:00,-1533.275256469985,26.0,24.3,0,1533
2009-09-17 09:00:00,-10000.0,29.438113736852163,24.3,0,10000
2009-09-17 10:00:00,-10000.0,42.476907940467065,24.3,0,10000
2009-09-17 11:00:00,-10000.0,54.566756071010985,24.3,0,10000
2009-09-17 12:00:00,-10000.0,62.06434555306687,24.3,0,10000
2009-09-17 13:00:00,-10000.0,64.19696102506893,24.3,0,10000
2009-09-17 14:00:00,-10000.0,61.139896066658935,24.3,0,10000
2009-09-17 15:00:00,-10000.0,54.30321897922366,24.3,0,10000
2009-09-17 16:00:00,-10000.0,44.3621208657933,24.3,0,10000
2009-09-17 17:00:00,-10000.0,31.765797354139394,24.3,0,10000
2009-09-17 18:00:00,0.0,11.927737085329344,24.3,0,0
2009-09-17 19:00:00,0.0,23.032368835064975,24.3,0,0
2009-09-17 20:00:00,0.0,26.064130923966015,24.3,0,0
2009-09-17 21:00:00,0.0,26.83859332092232,24.3,0,0
2009-09-17 22:00:00,-118.13065615434124,27.0,24.3,0,118
2009-09-17 23:00:00,-167.40140195899406,27.0,24.3,0,167
2009-09-18 00:00:00,-1413.8234944531762,26.000000000000007,24.3,0,1413
2009-09-18 01:00:00,-967.4959056182165,25.999999999999996,24.3,0,967
2009-09-18 02:00:00,-951.3221796615077,26.000000000000007,24.3,0,951
2009-09-18 03:00:00,-933.3576657321598,26.0,24.3,0,933
2009-09-18 04:00:00,-915.5744095190026,25.999999999999996,24.3,0,915
2009-09-18 05:00:00,-897.9905396107891,26.000000000000007,24.3,0,897
2009-09-18 06:00:00,-880.6030713735305,25.999999999999996,24.3,0,880
2009-09-18 07:00:00,-863.4088566775523,26.0,24.3,0,863
2009-09-18 08:00:00,-1489.7107811009826,26.000000000000007,24.3,0,1489
2009-09-18 09:00:00,-10000.0,30.481548679696232,24.3,0,10000
2009-09-18 10:00:00,-10000.0,42.63394080613433,24.3,0,10000
2009-09-18 11:00:00,-10000.0,55.02056553579055,24.3,0,10000
2009-09-18 12:00:00,-10000.0,62.676039863143956,24.3,0,10000
2009-09-18 13:00:00,-10000.0,65.24068751301789,24.3,0,10000
2009-09-18 14:00:00,-10000.0,62.595073734280874,24.3,0,10000
2009-09-18 15:00:00,-10000.0,55.77116516499956,24.3,0,10000
2009-09-18 16:00:00,-10000.0,45.223686678601126,24.3,0,10000
2009-09-18 17:00:00,-10000.0,31.631814515175392,24.3,0,10000
2009-09-18 18:00:00,0.0,12.93467539753515,24.3,0,0
2009-09-18 19:00:00,0.0,23.409783056950914,24.3,0,0
2009-09-18 20:00:00,0.0,26.15408146858406,24.3,0,0
2009-09-18 21:00:00,0.0,26.873190701913067,24.3,0,0
2009-09-18 22:00:00,-136.07655101755236,27.0,24.3,0,136
2009-09-18 23:00:00,-170.54293365799455,26.999999999999996,24.3,0,170
2009-09-19 00:00:00,-1416.9459559258144,26.000000000000004,24.3,0,1416
2009-09-19 01:00:00,-970.5314441384171,26.0,24.3,0,970
2009-09-19 02:00:00,-954.2722179579345,26.000000000000007,24.3,0,954
2009-09-19 03:00:00,-936.2243253665753,26.0,24.3,0,936
2009-09-19 04:00:00,-918.3597687749566,25.999999999999993,24.3,0,918
2009-09-19 05:00:00,-900.6966266665032,26.0,24.3,0,900
2009-09-19 06:00:00,-883.2318654161062,26.0,24.3,0,883
2009-09-19 07:00:00,-865.9622890749571,26.0,24.3,0,865
2009-09-19 08:00:00,-1492.1139360228292,26.0,24.3,0,1492
2009-09-19 09:00:00,-10000.0,30.523830817049564,24.3,0,10000
2009-09-19 10:00:00,-10000.0,42.88605552879344,24.3,0,10000
2009-09-19 11:00:00,-10000.0,55.1197079264071,24.3,0,10000
2009-09-19 12:00:00,-10000.0,63.08162349309933,24.3,0,10000
2009-09-19 13:00:00,-10000.0,65.63439953748949,24.3,0,10000
2009-09-19 14:00:00,-10000.0,62.86059746509107,24.3,0,10000
2009-09-19 15:00:00,-10000.0,55.86787458879709,24.3,0,10000
2009-09-19 16:00:00,-10000.0,45.058668409900335,24.3,0,10000
2009-09-19 17:00:00,-10000.0,31.56157221833334,24.3,0,10000
2009-09-19 18:00:00,0.0,25.994812589907443,24.3,0,0
2009-09-19 19:00:00,-918.0552681386869,27.0,24.3,0,918
2009-09-19 20:00:00,-313.72648477386934,26.999999999999996,24.3,0,313
2009-09-19 21:00:00,-199.5840613253181,27.0,24.3,0,199
2009-09-19 22:00:00,-192.1113795221067,26.999999999999993,24.3,0,192
2009-09-19 23:00:00,-173.58539943382303,27.000000000000004,24.3,0,173
2009-09-20 00:00:00,-1420.041214289744,25.999999999999996,24.3,0,1420
2009-09-20 01:00:00,-973.4163854639376,26.000000000000007,24.3,0,973
2009-09-20 02:00:00,-956.9499689146404,26.0,24.3,0,956
2009-09-20 03:00:00,-938.7007494401623,26.000000000000007,24.3,0,938
2009-09-20 04:00:00,-920.6406135785157,26.0,24.3,0,920
2009-09-20 05:00:00,-902.7874965335974,26.0,24.3,0,902
2009-09-20 06:00:00,-885.1382245360167,26.000000000000007,24.3,0,885
2009-09-20 07:00:00,-867.6894648767897,26.0,24.3,0,867
2009-09-20 08:00:00,-1455.6174034751857,26.0,24.3,0,1455
2009-09-20 09:00:00,-10000.0,30.11075090304257,24.3,0,10000
2009-09-20 10:00:00,-10000.0,41.09092139575818,24.3,0,10000
2009-09-20 11:00:00,-10000.0,51.81087967153512,24.3,0,10000
2009-09-20 12:00:00,-10000.0,58.11751882457831,24.3,0,10000
2009-09-20 13:00:00,-10000.0,62.477540782782214,24.3,0,10000
2009-09-20 14:00:00,-10000.0,62.30896893963256,24.3,0,10000
2009-09-20 15:00:00,-10000.0,55.96631022636403,24.3,0,10000
2009-09-20 16:00:00,-10000.0,45.526612566906536,24.3,0,10000
2009-09-20 17:00:00,-10000.0,32.03012161257555,24.3,0,10000
2009-09-20 18:00:00,0.0,14.408414215263766,24.3,0,0
2009-09-20 19:00:00,0.0,23.94139615556216,24.3,0,0
2009-09-20 20:00:00,0.0,26.276635727657123,24.3,0,0
2009-09-20 21:00:00,0.0,26.902635615798893,24.3,0,0
2009-09-20 22:00:00,-131.77684290294246,27.0,24.3,0,131
2009-09-20 23:00:00,-153.84477173103264,27.0,24.3,0,153
2009-09-21 00:00:00,-1400.3402306554374,25.999999999999996,24.3,0,1400
2009-09-21 01:00:00,-953.9592767058692,26.000000000000007,24.3,0,953
2009-09-21 02:00:00,-937.7346647355623,26.0,24.3,0,937
2009-09-21 03:00:00,-919.7230349913933,26.0,24.3,0,919
2009-09-21 04:00:00,-901.8963403684795,26.0,24.3,0,901
2009-09-21 05:00:00,-884.2726043282411,25.999999999999996,24.3,0,884
2009-09-21 06:00:00,-866.8487395789115,25.999999999999993,24.3,0,866
2009-09-21 07:00:00,-849.6214979002614,25.999999999999996,24.3,0,849
2009-09-21 08:00:00,-1437.6933953045836,26.0,24.3,0,1437
2009-09-21 09:00:00,-10000.0,28.683005701854974,24.3,0,10000
2009-09-21 10:00:00,-10000.0,39.797850252559485,24.3,0,10000
2009-09-21 11:00:00,-10000.0,49.210681675171216,24.3,0,10000
2009-09-21 12:00:00,-10000.0,52.621989839858216,24.3,0,10000
2009-09-21 13:00:00,-10000.0,56.05760253064436,24.3,0,10000
2009-09-21 14:00:00,-10000.0,56.65065308624389,24.3,0,10000
2009-09-21 15:00:00,-10000.0,52.33705527303033,24.3,0,10000
2009-09-21 16:00:00,-10000.0,43.749022330415116,24.3,0,10000
2009-09-21 17:00:00,-10000.0,31.390043738370025,24.3,0,10000
2009-09-21 18:00:00,0.0,12.771950114104941,24.3,0,0
2009-09-21 19:00:00,0.0,23.43624642146853,24.3,0,0
2009-09-21 20:00:00,0.0,26.04055205332063,24.3,0,0
2009-09-21 21:00:00,0.0,26.786350593305684,24.3,0,0
2009-09-21 22:00:00,-33.247887898066594,27.0,24.3,0,33
2009-09-21 23:00:00,-105.44445287803714,27.0,24.3,0,105
2009-09-22 00:00:00,-1352.332700158686,26.0,24.3,0,1352
2009-09-22 01:00:00,-906.5683116815851,25.999999999999993,24.3,0,906
2009-09-22 02:00:00,-890.9516646167598,26.0,24.3,0,890
2009-09-22 03:00:00,-873.5371186764434,26.000000000000007,24.3,0,873
2009-09-22 04:00:00,-856.2968349169421,26.000000000000007,24.3,0,856
2009-09-22 05:00:00,-839.2490665511032,26.0,24.3,0,839
2009-09-22 06:00:00,-822.3909510128187,26.000000000000004,24.3,0,822
2009-09-22 07:00:00,-805.7194596174762,26.000000000000004,24.3,0,805
2009-09-22 08:00:00,-1356.3156837300762,26.0,24.3,0,1356
2009-09-22 09:00:00,-10000.0,28.635780633649166,24.3,0,10000
2009-09-22 10:00:00,-10000.0,39.797237831093085,24.3,0,10000
2009-09-22 11:00:00,-10000.0,49.27947951907072,24.3,0,10000
2009-09-22 12:00:00,-10000.0,52.75256548853715,24.3,0,10000
2009-09-22 13:00:00,-10000.0,58.194156541947805,24.3,0,10000
2009-09-22 14:00:00,-10000.0,58.96961795588008,24.3,0,10000
2009-09-22 15:00:00,-10000.0,54.58519297555557,24.3,0,10000
2009-09-22 16:00:00,-10000.0,44.80529331082056,24.3,0,10000
2009-09-22 17:00:00,-10000.0,31.554166873786148,24.3,0,10000
2009-09-22 18:00:00,0.0,14.750044011948297,24.3,0,0
2009-09-22 19:00:00,0.0,22.952937786517488,24.3,0,0
2009-09-22 20:00:00,0.0,25.917955383793498,24.3,0,0
2009-09-22 21:00:00,0.0,26.720838840517064,24.3,0,0
2009-09-22 22:00:00,0.0,26.97911664102202,24.3,0,0
2009-09-22 23:00:00,-65.05172698972095,26.999999999999996,24.3,0,65
2009-09-23 00:00:00,-1321.0951800298274,25.999999999999996,24.3,0,1321
2009-09-23 01:00:00,-875.593581377494,26.0,24.3,0,875
2009-09-23 02:00:00,-860.2781420623008,26.0,24.3,0,860
2009-09-23 03:00:00,-843.1610782267186,26.0,24.3,0,843
2009-09-23 04:00:00,-826.2141724368046,26.000000000000004,24.3,0,826
2009-09-23 05:00:00,-809.4557504136048,26.000000000000004,24.3,0,809
2009-09-23 06:00:00,-792.8830253002999,26.0,24.3,0,792
2009-09-23 07:00:00,-776.4930425078843,25.999999999999993,24.3,0,776
2009-09-23 08:00:00,-1327.2963781684225,25.999999999999996,24.3,0,1327
2009-09-23 09:00:00,-10000.0,29.30164303151963,24.3,0,10000
2009-09-23 10:00:00,-10000.0,43.05289438163234,24.3,0,10000
2009-09-23 11:00:00,-10000.0,55.70441713629111,24.3,0,10000
2009-09-23 12:00:00,-10000.0,63.66894163543971,24.3,0,10000
2009-09-23 13:00:00,-10000.0,66.57448017625653,24.3,0,10000
2009-09-23 14:00:00,-10000.0,64.02301868757976,24.3,0,10000
2009-09-23 15:00:00,-10000.0,57.07829908109221,24.3,0,10000
2009-09-23 16:00:00,-10000.0,46.17512696585484,24.3,0,10000
2009-09-23 17:00:00,-10000.0,32.30473154715797,24.3,0,10000
2009-09-23 18:00:00,0.0,14.460634709664186,24.3,0,0
2009-09-23 19:00:00,0.0,23.080396645130655,24.3,0,0
2009-09-23 20:00:00,0.0,25.961567391230076,24.3,0,0
2009-09-23 21:00:00,0.0,26.747356900749807,24.3,0,0
2009-09-23 22:00:00,0.0,26.99982953069609,24.3,0,0
2009-09-23 23:00:00,-88.4739050984933,26.999999999999993,24.3,0,88
2009-09-24 00:00:00,-1335.3328479433558,26.0,24.3,0,1335
2009-09-24 01:00:00,-889.547891021718,25.999999999999996,24.3,0,889
2009-09-24 02:00:00,-873.9152523987608,26.0,24.3,0,873
2009-09-24 03:00:00,-856.4880120491453,26.000000000000007,24.3,0,856
2009-09-24 04:00:00,-839.2382199307531,26.000000000000004,24.3,0,839
2009-09-24 05:00:00,-822.1840332814528,26.0,24.3,0,822
2009-09-24 06:00:00,-805.3224961199205,26.0,24.3,0,805
2009-09-24 07:00:00,-788.6504887118774,26.000000000000007,24.3,0,788
2009-09-24 08:00:00,-1301.185446815224,26.0,24.3,0,1301
2009-09-24 09:00:00,-10000.0,29.370291707534506,24.3,0,10000
2009-09-24 10:00:00,-10000.0,43.4823897711944,24.3,0,10000
2009-09-24 11:00:00,-10000.0,56.43760792097293,24.3,0,10000
2009-09-24 12:00:00,-10000.0,64.59206072850554,24.3,0,10000
2009-09-24 13:00:00,-10000.0,67.17780153589203,24.3,0,10000
2009-09-24 14:00:00,-10000.0,64.29980543217405,24.3,0,10000
2009-09-24 15:00:00,-10000.0,57.16290603240115,24.3,0,10000
2009-09-24 16:00:00,-10000.0,46.314167777984586,24.3,0,10000
2009-09-24 17:00:00,-10000.0,32.55113384180666,24.3,0,10000
2009-09-24 18:00:00,0.0,14.545054165744071,24.3,0,0
2009-09-24 19:00:00,0.0,24.305468396377435,24.3,0,0
2009-09-24 20:00:00,0.0,26.268481576011588,24.3,0,0
2009-09-24 21:00:00,0.0,26.858584750491495,24.3,0,0
2009-09-24 22:00:00,-56.71802426583109,27.0,24.3,0,56
2009-09-24 23:00:00,-98.04096430622118,27.0,24.3,0,98
2009-09-25 00:00:00,-1344.8183058369145,25.999999999999996,24.3,0,1344
2009-09-25 01:00:00,-898.8046511162149,26.0,24.3,0,898
2009-09-25 02:00:00,-882.9460818104817,25.999999999999993,24.3,0,882
2009-09-25 03:00:00,-865.2983059428717,26.0,24.3,0,865
2009-09-25 04:00:00,-847.833273736169,26.0,24.3,0,847
2009-09-25 05:00:00,-830.5690161843938,26.0,24.3,0,830
2009-09-25 06:00:00,-813.5024537624379,26.0,24.3,0,813
2009-09-25 07:00:00,-796.6303461376389,26.0,24.3,0,796
2009-09-25 08:00:00,-1308.902719913371,25.999999999999993,24.3,0,1308
2009-09-25 09:00:00,-10000.0,30.508376095789743,24.3,0,10000
2009-09-25 10:00:00,-10000.0,43.38242977599879,24.3,0,10000
2009-09-25 11:00:00,-10000.0,56.508392968731364,24.3,0,10000
2009-09-25 12:00:00,-10000.0,64.39068127592297,24.3,0,10000
2009-09-25 13:00:00,-10000.0,66.83955291093505,24.3,0,10000
2009-09-25 14:00:00,-10000.0,64.22810148646396,24.3,0,10000
2009-09-25 15:00:00,-10000.0,57.20617182814574,24.3,0,10000
2009-09-25 16:00:00,-10000.0,46.31996101702076,24.3,0,10000
2009-09-25 17:00:00,-10000.0,32.276186844439835,24.3,0,10000
2009-09-25 18:00:00,0.0,14.752876941334193,24.3,0,0
2009-09-25 19:00:00,0.0,24.42366064101477,24.3,0,0
2009-09-25 20:00:00,0.0,26.305389501364136,24.3,0,0
2009-09-25 21:00:00,0.0,26.872866374577296,24.3,0,0
2009-09-25 22:00:00,-65.20958539356725,26.999999999999996,24.3,0,65
2009-09-25 23:00:00,-100.35011184288297,27.0,24.3,0,100
2009-09-26 00:00:00,-1347.0409507246816,26.0,24.3,0,1347
2009-09-26 01:00:00,-900.9149325960436,26.0,24.3,0,900
2009-09-26 02:00:00,-884.9467833055628,26.0,24.3,0,884
2009-09-26 03:00:00,-867.192445500304,26.0,24.3,0,867
2009-09-26 04:00:00,-849.6237979013463,26.000000000000007,24.3,0,849
2009-09-26 05:00:00,-832.2587984680143,25.999999999999993,24.3,0,832
2009-09-26 06:00:00,-815.0942963665336,26.0,24.3,0,815
2009-09-26 07:00:00,-798.1269816752853,26.000000000000004,24.3,0,798
2009-09-26 08:00:00,-1272.343114424277,26.0,24.3,0,1272
2009-09-26 09:00:00,-10000.0,30.44915702511078,24.3,0,10000
2009-09-26 10:00:00,-10000.0,43.44544768609978,24.3,0,10000
2009-09-26 11:00:00,-10000.0,56.569244540450725,24.3,0,10000
2009-09-26 12:00:00,-10000.0,64.55932249927879,24.3,0,10000
2009-09-26 13:00:00,-10000.0,66.95251236646499,24.3,0,10000
2009-09-26 14:00:00,-10000.0,63.75522894137976,24.3,0,10000
2009-09-26 15:00:00,-10000.0,56.719089591258665,24.3,0,10000
2009-09-26 16:00:00,-10000.0,46.37106868361188,24.3,0,10000
2009-09-26 17:00:00,-10000.0,33.19132900467312,24.3,0,10000
2009-09-26 18:00:00,0.0,18.27797917572034,24.3,0,0
2009-09-26 19:00:00,0.0,25.49290557869019,24.3,0,0
2009-09-26 20:00:00,0.0,26.61820702323773,24.3,0,0
2009-09-26 21:00:00,0.0,26.976134371254986,24.3,0,0
2009-09-26 22:00:00,-105.1782581826159,26.999999999999996,24.3,0,105
2009-09-26 23:00:00,-96.4651246040133,27.000000000000004,24.3,0,96
2009-09-27 00:00:00,-1343.2929614611382,26.0,24.3,0,1343
2009-09-27 01:00:00,-897.0961840963281,26.0,24.3,0,897
2009-09-27 02:00:00,-881.0578518505099,26.000000000000007,24.3,0,881
2009-09-27 03:00:00,-863.2360906014352,26.000000000000007,24.3,0,863
2009-09-27 04:00:00,-845.6027295106366,26.000000000000007,24.3,0,845
2009-09-27 05:00:00,-828.1756545731249,26.0,24.3,0,828
2009-09-27 06:00:00,-810.9516445034068,26.0,24.3,0,810
2009-09-27 07:00:00,-793.9273206577313,26.0,24.3,0,793
2009-09-27 08:00:00,-1268.0250270662095,26.0,24.3,0,1268
2009-09-27 09:00:00,-10000.0,30.319351981923226,24.3,0,10000
2009-09-27 10:00:00,-10000.0,43.49713794800789,24.3,0,10000
2009-09-27 11:00:00,-10000.0,56.868781632672295,24.3,0,10000
2009-09-27 12:00:00,-10000.0,64.89753967257137,24.3,0,10000
2009-09-27 13:00:00,-10000.0,67.4323385791188,24.3,0,10000
2009-09-27 14:00:00,-10000.0,64.1163266805214,24.3,0,10000
2009-09-27 15:00:00,-10000.0,57.042204005338675,24.3,0,10000
2009-09-27 16:00:00,-10000.0,46.601059408330386,24.3,0,10000
2009-09-27 17:00:00,-10000.0,33.25977197914338,24.3,0,10000
2009-09-27 18:00:00,0.0,15.008250716448496,24.3,0,0
2009-09-27 19:00:00,0.0,24.664792479170508,24.3,0,0
2009-09-27 20:00:00,0.0,26.33529243858535,24.3,0,0
2009-09-27 21:00:00,0.0,26.874830286189287,24.3,0,0
2009-09-27 22:00:00,-53.58575088946797,27.0,24.3,0,53
2009-09-27 23:00:00,-87.86889011306607,27.0,24.3,0,87
2009-09-28 00:00:00,-1334.513903076147,26.000000000000004,24.3,0,1334
2009-09-28 01:00:00,-888.3413310969355,26.0,24.3,0,888
2009-09-28 02:00:00,-872.3300688355212,25.999999999999993,24.3,0,872
2009-09-28 03:00:00,-854.5360056949766,26.000000000000004,24.3,0,854
2009-09-28 04:00:00,-836.9309238456084,26.000000000000004,24.3,0,836
2009-09-28 05:00:00,-819.5326866263009,26.000000000000004,24.3,0,819
2009-09-28 06:00:00,-802.33805094565,26.000000000000004,24.3,0,802
2009-09-28 07:00:00,-785.3436169352201,26.0,24.3,0,785
2009-09-28 08:00:00,-1221.53795212223,26.000000000000004,24.3,0,1221
2009-09-28 09:00:00,-10000.0,30.46584203880817,24.3,0,10000
2009-09-28 10:00:00,-10000.0,43.76135354880428,24.3,0,10000
2009-09-28 11:00:00,-10000.0,57.03294326092174,24.3,0,10000
2009-09-28 12:00:00,-10000.0,65.16817723460134,24.3,0,10000
2009-09-28 13:00:00,-10000.0,67.66107479886375,24.3,0,10000
2009-09-28 14:00:00,-10000.0,64.28802558281093,24.3,0,10000
2009-09-28 15:00:00,-10000.0,57.16564872942335,24.3,0,10000
2009-09-28 16:00:00,-10000.0,46.714751228280136,24.3,0,10000
2009-09-28 17:00:00,-10000.0,31.90489744143285,24.3,0,10000
2009-09-28 18:00:00,0.0,15.978563135059096,24.3,0,0
2009-09-28 19:00:00,0.0,25.231954967761542,24.3,0,0
2009-09-28 20:00:00,0.0,26.493522507630118,24.3,0,0
2009-09-28 21:00:00,0.0,26.921000339100512,24.3,0,0
2009-09-28 22:00:00,-65.22839521331753,27.0,24.3,0,65
2009-09-28 23:00:00,-80.0119313260702,27.0,24.3,0,80
2009-09-29 00:00:00,-1326.7722385601448,26.000000000000007,24.3,0,1326
2009-09-29 01:00:00,-880.6208694750013,26.000000000000004,24.3,0,880
2009-09-29 02:00:00,-864.6304333044891,26.0,24.3,0,864
2009-09-29 03:00:00,-846.8578122629599,26.0,24.3,0,846
2009-09-29 04:00:00,-829.2747768462056,26.0,24.3,0,829
2009-09-29 05:00:00,-811.8991684177806,26.000000000000004,24.3,0,811
2009-09-29 06:00:00,-794.7277223727104,26.0,24.3,0,794
2009-09-29 07:00:00,-777.7570178933012,26.0,24.3,0,777
2009-09-29 08:00:00,-1213.9153561575447,26.0,24.3,0,1213
2009-09-29 09:00:00,-10000.0,30.257298862739127,24.3,0,10000
2009-09-29 10:00:00,-10000.0,42.730514608910944,24.3,0,10000
2009-09-29 11:00:00,-10000.0,54.54081980297376,24.3,0,10000
2009-09-29 12:00:00,-10000.0,59.357042662548864,24.3,0,10000
2009-09-29 13:00:00,-10000.0,59.51873209186273,24.3,0,10000
2009-09-29 14:00:00,-10000.0,54.67682969726786,24.3,0,10000
2009-09-29 15:00:00,-10000.0,47.54632248548063,24.3,0,10000
2009-09-29 16:00:00,-10000.0,40.1478176696634,24.3,0,10000
2009-09-29 17:00:00,-10000.0,33.61906033756633,24.3,0,10000
2009-09-29 18:00:00,-1335.6259385812587,27.0,24.3,0,1335
2009-09-29 19:00:00,-873.5413584454027,27.0,24.3,0,873
2009-09-29 20:00:00,-24.385236633202826,27.0,24.3,0,24
2009-09-29 21:00:00,-60.77483937500844,27.0,24.3,0,60
2009-09-29 22:00:00,-43.482789765499795,27.0,24.3,0,43
2009-09-29 23:00:00,-25.879920074865296,27.000000000000004,24.3,0,25
2009-09-30 00:00:00,-1273.3553240197762,25.999999999999993,24.3,0,1273
2009-09-30 01:00:00,-827.7440761374464,25.999999999999993,24.3,0,827
2009-09-30 02:00:00,-812.2841723698191,26.0,24.3,0,812
2009-09-30 03:00:00,-795.0344367418294,26.000000000000007,24.3,0,795
2009-09-30 04:00:00,-777.9668065258155,26.000000000000007,24.3,0,777
2009-09-30 05:00:00,-761.0992673794055,26.0,24.3,0,761
2009-09-30 06:00:00,-744.4286955826122,25.999999999999993,24.3,0,744
2009-09-30 07:00:00,-727.9518080743492,26.0,24.3,0,727
2009-09-30 08:00:00,-1164.5365492398382,26.0,24.3,0,1164
2009-09-30 09:00:00,-10000.0,30.336769120030397,24.3,0,10000
2009-09-30 10:00:00,-10000.0,43.699041361488085,24.3,0,10000
2009-09-30 11:00:00,-10000.0,56.49469519652904,24.3,0,10000
2009-09-30 12:00:00,-10000.0,63.63854998677677,24.3,0,10000
