,Q_HC,T_op,T_ext,Q_H,Q_C
2009-06-23 14:00:00,-3074.4385981580426,26.000000000000004,25.0,0,3074
2009-06-23 15:00:00,-2213.3083315521726,26.0,25.0,0,2213
2009-06-23 16:00:00,-2083.785236823828,26.000000000000007,25.0,0,2083
2009-06-23 17:00:00,-1833.0949388102235,26.0,25.0,0,1833
2009-06-23 18:00:00,-521.6144007128453,27.0,25.0,0,521
2009-06-23 19:00:00,0.0,24.957325140551333,25.0,0,0
2009-06-23 20:00:00,0.0,25.38914019950431,25.0,0,0
2009-06-23 21:00:00,0.0,26.05677822578865,25.0,0,0
2009-06-23 22:00:00,0.0,26.234850755387455,25.0,0,0
2009-06-23 23:00:00,0.0,26.388447986622026,25.0,0,0
2009-06-24 00:00:00,-267.05334394538335,26.000000000000004,25.0,0,267
2009-06-24 01:00:00,-120.17255012007615,25.999999999999996,25.0,0,120
2009-06-24 02:00:00,-121.18919587993881,26.0,25.0,0,121
2009-06-24 03:00:00,-121.05143426926055,26.000000000000007,25.0,0,121
2009-06-24 04:00:00,-120.89977947406582,26.0,25.0,0,120
2009-06-24 05:00:00,-120.74884018478694,26.000000000000004,25.0,0,120
2009-06-24 06:00:00,-120.5988055863254,26.000000000000004,25.0,0,120
2009-06-24 07:00:00,-236.52342592498564,26.0,25.0,0,236
2009-06-24 08:00:00,-963.5524124500814,26.0,25.0,0,963
2009-06-24 09:00:00,-2042.4759662138429,26.0,25.0,0,2042
2009-06-24 10:00:00,-3068.0226173858764,25.999999999999993,25.0,0,3068
2009-06-24 11:00:00,-3723.977301304889,26.0,25.0,0,3723
2009-06-24 12:00:00,-3854.2906430035737,26.0,25.0,0,3854
2009-06-24 13:00:00,-3877.323145121549,26.0,25.0,0,3877
2009-06-24 14:00:00,-3364.670847600198,26.000000000000007,25.0,0,3364
2009-06-24 15:00:00,-2472.8391860541287,26.0,25.0,0,2472
2009-06-24 16:00:00,-1740.3110073640462,25.999999999999996,25.0,0,1740
2009-06-24 17:00:00,-1715.962492144584,26.0,25.0,0,1715
2009-06-24 18:00:00,-652.6479200841252,27.000000000000004,25.0,0,652
2009-06-24 19:00:00,0.0,25.50292434624691,25.0,0,0
2009-06-24 20:00:00,0.0,25.652052087334752,25.0,0,0
2009-06-24 21:00:00,0.0,26.243583366041157,25.0,0,0
2009-06-24 22:00:00,0.0,26.361476999002807,25.0,0,0
2009-06-24 23:00:00,0.0,26.47652690923455,25.0,0,0
2009-06-25 00:00:00,-300.2953491429178,26.0,25.0,0,300
2009-06-25 01:00:00,-120.36802823341371,25.999999999999993,25.0,0,120
2009-06-25 02:00:00,-121.6501344990566,26.0,25.0,0,121
2009-06-25 03:00:00,-121.51302349566673,26.0,25.0,0,121
2009-06-25 04:00:00,-121.35863949836276,26.0,25.0,0,121
2009-06-25 05:00:00,-121.20494241883691,26.0,25.0,0,121
2009-06-25 06:00:00,-121.05216599532676,25.999999999999993,25.0,0,121
2009-06-25 07:00:00,-230.1190863665839,25.999999999999996,25.0,0,230
2009-06-25 08:00:00,-961.6566466766056,25.999999999999996,25.0,0,961
2009-06-25 09:00:00,-2035.8612471186684,26.0,25.0,0,2035
2009-06-25 10:00:00,-3062.9969401089575,26.0,25.0,0,3062
2009-06-25 11:00:00,-3721.822087936515,26.0,25.0,0,3721
2009-06-25 12:00:00,-3851.7085326754873,25.999999999999996,25.0,0,3851
2009-06-25 13:00:00,-3885.367680352007,26.0,25.0,0,3885
2009-06-25 14:00:00,-3366.842035614617,25.999999999999993,25.0,0,3366
2009-06-25 15:00:00,-2474.9082090161264,26.0,25.0,0,2474
2009-06-25 16:00:00,-1727.1303485610686,26.000000000000004,25.0,0,1727
2009-06-25 17:00:00,-1712.6819723402532,26.0,25.0,0,1712
2009-06-25 18:00:00,-659.2239935099229,27.0,25.0,0,659
2009-06-25 19:00:00,0.0,25.5275452347342,25.0,0,0
2009-06-25 20:00:00,0.0,25.66374197404778,25.0,0,0
2009-06-25 21:00:00,0.0,26.25233321374086,25.0,0,0
2009-06-25 22:00:00,0.0,26.36827806194833,25.0,0,0
2009-06-25 23:00:00,0.0,26.481983056240253,25.0,0,0
2009-06-26 00:00:00,-302.7382544116658,26.0,25.0,0,302
2009-06-26 01:00:00,-120.75829793775007,26.0,25.0,0,120
2009-06-26 02:00:00,-122.05453373590579,26.000000000000004,25.0,0,122
2009-06-26 03:00:00,-121.91520310561125,25.999999999999996,25.0,0,121
2009-06-26 04:00:00,-121.75840424580682,25.999999999999996,25.0,0,121
2009-06-26 05:00:00,-121.6023040407779,26.0,25.0,0,121
2009-06-26 06:00:00,-121.4471389001481,26.000000000000007,25.0,0,121
2009-06-26 07:00:00,-230.50832186413518,26.0,25.0,0,230
2009-06-26 08:00:00,-956.56995599834,26.0,25.0,0,956
2009-06-26 09:00:00,-2040.6376824106885,26.0,25.0,0,2040
2009-06-26 10:00:00,-3107.5367854667224,26.0,25.0,0,3107
2009-06-26 11:00:00,-3787.24147496034,26.0,25.0,0,3787
2009-06-26 12:00:00,-4039.9401814781895,26.0,25.0,0,4039
2009-06-26 13:00:00,-3833.7003093350363,26.0,25.0,0,3833
2009-06-26 14:00:00,-3283.994929158949,26.000000000000004,25.0,0,3283
2009-06-26 15:00:00,-2316.410633492176,26.0,25.0,0,2316
2009-06-26 16:00:00,-1651.513372678407,26.0,25.0,0,1651
2009-06-26 17:00:00,-1720.216764451584,26.0,25.0,0,1720
2009-06-26 18:00:00,-670.4122139115259,26.999999999999993,25.0,0,670
2009-06-26 19:00:00,0.0,25.178498937702322,25.0,0,0
2009-06-26 20:00:00,0.0,25.294641663290278,25.0,0,0
2009-06-26 21:00:00,0.0,26.047382636014724,25.0,0,0
2009-06-26 22:00:00,0.0,26.22845058599363,25.0,0,0
2009-06-26 23:00:00,0.0,26.3860137071591,25.0,0,0
2009-06-27 00:00:00,-267.22905937183066,26.000000000000004,25.0,0,267
2009-06-27 01:00:00,-121.24639616663455,26.000000000000007,25.0,0,121
2009-06-27 02:00:00,-122.24910700914397,25.999999999999993,25.0,0,122
2009-06-27 03:00:00,-122.104877767411,26.000000000000004,25.0,0,122
2009-06-27 04:00:00,-121.9468889735021,26.000000000000007,25.0,0,121
2009-06-27 05:00:00,-121.78965502530872,26.0,25.0,0,121
2009-06-27 06:00:00,-121.63336362513473,26.000000000000007,25.0,0,121
2009-06-27 07:00:00,-230.68987786403352,26.0,25.0,0,230
2009-06-27 08:00:00,-967.5848594193767,25.999999999999996,25.0,0,967
2009-06-27 09:00:00,-2042.4873114111888,26.000000000000004,25.0,0,2042
2009-06-27 10:00:00,-3113.7365845986533,26.0,25.0,0,3113
2009-06-27 11:00:00,-3797.9635501498096,25.999999999999996,25.0,0,3797
2009-06-27 12:00:00,-4047.5667539883234,26.0,25.0,0,4047
2009-06-27 13:00:00,-3840.1121032090296,26.0,25.0,0,3840
2009-06-27 14:00:00,-3279.9297931780247,25.999999999999996,25.0,0,3279
2009-06-27 15:00:00,-2316.436074088321,26.000000000000004,25.0,0,2316
2009-06-27 16:00:00,-1619.5392828388149,26.0,25.0,0,1619
2009-06-27 17:00:00,-1669.981891221363,26.0,25.0,0,1669
2009-06-27 18:00:00,-710.6331789980425,27.0,25.0,0,710
2009-06-27 19:00:00,0.0,25.059648783747946,25.0,0,0
2009-06-27 20:00:00,0.0,25.236196962404293,25.0,0,0
2009-06-27 21:00:00,0.0,26.00808209396153,25.0,0,0
2009-06-27 22:00:00,0.0,26.201638464502054,25.0,0,0
2009-06-27 23:00:00,0.0,26.367787384755996,25.0,0,0
2009-06-28 00:00:00,-260.5820252048492,26.0,25.0,0,260
2009-06-28 01:00:00,-121.43456020812671,25.999999999999996,25.0,0,121
2009-06-28 02:00:00,-122.38094171327474,26.000000000000004,25.0,0,122
2009-06-28 03:00:00,-122.23521163045031,26.000000000000004,25.0,0,122
2009-06-28 04:00:00,-122.07642989805075,26.0,25.0,0,122
2009-06-28 05:00:00,-121.91841709297404,26.0,25.0,0,121
2009-06-28 06:00:00,-121.76135164490604,26.0,25.0,0,121
2009-06-28 07:00:00,-230.81336673209114,26.000000000000004,25.0,0,230
2009-06-28 08:00:00,-966.4092352227343,25.999999999999993,25.0,0,966
2009-06-28 09:00:00,-2034.3245824406463,26.0,25.0,0,2034
2009-06-28 10:00:00,-3115.4029955348487,26.000000000000004,25.0,0,3115
2009-06-28 11:00:00,-3833.1760818774374,25.999999999999996,25.0,0,3833
2009-06-28 12:00:00,-4050.774708474544,25.999999999999996,25.0,0,4050
2009-06-28 13:00:00,-3843.8214397309694,26.000000000000004,25.0,0,3843
2009-06-28 14:00:00,-3280.4202406100494,26.0,25.0,0,3280
2009-06-28 15:00:00,-2313.760323330295,26.0,25.0,0,2313
2009-06-28 16:00:00,-1597.7757842862602,26.000000000000007,25.0,0,1597
2009-06-28 17:00:00,-1666.977858466224,26.0,25.0,0,1666
2009-06-28 18:00:00,-714.5380973150434,27.0,25.0,0,714
2009-06-28 19:00:00,0.0,25.071515048463937,25.0,0,0
2009-06-28 20:00:00,0.0,25.24166417701172,25.0,0,0
2009-06-28 21:00:00,0.0,26.012045216074526,25.0,0,0
2009-06-28 22:00:00,0.0,26.204594791692045,25.0,0,0
2009-06-28 23:00:00,0.0,26.370049236065157,25.0,0,0
2009-06-29 00:00:00,-261.54408881097044,26.0,25.0,0,261
2009-06-29 01:00:00,-121.54642607174198,25.999999999999993,25.0,0,121
2009-06-29 02:00:00,-122.49897047731666,26.000000000000007,25.0,0,122
2009-06-29 03:00:00,-122.35261857777971,26.000000000000004,25.0,0,122
2009-06-29 04:00:00,-122.19313222921842,26.000000000000007,25.0,0,122
2009-06-29 05:00:00,-122.03441789040231,26.0,25.0,0,122
2009-06-29 06:00:00,-121.87665511009885,26.0,25.0,0,121
2009-06-29 07:00:00,-230.92407244034965,26.000000000000004,25.0,0,230
2009-06-29 08:00:00,-955.9508596335982,26.000000000000004,25.0,0,955
2009-06-29 09:00:00,-2036.483716546765,26.0,25.0,0,2036
2009-06-29 10:00:00,-3119.2818625940276,26.0,25.0,0,3119
2009-06-29 11:00:00,-3802.9940613546496,26.000000000000004,25.0,0,3802
2009-06-29 12:00:00,-4049.979914670254,26.000000000000004,25.0,0,4049
2009-06-29 13:00:00,-3853.1727918469346,26.0,25.0,0,3853
2009-06-29 14:00:00,-3307.12285436943,26.0,25.0,0,3307
2009-06-29 15:00:00,-2319.7594317160506,26.0,25.0,0,2319
2009-06-29 16:00:00,-1608.8485472977036,26.0,25.0,0,1608
2009-06-29 17:00:00,-1705.2483845203842,26.000000000000004,25.0,0,1705
2009-06-29 18:00:00,-563.0965620015396,27.000000000000007,25.0,0,563
2009-06-29 19:00:00,0.0,25.090932894191127,25.0,0,0
2009-06-29 20:00:00,0.0,25.44493721020536,25.0,0,0
2009-06-29 21:00:00,0.0,26.111758295162243,25.0,0,0
2009-06-29 22:00:00,0.0,26.27272556266472,25.0,0,0
2009-06-29 23:00:00,0.0,26.41725012210919,25.0,0,0
2009-06-30 00:00:00,-279.2495788541238,26.000000000000007,25.0,0,279
2009-06-30 01:00:00,-121.54389885258013,26.0,25.0,0,121
2009-06-30 02:00:00,-122.63935601735093,26.0,25.0,0,122
2009-06-30 03:00:00,-122.49399388860681,25.999999999999996,25.0,0,122
2009-06-30 04:00:00,-122.33368211724692,26.000000000000004,25.0,0,122
2009-06-30 05:00:00,-122.17412320364531,26.0,25.0,0,122
2009-06-30 06:00:00,-122.01552059709238,26.0,25.0,0,122
2009-06-30 07:00:00,-224.2102784185833,26.0,25.0,0,224
2009-06-30 08:00:00,-918.4792880117616,25.999999999999996,25.0,0,918
2009-06-30 09:00:00,-1978.385853228252,25.999999999999996,25.0,0,1978
2009-06-30 10:00:00,-3101.9898496016967,26.0,25.0,0,3101
2009-06-30 11:00:00,-3837.0324361735625,25.999999999999993,25.0,0,3837
2009-06-30 12:00:00,-4059.9198550450105,26.0,25.0,0,4059
2009-06-30 13:00:00,-3861.9997596614085,26.0,25.0,0,3861
2009-06-30 14:00:00,-3303.9226147500594,25.999999999999996,25.0,0,3303
2009-06-30 15:00:00,-2358.8640893495917,26.0,25.0,0,2358
2009-06-30 16:00:00,-1574.824260038774,26.0,25.0,0,1574
2009-06-30 17:00:00,-1659.853995594587,26.0,25.0,0,1659
2009-06-30 18:00:00,-550.5135516111387,27.000000000000007,25.0,0,550
2009-06-30 19:00:00,0.0,25.153565385027118,25.0,0,0
2009-06-30 20:00:00,0.0,25.299951260117453,25.0,0,0
2009-06-30 21:00:00,0.0,26.052114668002886,25.0,0,0
2009-06-30 22:00:00,0.0,26.23261671187303,25.0,0,0
2009-06-30 23:00:00,0.0,26.389779650724314,25.0,0,0
2009-07-01 00:00:00,-269.15578145701215,26.0,25.0,0,269
2009-07-01 01:00:00,-121.78487935762544,25.999999999999993,25.0,0,121
2009-07-01 02:00:00,-549.1605514173317,26.0,27.8,0,549
2009-07-01 03:00:00,-484.3010201062497,26.000000000000004,27.8,0,484
2009-07-01 04:00:00,-483.59076851970434,26.000000000000004,27.8,0,483
2009-07-01 05:00:00,-483.4697370174174,26.0,27.8,0,483
2009-07-01 06:00:00,-483.3570307680685,26.0,27.8,0,483
2009-07-01 07:00:00,-578.7489747296256,26.0,27.8,0,578
2009-07-01 08:00:00,-1275.773966915874,25.999999999999996,27.8,0,1275
2009-07-01 09:00:00,-2323.155732473646,26.0,27.8,0,2323
2009-07-01 10:00:00,-3306.5017014108357,26.0,27.8,0,3306
2009-07-01 11:00:00,-3862.985047666056,26.0,27.8,0,3862
2009-07-01 12:00:00,-4126.841564342294,26.0,27.8,0,4126
2009-07-01 13:00:00,-4216.8844378404365,26.0,27.8,0,4216
2009-07-01 14:00:00,-3703.9996334902116,26.000000000000007,27.8,0,3703
2009-07-01 15:00:00,-2777.8636885724095,25.999999999999993,27.8,0,2777
2009-07-01 16:00:00,-1921.119908733289,26.0,27.8,0,1921
2009-07-01 17:00:00,-2061.67027999321,26.0,27.8,0,2061
2009-07-01 18:00:00,-907.8816916172347,27.0,27.8,0,907
2009-07-01 19:00:00,0.0,25.470550141818826,27.8,0,0
2009-07-01 20:00:00,0.0,26.501749195262963,27.8,0,0
2009-07-01 21:00:00,-266.870564250743,27.000000000000004,27.8,0,266
2009-07-01 22:00:00,-302.389887243024,27.0,27.8,0,302
2009-07-01 23:00:00,-318.9063046062448,27.0,27.8,0,318
2009-07-02 00:00:00,-858.8775794348779,26.0,27.8,0,858
2009-07-02 01:00:00,-482.24034959566876,26.0,27.8,0,482
2009-07-02 02:00:00,-485.1451099654875,26.000000000000004,27.8,0,485
2009-07-02 03:00:00,-485.06105121643003,26.0,27.8,0,485
2009-07-02 04:00:00,-484.9393967566573,26.0,27.8,0,484
2009-07-02 05:00:00,-484.8179658666536,25.999999999999993,27.8,0,484
2009-07-02 06:00:00,-484.6972580337369,25.999999999999996,27.8,0,484
2009-07-02 07:00:00,-586.9214695024093,26.0,27.8,0,586
2009-07-02 08:00:00,-1306.1212062906618,26.0,27.8,0,1306
2009-07-02 09:00:00,-2394.308672599306,26.0,27.8,0,2394
2009-07-02 10:00:00,-3442.6675107062197,26.0,27.8,0,3442
2009-07-02 11:00:00,-4103.54479828596,25.999999999999993,27.8,0,4103
2009-07-02 12:00:00,-4246.564252989001,26.0,27.8,0,4246
2009-07-02 13:00:00,-4184.821456361642,25.999999999999993,27.8,0,4184
2009-07-02 14:00:00,-3819.0819676454175,26.0,27.8,0,3819
2009-07-02 15:00:00,-2894.4668494227726,26.0,27.8,0,2894
2009-07-02 16:00:00,-2116.519888454635,26.0,27.8,0,2116
2009-07-02 17:00:00,-2035.9823029611543,26.0,27.8,0,2035
2009-07-02 18:00:00,-1138.9249398450152,26.999999999999996,27.8,0,1138
2009-07-02 19:00:00,0.0,26.07768383359253,27.8,0,0
2009-07-02 20:00:00,0.0,26.694798542736933,27.8,0,0
2009-07-02 21:00:00,-353.25674398036307,27.000000000000004,27.8,0,353
2009-07-02 22:00:00,-301.8153559504484,27.0,27.8,0,301
2009-07-02 23:00:00,-320.3866375562159,27.0,27.8,0,320
2009-07-03 00:00:00,-860.3746812624945,26.0,27.8,0,860
2009-07-03 01:00:00,-483.7287923237366,26.0,27.8,0,483
2009-07-03 02:00:00,-486.62460962628813,26.0,27.8,0,486
2009-07-03 03:00:00,-486.5316570095961,26.0,27.8,0,486
2009-07-03 04:00:00,-486.4011620844434,25.999999999999993,27.8,0,486
2009-07-03 05:00:00,-486.270943872166,26.0,27.8,0,486
2009-07-03 06:00:00,-486.14150154146773,26.0,27.8,0,486
2009-07-03 07:00:00,-588.352703633321,25.999999999999996,27.8,0,588
2009-07-03 08:00:00,-1298.162637683331,26.0,27.8,0,1298
2009-07-03 09:00:00,-2380.412183910378,26.0,27.8,0,2380
2009-07-03 10:00:00,-3450.5836535702306,26.0,27.8,0,3450
2009-07-03 11:00:00,-4110.4021762441635,26.000000000000007,27.8,0,4110
2009-07-03 12:00:00,-4244.896296469193,25.999999999999996,27.8,0,4244
2009-07-03 13:00:00,-4197.043541076667,25.999999999999993,27.8,0,4197
2009-07-03 14:00:00,-3750.009659506201,25.999999999999993,27.8,0,3750
2009-07-03 15:00:00,-2911.279632329969,25.999999999999996,27.8,0,2911
2009-07-03 16:00:00,-2164.743934914261,26.000000000000004,27.8,0,2164
2009-07-03 17:00:00,-2069.705819800548,26.000000000000004,27.8,0,2069
2009-07-03 18:00:00,-977.3740847269623,27.0,27.8,0,977
2009-07-03 19:00:00,0.0,26.933880718795116,27.8,0,0
2009-07-03 20:00:00,-607.2347920059702,27.0,27.8,0,607
2009-07-03 21:00:00,-313.9036466753394,27.0,27.8,0,313
2009-07-03 22:00:00,-305.42021527884424,27.000000000000007,27.8,0,305
2009-07-03 23:00:00,-321.92508434047164,27.0,27.8,0,321
2009-07-04 00:00:00,-861.8803989657736,26.000000000000007,27.8,0,861
2009-07-04 01:00:00,-485.2251548716743,26.000000000000004,27.8,0,485
2009-07-04 02:00:00,-488.1119728159886,26.000000000000004,27.8,0,488
2009-07-04 03:00:00,-488.0100789415874,26.0,27.8,0,488
2009-07-04 04:00:00,-487.8706965631181,26.000000000000007,27.8,0,487
2009-07-04 05:00:00,-487.7316443247263,25.999999999999996,27.8,0,487
2009-07-04 06:00:00,-487.5934210731772,26.0,27.8,0,487
2009-07-04 07:00:00,-582.9476104408352,26.0,27.8,0,582
2009-07-04 08:00:00,-1294.6033258050966,26.0,27.8,0,1294
2009-07-04 09:00:00,-2399.105181403665,26.0,27.8,0,2399
2009-07-04 10:00:00,-3429.3299786370007,26.0,27.8,0,3429
2009-07-04 11:00:00,-3912.564394476678,26.0,27.8,0,3912
2009-07-04 12:00:00,-3874.6241956916483,26.0,27.8,0,3874
2009-07-04 13:00:00,-3937.058777894611,25.999999999999993,27.8,0,3937
2009-07-04 14:00:00,-3719.147233351852,26.0,27.8,0,3719
2009-07-04 15:00:00,-3020.3043550455177,26.0,27.8,0,3020
2009-07-04 16:00:00,-2164.62317101095,26.0,27.8,0,2164
2009-07-04 17:00:00,-2079.860899349874,26.0,27.8,0,2079
2009-07-04 18:00:00,-861.9853504286334,26.999999999999993,27.8,0,861
2009-07-04 19:00:00,0.0,26.18854810206261,27.8,0,0
2009-07-04 20:00:00,0.0,26.889623205151366,27.8,0,0
2009-07-04 21:00:00,-414.7047525987015,26.999999999999996,27.8,0,414
2009-07-04 22:00:00,-303.57284577147436,27.0,27.8,0,303
2009-07-04 23:00:00,-322.8893463305796,26.999999999999993,27.8,0,322
2009-07-05 00:00:00,-862.8721327943753,26.0,27.8,0,862
2009-07-05 01:00:00,-486.2113617014487,26.0,27.8,0,486
2009-07-05 02:00:00,-489.0922569658017,26.0,27.8,0,489
2009-07-05 03:00:00,-488.98447024690216,26.000000000000007,27.8,0,488
2009-07-05 04:00:00,-488.8392303695268,26.0,27.8,0,488
2009-07-05 05:00:00,-488.69435584315806,26.0,27.8,0,488
2009-07-05 06:00:00,-488.5503453039949,26.000000000000007,27.8,0,488
2009-07-05 07:00:00,-583.8944225702431,26.0,27.8,0,583
2009-07-05 08:00:00,-1283.5055794171815,26.0,27.8,0,1283
2009-07-05 09:00:00,-2407.190097674907,26.0,27.8,0,2407
2009-07-05 10:00:00,-3486.030520866774,26.0,27.8,0,3486
2009-07-05 11:00:00,-4169.028011314526,26.0,27.8,0,4169
2009-07-05 12:00:00,-4378.398249849532,26.000000000000004,27.8,0,4378
2009-07-05 13:00:00,-4277.156523460813,25.999999999999996,27.8,0,4277
2009-07-05 14:00:00,-3730.6674432066816,26.0,27.8,0,3730
2009-07-05 15:00:00,-2895.638778570933,25.999999999999993,27.8,0,2895
2009-07-05 16:00:00,-2239.2000671969454,26.0,27.8,0,2239
2009-07-05 17:00:00,-2225.90863466159,26.000000000000004,27.8,0,2225
2009-07-05 18:00:00,-1037.778677732054,27.0,27.8,0,1037
2009-07-05 19:00:00,0.0,25.590420915528608,27.8,0,0
2009-07-05 20:00:00,0.0,26.55355360935341,27.8,0,0
2009-07-05 21:00:00,-296.92564391045767,26.999999999999996,27.8,0,296
2009-07-05 22:00:00,-305.6561772609382,26.999999999999996,27.8,0,305
2009-07-05 23:00:00,-323.8638426450966,27.000000000000007,27.8,0,323
2009-07-06 00:00:00,-863.8266601837654,26.0,27.8,0,863
2009-07-06 01:00:00,-487.15996256764885,26.0,27.8,0,487
2009-07-06 02:00:00,-490.0351527996257,26.0,27.8,0,490
2009-07-06 03:00:00,-489.9216978785328,26.0,27.8,0,489
2009-07-06 04:00:00,-489.7708239080382,26.0,27.8,0,489
2009-07-06 05:00:00,-489.62034915808226,25.999999999999996,27.8,0,489
2009-07-06 06:00:00,-489.4707720607703,26.000000000000007,27.8,0,489
2009-07-06 07:00:00,-584.8048327589819,26.0,27.8,0,584
2009-07-06 08:00:00,-1285.7642920878434,26.0,27.8,0,1285
2009-07-06 09:00:00,-2385.4502740749854,26.0,27.8,0,2385
2009-07-06 10:00:00,-3473.254807647806,25.999999999999993,27.8,0,3473
2009-07-06 11:00:00,-4123.875274831656,26.000000000000004,27.8,0,4123
2009-07-06 12:00:00,-4317.71219508184,25.999999999999993,27.8,0,4317
2009-07-06 13:00:00,-4215.42234011104,26.000000000000004,27.8,0,4215
2009-07-06 14:00:00,-3656.0778251269794,26.000000000000004,27.8,0,3656
2009-07-06 15:00:00,-2723.6605199255887,25.999999999999996,27.8,0,2723
2009-07-06 16:00:00,-1986.1624684938092,26.0,27.8,0,1986
2009-07-06 17:00:00,-1865.5145303443771,26.0,27.8,0,1865
2009-07-06 18:00:00,-962.0842788504178,27.0,27.8,0,962
2009-07-06 19:00:00,0.0,26.03196741526508,27.8,0,0
2009-07-06 20:00:00,0.0,26.746479469715993,27.8,0,0
2009-07-06 21:00:00,-372.3068337129009,27.0,27.8,0,372
2009-07-06 22:00:00,-305.8120696204651,26.999999999999993,27.8,0,305
2009-07-06 23:00:00,-324.5673964024711,26.999999999999993,27.8,0,324
2009-07-07 00:00:00,-864.5330050492896,26.0,27.8,0,864
2009-07-07 01:00:00,-487.86215473469866,26.0,27.8,0,487
2009-07-07 02:00:00,-490.73312504947125,26.0,27.8,0,490
2009-07-07 03:00:00,-490.6154743239442,26.0,27.8,0,490
2009-07-07 04:00:00,-490.460429754545,25.999999999999996,27.8,0,490
2009-07-07 05:00:00,-490.3058094767764,26.0,27.8,0,490
2009-07-07 06:00:00,-490.15211177227667,25.999999999999993,27.8,0,490
2009-07-07 07:00:00,-578.6375004760537,25.999999999999993,27.8,0,578
2009-07-07 08:00:00,-1278.6071979420808,26.0,27.8,0,1278
2009-07-07 09:00:00,-2385.3088869205803,25.999999999999993,27.8,0,2385
2009-07-07 10:00:00,-3483.083871797609,26.000000000000007,27.8,0,3483
2009-07-07 11:00:00,-4120.55062310089,25.999999999999996,27.8,0,4120
2009-07-07 12:00:00,-4333.929401337064,26.0,27.8,0,4333
2009-07-07 13:00:00,-4230.464615506266,26.0,27.8,0,4230
2009-07-07 14:00:00,-3760.080344034103,26.000000000000007,27.8,0,3760
2009-07-07 15:00:00,-2880.187484604334,26.0,27.8,0,2880
2009-07-07 16:00:00,-1865.5391637770613,26.0,27.8,0,1865
2009-07-07 17:00:00,-1976.751012443567,26.0,27.8,0,1976
2009-07-07 18:00:00,-937.6948249893347,27.0,27.8,0,937
2009-07-07 19:00:00,0.0,26.66621414219192,27.8,0,0
2009-07-07 20:00:00,-61.185513459788446,27.0,27.8,0,61
2009-07-07 21:00:00,-456.4126461251916,27.0,27.8,0,456
2009-07-07 22:00:00,-305.6838629815061,27.000000000000004,27.8,0,305
2009-07-07 23:00:00,-325.34336974533164,26.999999999999993,27.8,0,325
2009-07-08 00:00:00,-865.3159830904483,26.000000000000004,27.8,0,865
2009-07-08 01:00:00,-488.6405820953905,26.000000000000004,27.8,0,488
2009-07-08 02:00:00,-491.5068750688722,26.0,27.8,0,491
2009-07-08 03:00:00,-491.384573016886,26.0,27.8,0,491
2009-07-08 04:00:00,-491.22490505318865,26.0,27.8,0,491
2009-07-08 05:00:00,-491.06568917399727,26.0,27.8,0,491
2009-07-08 06:00:00,-490.907423494266,26.0,27.8,0,490
2009-07-08 07:00:00,-572.5472286524752,26.0,27.8,0,572
2009-07-08 08:00:00,-1223.5160843554163,26.0,27.8,0,1223
2009-07-08 09:00:00,-2253.5262051069,25.999999999999993,27.8,0,2253
2009-07-08 10:00:00,-3416.817232152464,25.999999999999996,27.8,0,3416
2009-07-08 11:00:00,-4191.590231503893,25.999999999999996,27.8,0,4191
